gamma_result,ref,TiDE_pred,LP
3698.685,3695.7847,3616.511,627.1482
3832.6228,3717.0698,3691.133,627.11926
3944.4167,3750.886,3947.9,627.0841
3996.4136,3779.9941,4039.5884,627.87976
3982.7153,3775.9456,4038.722,628.2716
3938.4036,3782.3923,3976.2827,628.0337
3937.8499,3777.822,3914.7002,627.7911
3911.4438,3772.1443,3957.8188,627.1471
3921.1306,3771.921,3956.4866,626.2469
3915.5657,3773.0674,3961.8584,625.46716
3919.0684,3771.051,3923.6501,624.3032
3864.0693,3766.7998,3923.9592,623.46704
3866.9646,3765.5073,3856.6084,622.40845
3848.6248,3766.301,3880.0476,621.2188
3862.184,3774.4827,3874.4368,619.97974
3885.583,3780.5132,3887.6458,618.74963
3872.7915,3782.8198,3906.4106,617.58746
3845.6853,3784.3586,3881.8298,616.31775
3851.4504,3788.9233,3841.5085,615.11383
3847.8687,3795.2437,3864.3242,613.87415
3831.2317,3798.3289,3874.9646,612.6013
3850.3577,3797.061,3836.3376,611.48193
3830.5823,3786.9277,3850.3435,610.33185
3797.2705,3774.985,3828.626,609.27527
3793.4219,3768.9934,3788.3127,608.36395
3797.7202,3767.569,3794.2634,607.46936
3806.3508,3772.2017,3815.8516,606.5475
3813.801,3775.7944,3822.4358,605.6585
3777.1497,3771.1318,3814.0261,604.88025
3738.3093,3765.52,3749.7622,604.33514
3736.0037,3763.2837,3705.3108,604.05237
3713.9597,3764.8442,3729.199,603.6672
3712.9885,3774.0803,3712.3645,603.4488
3739.3306,3779.0708,3702.723,603.3314
3708.9646,3775.3425,3735.9104,603.00525
3670.9534,3769.2412,3692.6077,602.97955
3697.601,3762.5613,3640.1038,603.28754
3700.357,3761.567,3697.6743,603.307
3723.5242,3767.7134,3718.724,603.28564
3749.4456,3773.022,3741.0603,603.2243
3743.6267,3771.5415,3758.8015,603.13666
3719.9573,3767.7236,3744.8176,603.1222
3738.042,3765.5835,3712.9116,603.3622
3746.4807,3765.576,3751.1968,603.3933
3761.2627,3772.8691,3771.1663,603.4241
3788.1333,3776.5923,3782.1807,603.4723
3770.8638,3772.0261,3806.606,603.42236
3746.8794,3765.5813,3775.2495,603.4241
3747.2546,3758.9583,3741.9763,603.5377
3746.0107,3757.8657,3753.3362,603.65125
3751.5813,3760.7168,3764.0928,603.7901
3772.9097,3761.9817,3768.5076,603.9614
3771.2021,3760.012,3788.2214,604.06024
3731.1248,3755.4768,3784.637,604.07697
3740.4565,3754.6016,3718.9946,604.3652
3720.5173,3756.991,3741.8389,604.548
3716.4265,3765.8413,3723.0437,604.93555
3745.874,3772.8147,3715.097,605.20166
3710.6062,3768.9136,3756.3582,605.39014
3673.9338,3763.8264,3696.8875,605.7244
3722.2598,3759.9468,3639.0923,606.2885
3743.206,3757.84,3734.1196,606.48303
3753.0042,3762.0376,3786.0684,606.4859
3776.993,3764.085,3774.9958,606.5868
3780.464,3757.889,3776.0583,606.6602
3748.825,3752.3328,3782.044,606.6458
3755.2417,3751.3997,3743.6829,606.71765
3742.078,3753.5342,3756.979,606.7071
3727.0752,3760.597,3741.2378,606.78577
3753.611,3763.8389,3714.976,606.8629
3739.9797,3760.4705,3751.0215,606.8319
3725.6292,3754.5276,3738.8105,606.7567
3730.801,3753.552,3720.2507,606.6638
3726.375,3755.928,3725.0051,606.5696
3741.8242,3760.5664,3722.259,606.4894
3766.72,3762.9346,3747.3606,606.2725
3749.3699,3762.976,3777.5051,605.9347
3707.7488,3762.543,3743.9075,605.6472
3736.2734,3765.7588,3678.3088,605.5873
3748.46,3771.4543,3734.1016,605.3014
3768.8086,3767.1155,3772.1257,604.91345
3787.8308,3760.7234,3794.526,604.5077
3759.9438,3753.8037,3793.8323,604.16705
3740.78,3748.4905,3740.312,603.87616
3739.1438,3755.0828,3723.2898,603.6335
3736.7651,3761.6729,3740.3098,603.3432
3755.4468,3766.49,3747.3398,603.0402
3777.956,3767.026,3771.0068,602.75946
3748.9346,3761.0676,3790.2122,602.5408
3712.6323,3755.1013,3733.3933,602.2888
3711.0212,3751.3174,3681.8608,602.26874
3696.8733,3752.756,3698.896,602.1229
3734.8257,3750.33,3696.5217,602.0113
3766.928,3748.5625,3757.3333,601.7113
3744.1772,3747.672,3791.6628,601.402
3726.515,3745.2764,3734.176,601.1773
3728.0647,3751.8015,3702.8635,601.16626
3724.8088,3758.3035,3724.1294,600.9809
3743.6494,3761.4878,3736.1658,600.7541
3769.1235,3761.3025,3759.8591,600.5
3741.9062,3757.7761,3780.5984,600.29987
3708.8206,3754.8333,3728.8657,600.16614
3713.5881,3755.4683,3682.1511,600.4508
3715.0,3758.0571,3708.012,600.53766
3735.7363,3760.1738,3728.9424,600.6509
3762.9854,3758.4846,3750.387,600.6468
3737.3247,3753.9714,3765.5176,600.6881
3706.6501,3750.426,3716.818,601.1142
3714.0251,3751.827,3680.0225,601.83777
3717.544,3756.1123,3709.252,602.25275
3740.2798,3759.2866,3729.525,602.41254
3771.4993,3758.4155,3750.6711,602.2744
3744.6086,3753.17,3771.5881,602.1034
3710.4133,3748.316,3722.231,602.2278
3722.7324,3746.6958,3677.5518,602.6388
3725.9956,3750.3948,3717.3625,602.58154
3752.5889,3754.7056,3742.1692,602.34796
3778.515,3755.0935,3771.2725,602.1145
3757.7825,3751.575,3786.0088,602.1115
3718.6377,3745.0027,3741.3818,602.1591
3728.8318,3743.4807,3682.198,602.29675
3727.3215,3746.129,3723.8179,602.3301
3753.6692,3751.2026,3743.1948,602.2346
3780.3862,3753.3164,3778.1846,601.9131
3751.3843,3749.3994,3796.655,601.65985
3726.448,3744.713,3728.8142,601.86194
3738.1858,3741.8127,3693.8857,602.2835
3746.2017,3744.646,3741.1274,602.36066
3756.9897,3747.194,3772.0771,602.2393
3775.5347,3747.8354,3770.0168,602.26355
3745.5564,3743.0583,3771.358,602.2189
3722.7476,3736.266,3716.0918,602.74994
3735.0996,3731.8164,3695.5867,603.3133
3742.0686,3730.7905,3738.7966,603.5177
3763.8582,3736.7542,3760.3699,603.733
3783.6687,3739.3293,3778.9639,603.5813
3773.1345,3738.8743,3790.7876,603.6063
3742.0598,3735.936,3771.1887,603.8852
3765.4807,3738.7944,3727.7334,604.6122
3776.2104,3745.3203,3786.7988,604.6944
3791.7556,3754.886,3822.0056,604.24304
3809.1846,3760.6863,3821.037,607.14276
3801.505,3752.9526,3816.0615,609.382
3778.6226,3744.3442,3800.2625,611.36176
3793.0352,3735.3875,3777.7712,613.3152
3802.0774,3730.2263,3810.605,614.7354
3783.5964,3727.6487,3828.5068,615.8641
3757.7803,3724.1467,3788.2957,615.93085
3791.6453,3718.3396,3704.2207,615.7519
3754.8787,3708.5422,3800.5571,617.7013
3728.1323,3692.5632,3781.7656,616.84863
3666.2617,3671.8748,3697.012,616.08136
3639.1494,3653.2173,3535.9133,616.6404
3602.7405,3653.3704,3512.2622,617.18536
3615.492,3679.6887,3485.253,617.63354
3763.1565,3688.1965,3555.2258,617.3831
3875.0566,3715.35,3915.988,616.0991
3916.5056,3731.8533,3999.027,617.41437
3907.1646,3728.3557,3988.6501,619.42487
3877.3176,3745.283,3906.1982,620.72797
3885.1257,3745.658,3863.9675,621.2657
3863.4192,3740.8784,3940.8386,620.8754
3916.6855,3743.1453,3924.2227,620.15924
3880.9683,3747.0603,3987.3008,619.6103
3877.8743,3748.4858,3901.715,618.89746
3837.2131,3749.1091,3884.8909,617.90295
3853.941,3745.0771,3839.9626,616.3239
3841.1357,3739.4585,3877.6738,615.77014
3852.956,3734.4783,3879.2363,614.2044
3847.5967,3730.845,3876.0227,612.8151
3822.1982,3724.8638,3853.3179,611.40295
3782.9106,3721.1235,3809.4329,610.8157
3780.5293,3719.575,3764.3713,610.20917
3751.7668,3716.9028,3783.247,609.48553
3771.6414,3716.892,3747.9763,608.73566
3779.2441,3716.2478,3770.9958,607.9179
3761.5654,3714.4258,3781.232,607.1611
3732.5327,3713.3418,3753.9397,606.40125
3772.493,3713.4976,3710.9248,605.8551
3752.9553,3712.5596,3792.0737,604.95264
3735.4382,3713.5447,3765.7844,604.1686
3726.3022,3714.1597,3714.0776,603.71014
3729.5667,3714.5745,3693.0225,603.2729
3691.7588,3715.9707,3730.2505,602.54626
3712.1807,3716.792,3688.3252,602.17896
3680.2683,3716.1772,3718.2136,601.7073
3701.2844,3715.574,3662.1223,601.6092
3705.3435,3714.735,3693.4653,601.25964
3702.877,3712.8203,3707.202,600.90875
3682.884,3712.1042,3712.2656,600.4386
3705.6992,3712.6763,3676.4358,600.2111
3683.1572,3712.2207,3713.6252,599.8313
3703.2993,3714.6926,3676.724,599.65826
3710.5518,3716.3987,3708.7356,599.3691
3696.372,3716.8855,3722.8616,599.03705
3689.3994,3717.305,3701.7473,598.76636
3732.5627,3714.3435,3689.503,598.55975
3710.1572,3711.919,3769.9177,598.20715
3718.4377,3707.979,3725.29,598.0105
3727.7961,3707.0693,3717.987,597.8425
3728.9539,3708.8257,3732.5076,597.6375
3712.4172,3710.2937,3747.4368,597.50555
3733.78,3712.2166,3720.355,597.35864
3720.473,3711.545,3745.9927,597.25775
3741.3337,3710.1873,3723.5574,597.291
3742.9524,3709.0237,3758.6296,597.1284
3721.3982,3709.723,3757.2446,596.97253
3689.9456,3710.4456,3717.0146,596.921
3703.6804,3712.1672,3655.5205,596.8612
3684.4844,3711.821,3699.1287,596.9182
3714.997,3712.001,3680.5244,597.11786
3712.1433,3711.5442,3738.4243,597.07587
3706.7996,3713.1716,3717.368,597.1072
3680.7039,3716.903,3700.2812,597.10645
3695.4348,3730.0771,3653.8215,597.3011
3669.7126,3741.7551,3694.1206,597.4261
3690.9087,3748.0781,3661.0027,597.67413
3700.3228,3750.7976,3696.754,597.814
3706.1926,3743.9084,3706.6355,597.9207
3669.24,3737.701,3717.378,597.9744
3687.5894,3738.8965,3644.781,598.2249
3669.6648,3741.3198,3678.8992,598.3512
3695.2136,3748.8716,3666.6323,598.5434
3703.8982,3753.329,3714.761,598.50854
3710.5796,3755.4019,3716.7354,598.509
3673.2998,3755.5715,3719.676,598.45544
3689.465,3752.952,3648.7205,598.57605
3670.348,3752.8948,3685.4666,598.54175
3696.4941,3751.6838,3670.6567,598.6071
3711.237,3751.5083,3717.5784,598.4609
3724.672,3752.2068,3729.941,598.2859
3703.425,3750.8794,3745.0671,598.01855
3740.353,3753.7297,3701.2288,597.83203
3733.8682,3736.2668,3768.1033,597.4827
3760.8381,3738.892,3764.6707,597.1837
3775.0125,3740.2712,3796.8945,597.0069
3754.642,3734.8354,3803.249,596.89
3706.1086,3751.4526,3760.9358,596.6408
3738.9233,3749.871,3677.9043,596.5279
3729.117,3728.3103,3755.957,596.30505
3755.3672,3730.736,3762.1985,596.1277
3771.0269,3730.9514,3789.4395,596.0103
3751.781,3724.3455,3788.1025,596.01385
3701.9727,3739.6472,3746.9895,595.9607
3734.8918,3736.6526,3672.0774,596.049
3725.8591,3712.2627,3747.4468,595.9082
3752.6196,3716.0425,3753.871,595.78876
3767.2395,3717.9878,3780.5625,595.73065
3747.1917,3713.7673,3777.674,595.72034
3697.7476,3731.029,3738.6428,595.6829
3724.2651,3723.0198,3670.1912,595.81445
3709.2485,3698.051,3732.923,595.6575
3738.1355,3696.8586,3729.3057,595.5232
3754.3232,3695.0454,3762.1418,595.40204
3746.8708,3693.153,3764.6697,595.3584
3711.067,3711.57,3748.8777,595.24396
3705.5444,3714.3572,3700.0186,595.0271
3681.777,3697.332,3703.6248,594.81555
3711.8694,3706.9978,3681.7417,594.77466
3730.3435,3712.7073,3733.8477,594.56244
3727.7908,3711.2793,3752.8389,594.4596
3685.073,3731.0105,3737.6116,594.45276
3718.7986,3728.568,3665.1538,594.66016
3704.9126,3705.3806,3729.401,594.6261
3731.6323,3708.8694,3725.783,594.52435
3744.8162,3710.876,3758.1582,594.24585
3734.5056,3706.874,3758.7537,593.9294
3685.5735,3726.7808,3739.5234,593.4058
3720.7954,3727.1821,3660.0735,593.1894
3710.3145,3705.439,3740.9436,592.56006
3728.6213,3708.639,3740.8682,592.151
3738.578,3710.0896,3756.3115,592.01306
3728.8245,3705.2534,3746.326,592.05334
3680.0488,3723.9348,3728.9104,591.94366
3715.062,3719.8901,3646.5522,591.8995
3704.2593,3696.7666,3734.2825,591.49976
3722.0422,3699.4475,3727.7505,591.15796
3732.5928,3698.669,3743.732,590.92566
3722.349,3693.986,3734.7908,590.7828
3672.8997,3709.5852,3716.0166,590.61475
3703.7678,3707.556,3628.1145,590.5806
3686.0264,3690.1191,3709.8704,590.27014
3713.527,3701.1006,3689.4717,590.1212
3725.1448,3708.4714,3733.9478,590.01843
3715.7937,3713.3533,3734.4133,589.9679
3667.827,3712.4514,3713.6152,589.77893
3699.4429,3716.9668,3627.8894,589.8168
3682.157,3706.963,3710.7332,589.58545
3708.185,3713.2886,3693.256,589.4228
3721.5564,3713.8728,3733.8982,589.3543
3712.9878,3714.8516,3735.201,589.254
3664.6282,3710.4412,3715.8247,589.01685
3704.7866,3712.7817,3628.5183,589.2849
3702.5498,3720.127,3725.1575,589.33795
3712.7449,3717.9597,3736.4565,589.4514
3719.0518,3708.901,3733.5364,589.4739
3707.1072,3703.632,3715.0396,589.3851
3673.6484,3700.2915,3699.8176,589.3647
3688.1626,3693.1973,3656.4844,589.35486
3695.727,3712.566,3696.173,589.2418
3663.3962,3696.1914,3715.5132,588.97034
3623.194,3701.6204,3639.2249,588.86993
3635.6167,3685.0562,3554.7498,589.60425
3574.2275,3641.8884,3613.881,589.98676
3566.8691,3623.9502,3562.429,590.48474
3519.3347,3579.5,3554.1543,590.9767
3477.9243,3564.9421,3484.8357,591.849
3456.8542,3606.9036,3448.5417,592.92993
3516.3237,3637.7092,3443.8142,594.0859
3658.904,3691.4038,3558.484,594.4467
3756.8977,3732.3926,3775.5469,594.2445
3767.5747,3717.297,3852.7976,594.6148
3756.4463,3716.7554,3783.9668,594.7739
3714.7637,3693.692,3720.6497,594.9603
3719.2007,3687.5256,3685.2178,595.14777
3663.3708,3695.3328,3737.0305,595.098
3721.6772,3698.5908,3681.3806,595.266
3705.2456,3698.3713,3741.7393,595.2956
3724.835,3694.4507,3711.3926,595.4109
3682.2993,3682.7268,3730.3215,595.364
3687.4656,3683.1997,3675.522,595.47906
3673.5352,3698.6416,3690.1995,595.5165
3709.9006,3705.7183,3684.4148,595.6123
3723.3914,3706.9858,3726.8435,595.51544
3720.9263,3699.5972,3734.2183,595.3803
3685.867,3678.866,3721.6262,595.2423
3693.46,3673.6213,3672.283,595.3141
3676.89,3681.8794,3693.7666,595.23553
3708.9172,3687.5798,3687.8667,595.21106
3720.13,3695.3015,3723.3667,595.00995
3713.9565,3691.3518,3726.5332,594.79553
3683.4104,3680.516,3711.282,594.5872
3685.8416,3680.282,3669.871,594.5714
3657.2327,3689.6736,3685.1685,594.44385
3701.6465,3695.331,3660.1855,594.49396
3714.8376,3697.9714,3715.4185,594.2323
3708.5872,3691.627,3726.3738,593.94653
3674.4734,3679.2869,3707.8586,593.69934
3677.404,3680.3044,3654.5857,593.71173
3656.1765,3692.8342,3671.0432,593.57324
3692.93,3699.5173,3658.906,593.5271
3703.0845,3703.8506,3706.807,593.1946
3696.7693,3701.7263,3710.9236,592.8845
3673.34,3690.5405,3692.403,592.62933
3683.0813,3691.4365,3656.7212,592.5346
3652.7283,3701.7583,3684.0818,592.2718
3683.5544,3703.7102,3651.2563,592.2393
3693.4065,3702.1443,3690.654,592.0128
3685.8218,3696.2075,3699.7083,591.7782
3656.694,3684.0557,3685.1082,591.5915
3692.3462,3682.9438,3639.765,591.64606
3676.058,3692.7822,3704.856,591.32574
3700.244,3695.7336,3690.889,591.15643
3703.0442,3695.7207,3709.2979,590.9321
3682.3435,3692.7476,3699.062,590.78577
3661.5615,3683.691,3669.8672,590.72906
3688.2832,3682.8767,3648.3838,590.7725
3670.393,3690.6619,3706.367,590.5304
3692.2993,3693.2166,3687.3074,590.48236
3690.2524,3694.271,3700.3838,590.4432
3654.0112,3691.9868,3681.1562,590.541
3620.0974,3684.6174,3628.892,590.82416
3656.938,3683.1672,3590.6145,591.1816
3640.0928,3688.9004,3678.3838,591.2263
3679.2236,3689.2715,3661.3738,591.4602
3682.632,3687.234,3699.0989,591.4597
3660.1606,3686.7603,3680.5735,591.5074
3617.692,3684.9287,3642.3625,591.6597
3637.408,3691.5295,3581.0505,592.1471
3616.878,3704.7788,3637.8594,592.3582
3636.405,3704.2844,3620.0576,592.673
3648.606,3690.0764,3636.5203,592.9614
3648.8367,3674.4817,3639.7952,593.2343
3613.5947,3651.471,3645.8577,593.3868
3643.4568,3639.806,3591.3652,593.6725
3634.9692,3640.0552,3645.422,593.9497
3667.529,3635.175,3641.5188,594.29254
3670.924,3635.408,3681.0598,594.52734
3645.0005,3637.122,3666.359,594.86176
3612.8494,3640.7073,3622.4106,595.0091
3663.8413,3651.6172,3583.5356,595.2552
3649.6821,3669.971,3683.3008,595.22833
3690.6152,3679.5361,3669.214,595.2901
3704.96,3686.772,3706.3062,595.2377
3697.682,3691.6917,3706.2947,595.17377
3674.4368,3689.1965,3695.0,594.9894
3691.5557,3695.0457,3664.558,594.8989
3651.7332,3706.4177,3698.3696,594.66736
3669.105,3708.131,3640.0354,594.7035
3669.2346,3705.9912,3661.3267,594.6232
3646.0774,3699.5483,3661.333,594.5122
3612.1582,3684.4587,3633.2932,594.4516
3633.6523,3681.6145,3584.7454,594.6216
3605.3762,3686.758,3627.2876,594.6292
3624.8992,3688.534,3595.5576,594.8326
3617.9172,3691.1252,3618.4941,594.9182
3612.56,3690.4683,3598.8015,595.1203
3604.6826,3686.5383,3598.0525,595.2897
3659.3545,3690.72,3595.559,595.5089
3652.235,3702.7942,3682.5066,595.3621
3683.6733,3708.1096,3663.7334,595.3445
3685.54,3706.1892,3687.4106,595.2621
3683.9277,3698.218,3674.747,595.2267
3660.044,3681.6858,3680.9475,595.16455
3690.921,3676.4492,3652.8113,595.17773
3675.117,3680.738,3699.4126,595.12085
3712.4902,3684.546,3676.9355,595.133
3714.4983,3691.5842,3721.5425,594.9916
3692.9724,3691.534,3715.2563,594.89154
3647.1233,3680.8577,3682.5862,594.8124
3666.006,3677.3997,3616.4958,595.0354
3632.2908,3672.1633,3659.1138,594.9464
3655.8972,3665.1013,3626.0686,595.04376
3664.4436,3662.5237,3657.541,595.0137
3667.2485,3657.6226,3660.2886,595.22736
3648.5823,3654.266,3663.7173,595.3624
3685.4631,3659.8582,3635.0,595.96875
3672.3406,3673.897,3689.405,596.48254
3713.983,3679.7126,3679.1143,596.97614
3718.7046,3682.8,3727.0337,597.2145
3708.4368,3683.1936,3722.1394,597.2116
3672.4211,3680.9268,3704.62,596.9544
3694.994,3686.2817,3653.3801,597.23303
3676.9734,3697.3987,3694.275,597.3235
3711.5198,3697.3394,3681.553,597.74835
3718.3188,3692.9275,3726.5256,598.32935
3709.5945,3689.2507,3722.6323,599.366
3671.9407,3686.0835,3700.984,600.5235
3700.9727,3692.572,3641.0925,601.46497
3688.9377,3704.5134,3699.7986,602.58624
3720.572,3707.6655,3696.472,603.1713
3732.1787,3703.7117,3737.388,603.2972
3734.2131,3697.0652,3738.457,603.1885
3679.81,3689.733,3737.4104,603.4308
3707.3647,3689.4265,3637.269,603.7667
3692.233,3696.8982,3690.0542,603.8884
3733.35,3698.155,3685.151,603.8025
3737.4873,3693.7188,3747.8445,603.60754
3713.4326,3694.5256,3731.4194,603.6375
3681.103,3694.4646,3675.489,603.7384
3696.9043,3700.763,3628.0798,603.832
3682.015,3715.6172,3680.3533,603.05725
3726.1135,3716.1204,3670.9907,602.49084
3723.4639,3707.1807,3729.6409,602.0487
3718.6038,3700.7327,3706.3813,602.042
3696.6458,3692.26,3682.8455,602.0306
3723.9116,3692.097,3651.04,601.9938
3714.024,3704.7993,3665.6443,601.6748
3743.921,3709.4587,3668.3591,601.3941
3735.3738,3703.0342,3693.996,601.15155
3720.0613,3695.8862,3663.7825,601.48926
3678.68,3687.3748,3633.8384,601.57306
3687.7522,3678.41,3568.9695,601.61676
3680.23,3676.2532,3598.1763,601.4236
3661.7427,3672.8936,3586.8098,601.5519
3635.3474,3660.0437,3524.7126,602.1074
3642.0874,3646.9473,3435.0208,602.8729
3593.1377,3622.2473,3456.5994,602.7291
3553.0938,3592.6787,3341.2812,602.53094
3486.5525,3556.892,3194.4172,602.80225
3463.3723,3414.0818,2943.0637,603.56744
3383.2166,3113.3984,2848.7344,603.2771
3306.675,2712.6392,2599.2314,602.57025
2263.0352,2318.2053,2355.4385,601.14905
1741.6179,1975.7911,1821.0721,601.6231
1517.4333,1823.6135,1736.4867,601.48145
1365.5604,1737.7855,1694.1509,600.2505
1251.3115,1694.0325,1665.791,598.74097
1154.426,1666.6677,1631.091,598.4456
1064.7196,1627.7311,1599.3673,597.9206
996.3096,1574.9551,1556.4569,596.97437
928.2787,1511.473,1507.8995,595.7667
872.46216,1445.2703,1453.5388,594.6471
817.27264,1401.2938,1399.4832,593.7721
773.9417,1365.714,1352.2854,593.05164
733.51526,1335.1116,1314.5265,592.3511
697.1163,1308.5977,1288.8778,591.60004
664.2034,1284.6862,1261.8254,590.9133
634.69495,1262.9797,1229.6068,590.3763
608.1272,1243.1501,1197.7682,589.947
584.07385,1224.7758,1167.1211,589.5346
562.1687,1207.6987,1136.0792,589.13995
542.1714,1191.7874,1112.9454,588.76245
524.06635,1176.9478,1092.3334,588.4142
507.43915,1162.9224,1071.7571,588.05084
492.10953,1149.6826,1057.4128,587.55963
479.2268,1137.1666,1042.4581,586.90424
466.4466,1125.319,1023.7062,586.15216
454.81674,1113.9216,1006.5603,585.37146
443.65942,1103.013,990.6791,584.5629
433.227,1092.5955,973.4855,583.54297
426.32147,1082.6378,960.4325,582.4071
427.3761,1073.111,947.2831,581.1936
439.875,1063.8861,929.7526,579.97406
449.75146,1054.9138,914.61,578.806
413.3096,1046.2598,898.6976,577.6634
429.90204,1037.9205,874.88965,576.43115
457.2263,1029.8794,861.70764,575.30035
500.38858,1022.12036,851.9812,574.2603
544.462,1014.551,839.76074,573.33124
595.73846,1007.14954,825.88184,572.5338
668.577,999.90906,812.1609,571.8204
726.462,992.87994,801.4944,571.3265
822.4223,986.05774,793.2096,570.98804
914.6643,979.43304,793.2677,570.8533
985.6952,972.9968,793.2594,570.89734
935.945,966.68414,792.61145,571.0177
905.5139,960.4853,769.6964,571.1491
1020.8549,954.39624,754.2954,571.34015
1170.8269,948.4134,777.6051,571.86835
1255.6014,942.56104,810.1238,572.6371
1446.5381,936.84796,811.6355,573.4939
1574.1245,931.26874,834.12964,574.43823
1415.7502,925.8183,865.4905,575.2801
400.0,920.4637,839.5458,576.2067
400.0,915.1883,672.65173,575.9924
400.0,909.98975,715.47064,576.2888
400.0,904.86597,786.23804,577.22546
400.0,899.8147,793.4682,578.4262
400.0,894.83405,732.8828,579.4818
400.0,889.9432,705.2821,580.48083
400.0,885.146,712.0537,581.6441
400.0,880.4394,712.2954,583.1906
400.0,875.8206,691.4327,584.7145
400.0,871.26575,661.1133,586.1301
400.0,866.7666,638.08295,587.48395
400.0,862.3219,632.7355,588.86505
400.0,857.9304,637.8628,590.2528
400.0,853.591,630.6794,591.6307
400.0,849.3026,613.79724,592.9404
400.0,845.064,600.7279,594.1553
400.0,840.87427,591.0515,595.3429
400.0,836.74695,588.5333,596.58215
400.0,832.6843,591.4375,597.8556
400.0,828.68475,585.24817,599.0745
400.0,824.7465,575.02136,600.16583
400.0,820.85364,571.2897,601.16895
400.0,817.0013,568.61597,602.13544
400.0,813.1888,567.9717,603.14026
400.0,809.4154,570.3861,604.1819
400.0,805.68054,565.7395,605.1928
400.0,801.98346,559.26904,606.132
400.0,798.3236,558.89105,607.0199
400.0,794.7004,557.689,607.8824
400.0,791.1131,555.40076,608.7827
