gamma_result,ref,TiDE_pred,LP
3389.2559,3200.0,3358.257,588.6896
3427.8687,3200.0,3334.7905,587.95654
3354.398,3200.0,3339.2676,587.2334
3351.794,3200.0,3259.286,587.05426
3372.8857,3200.0,3269.0579,586.7227
3394.3132,3200.0,3315.0444,586.0088
3372.3765,3200.0,3351.9849,584.98016
3412.0576,3200.0,3319.513,584.16614
3389.3894,3200.0,3313.909,583.5305
3389.5918,3200.0,3292.9304,583.1143
3367.003,3200.0,3316.2302,582.3767
3386.7642,3200.0,3315.1912,581.5887
3367.1284,3200.0,3317.167,580.8925
3400.6494,3200.0,3300.6497,580.2506
3373.9763,3200.0,3336.3489,579.2693
3377.5881,3200.0,3331.8022,578.36664
3352.926,3200.0,3330.9565,577.5898
3372.3237,3200.0,3305.3918,577.0208
3345.4517,3200.0,3325.8037,576.3584
3382.6753,3200.0,3306.019,575.78766
3354.7183,3200.0,3333.8127,575.1168
3356.8787,3200.0,3309.4275,574.5564
3342.6108,3200.0,3313.1055,573.9509
3359.4902,3200.0,3298.7773,573.4442
3333.966,3200.0,3320.9133,572.8161
3371.947,3200.0,3299.4946,572.27527
3342.7869,3200.0,3330.8838,571.56836
3344.1516,3200.0,3305.6055,570.9873
3323.2202,3200.0,3309.0017,570.35693
3345.3396,3200.0,3289.1394,569.84894
3320.6262,3200.0,3317.9849,569.1629
3359.9453,3200.0,3298.574,568.5844
3338.503,3200.0,3329.2207,567.8577
3342.4375,3200.0,3308.344,567.2356
3313.1462,3200.0,3312.9243,566.5634
3340.5098,3200.0,3283.7166,566.05194
3314.4822,3200.0,3318.3938,565.3449
3349.8335,3200.0,3300.7837,564.7343
3323.7249,3200.0,3328.016,563.99243
3327.4934,3200.0,3300.138,563.4066
3323.7825,3200.0,3307.4995,562.7425
3331.7944,3200.0,3306.1492,562.10706
3301.294,3200.0,3319.0422,561.3844
3330.6284,3200.0,3289.9526,560.8178
3292.4617,3200.0,3316.1958,560.1167
3301.4753,3200.0,3283.4705,559.5778
3298.883,3200.0,3299.0183,558.93304
3311.531,3200.0,3299.565,558.32965
3267.8586,3200.0,3313.9868,557.68097
3305.5154,3200.0,3267.8909,557.28827
3281.6575,3200.0,3303.2837,556.7135
3290.9985,3200.0,3288.4868,556.22754
3288.892,3200.0,3302.204,555.65625
3303.1492,3200.0,3296.0952,555.15375
3278.0874,3200.0,3309.2627,554.5883
3309.6777,3200.0,3285.3704,554.14764
3275.6733,3200.0,3313.5295,553.53564
3282.1006,3200.0,3285.5547,553.03955
3278.1252,3200.0,3294.4414,552.452
3291.5952,3200.0,3291.5818,551.8955
3241.7278,3200.0,3305.0024,551.21295
3270.8901,3200.0,3259.9702,550.7891
3241.578,3200.0,3285.2668,550.19305
3255.3633,3200.0,3269.1562,549.6772
3267.696,3200.0,3285.646,549.0413
3282.9553,3200.0,3291.0977,548.44366
3247.4011,3200.0,3299.683,547.8344
3275.0361,3200.0,3263.5505,547.4026
3234.8372,3200.0,3286.8901,546.9147
3241.9578,3200.0,3259.1257,546.5815
3251.7727,3200.0,3271.8406,546.2042
3269.0686,3200.0,3279.3867,545.88324
3226.5596,3200.0,3293.6094,545.5507
3250.597,3200.0,3240.7864,545.3917
3239.4812,3200.0,3264.7808,545.17444
3247.0823,3200.0,3264.8318,544.96326
3253.3787,3200.0,3278.4778,544.7052
3268.114,3200.0,3273.1921,544.5278
3244.4548,3200.0,3283.2288,544.3169
3275.4468,3200.0,3252.5269,544.23334
3237.362,3200.0,3289.3303,543.9982
3244.3406,3200.0,3247.5693,543.9275
3248.5645,3200.0,3257.5754,543.75433
3262.36,3200.0,3261.906,543.5768
3239.244,3200.0,3280.5073,543.23926
3272.343,3200.0,3249.6846,543.06506
3222.8374,3200.0,3285.0168,542.63446
3232.3535,3200.0,3228.9624,542.4933
3242.6992,3200.0,3246.005,542.2464
3256.457,3200.0,3263.4954,542.0298
3234.7307,3200.0,3280.3777,541.8339
3268.4314,3200.0,3242.419,541.75635
3218.8657,3200.0,3274.5508,541.59686
3228.3604,3200.0,3218.637,541.54675
3241.8643,3200.0,3235.4456,541.4457
3254.3142,3200.0,3255.957,541.29486
3238.6184,3200.0,3270.4795,541.102
3274.9585,3200.0,3238.7893,541.02625
3244.3103,3200.0,3275.0132,540.8096
3239.4648,3200.0,3239.283,540.71545
3202.4548,3200.0,3231.7922,540.5978
3234.2737,3200.0,3181.1484,540.4918
3192.986,3200.0,3233.2446,540.29865
3163.0894,3200.0,3189.6228,540.143
3163.879,3200.0,3142.5364,539.96655
3166.9238,3200.0,3155.5596,539.7885
3148.528,3200.0,3185.9583,539.569
3132.644,3200.0,3157.2278,539.39764
3068.9292,3200.0,3125.5708,539.24634
3039.4724,3200.0,3047.8472,539.2897
3043.5068,3200.0,3034.4705,539.33295
3152.321,3200.0,3075.977,539.3346
3239.6426,3200.0,3227.8826,539.041
3252.2197,3200.0,3301.7397,538.6942
3246.696,3200.0,3247.9207,538.6309
3230.8606,3200.0,3202.5032,538.7275
3177.0115,3200.0,3204.2576,538.78235
3197.4492,3200.0,3178.4395,538.9033
3192.5903,3200.0,3220.2283,538.86755
3190.83,3200.0,3211.8408,538.89557
3192.718,3200.0,3193.6794,539.0037
3180.2957,3200.0,3190.5461,539.1296
3164.6235,3200.0,3187.1028,539.25543
3196.9573,3200.0,3178.2456,539.4164
3184.3955,3200.0,3216.983,539.4662
3214.0737,3200.0,3192.0994,539.6293
3178.5916,3200.0,3212.2966,539.7146
3171.2275,3200.0,3169.5647,539.9326
3189.114,3200.0,3168.4045,540.11414
3202.7168,3200.0,3202.2522,540.1835
3183.092,3200.0,3218.2026,540.21216
3209.4111,3200.0,3173.0684,540.41833
3171.792,3200.0,3194.393,540.5272
3165.554,3200.0,3162.3433,540.7155
3177.7622,3200.0,3167.3691,540.85144
3190.8298,3200.0,3190.099,540.92065
3191.8945,3200.0,3202.223,540.9641
3224.9558,3200.0,3186.0315,541.088
3192.678,3200.0,3216.5833,541.10455
3189.9336,3200.0,3184.0254,541.22296
3185.6785,3200.0,3186.3997,541.3067
3196.0508,3200.0,3188.2097,541.3918
3199.9614,3200.0,3202.1038,541.4236
3229.7039,3200.0,3198.0076,541.4782
3177.884,3200.0,3225.2976,541.4248
3168.069,3200.0,3164.9368,541.57623
3192.4807,3200.0,3159.4644,541.7069
3211.9126,3200.0,3202.0598,541.69727
3184.7366,3200.0,3226.8909,541.61365
3214.2002,3200.0,3174.258,541.74005
3148.4163,3200.0,3196.2078,541.76794
3096.2317,3200.0,3134.071,541.97687
3158.3562,3200.0,3090.3367,542.2701
3184.2556,3200.0,3183.1213,542.2682
3171.2163,3200.0,3220.7573,542.1722
3213.6958,3200.0,3172.0503,542.29376
3146.7725,3200.0,3192.3452,542.34863
3095.2312,3200.0,3126.5188,542.58417
3155.9136,3200.0,3086.9417,542.8967
3177.8147,3200.0,3180.9866,542.9038
3155.4692,3200.0,3216.6724,542.81335
3206.5188,3200.0,3156.6243,542.987
3171.394,3200.0,3187.4878,543.06854
3164.8965,3200.0,3164.0737,543.2073
3170.5518,3200.0,3173.6604,543.2913
3204.9587,3200.0,3180.7107,543.37115
3195.8596,3200.0,3221.6,543.32684
3222.3098,3200.0,3198.8406,543.3801
3168.1572,3200.0,3214.305,543.37933
3154.6697,3200.0,3155.2756,543.5222
3137.3237,3200.0,3159.0034,543.6252
3159.4634,3200.0,3148.4583,543.7529
3181.7222,3200.0,3182.0747,543.80304
3235.943,3200.0,3203.4365,543.81866
3175.8306,3200.0,3248.8945,543.725
3176.0386,3200.0,3161.9458,543.8695
3176.9465,3200.0,3166.9863,543.9647
3178.008,3200.0,3184.943,544.0156
3170.6663,3200.0,3195.549,544.0342
3222.852,3200.0,3176.0735,544.11395
3171.69,3200.0,3227.8308,544.04663
3160.0688,3200.0,3168.4165,544.13324
3159.8694,3200.0,3158.9258,544.2096
3196.1826,3200.0,3166.6611,544.2787
3205.6084,3200.0,3220.6624,544.1932
3245.2996,3200.0,3222.0317,544.1355
3176.2651,3200.0,3244.2764,544.02515
3161.322,3200.0,3153.6814,544.14294
3161.7302,3200.0,3150.4312,544.2125
3196.3054,3200.0,3176.3752,544.22754
3204.9595,3200.0,3229.429,544.0955
3245.332,3200.0,3221.0608,544.0244
3170.4995,3200.0,3238.2375,543.9217
3155.4495,3200.0,3143.3423,544.0505
3149.9072,3200.0,3146.741,544.1318
3169.6753,3200.0,3168.2998,544.1557
3164.416,3200.0,3203.9658,544.0906
3219.6218,3200.0,3179.1829,544.1276
3164.483,3200.0,3222.25,544.0438
3159.1582,3200.0,3155.566,544.13885
3188.393,3200.0,3160.4663,544.1781
3216.9194,3200.0,3211.1777,544.0797
3222.9216,3200.0,3248.3855,543.9103
3262.899,3200.0,3229.2312,543.8272
3187.0984,3200.0,3251.1555,543.6955
3175.922,3200.0,3161.9922,543.7458
3198.6245,3200.0,3172.349,543.7235
3212.6914,3200.0,3226.5818,543.59143
3212.4253,3200.0,3246.656,543.4537
3258.755,3200.0,3215.487,543.4207
3204.25,3200.0,3249.1367,543.34106
3209.29,3200.0,3194.2036,543.3023
3215.106,3200.0,3216.0967,543.1649
3221.2197,3200.0,3233.5232,542.98334
3215.814,3200.0,3240.4294,542.76514
3249.875,3200.0,3217.698,542.5643
3168.3738,3200.0,3247.8105,542.27246
3158.045,3200.0,3167.9553,542.0699
3190.4407,3200.0,3173.1843,541.7744
3222.4907,3200.0,3227.0781,541.4504
3211.742,3200.0,3264.3293,541.1319
3252.7776,3200.0,3222.5625,540.9156
3200.509,3200.0,3244.3594,540.7639
3199.363,3200.0,3199.6694,540.6968
3199.3677,3200.0,3216.658,540.6074
3222.3206,3200.0,3222.0662,540.62085
3211.172,3200.0,3245.046,540.60974
3244.971,3200.0,3216.8745,540.6687
3191.591,3200.0,3242.3723,540.656
3199.1516,3200.0,3191.9143,540.7126
3214.5737,3200.0,3214.03,540.72687
3233.1335,3200.0,3236.153,540.66943
3211.5007,3200.0,3252.9656,540.59375
3243.9807,3200.0,3208.3542,540.7134
3191.7942,3200.0,3236.1335,540.7248
3191.084,3200.0,3192.3372,540.8553
3203.5322,3200.0,3206.3655,540.86993
3222.513,3200.0,3223.981,540.8257
3190.9543,3200.0,3244.3618,540.67426
3229.6145,3200.0,3191.813,540.7098
3163.7427,3200.0,3229.0876,540.53516
3150.64,3200.0,3168.5396,540.5901
3180.4172,3200.0,3168.206,540.59076
3207.3323,3200.0,3209.0996,540.4983
3204.2417,3200.0,3241.1125,540.4038
3248.637,3200.0,3214.0938,540.37415
3233.99,3200.0,3245.2153,540.2378
3229.6208,3200.0,3233.4324,540.1101
3215.958,3200.0,3233.1162,539.9696
3225.562,3200.0,3209.5752,539.91064
3208.409,3200.0,3222.924,539.8787
3240.2334,3200.0,3206.3484,539.8751
3166.4382,3200.0,3239.6023,539.79047
3166.123,3200.0,3151.632,539.8859
3204.5903,3200.0,3156.5315,539.9116
3233.5305,3200.0,3214.4502,539.8204
3203.258,3200.0,3249.8098,539.6387
3181.1814,3200.0,3182.0247,539.5034
3165.3123,3200.0,3131.1177,539.4354
3154.8123,3200.0,3142.685,539.2838
3135.5442,3200.0,3169.441,539.1188
3134.359,3200.0,3143.6821,539.0136
3062.535,3200.0,3131.9749,538.92535
3036.5679,3200.0,3037.0483,539.015
3061.8572,3200.0,3019.6667,539.1686
3184.2324,3200.0,3096.8906,539.1524
3257.019,3200.0,3269.852,538.80634
3242.79,3200.0,3310.3008,538.509
3185.4329,3200.0,3215.312,538.5676
3184.978,3200.0,3117.815,538.89795
3180.1697,3200.0,3164.0076,539.02356
3186.6533,3200.0,3215.341,538.9612
3208.316,3200.0,3226.3484,538.8944
3206.7324,3200.0,3212.4746,538.9275
3201.949,3200.0,3189.043,539.05194
3194.314,3200.0,3190.953,539.1521
3180.0498,3200.0,3198.959,539.205
3196.4817,3200.0,3193.7556,539.2854
3189.3118,3200.0,3210.4038,539.3225
3231.3994,3200.0,3187.761,539.4586
3185.9656,3200.0,3227.741,539.4369
3190.8977,3200.0,3180.9468,539.557
3199.4312,3200.0,3188.7314,539.6185
3211.2107,3200.0,3207.8484,539.62195
3209.77,3200.0,3221.8357,539.58716
3235.416,3200.0,3200.0908,539.6562
3177.8562,3200.0,3220.3284,539.63495
3178.2686,3200.0,3164.142,539.7889
3183.9536,3200.0,3176.2678,539.86926
3197.1155,3200.0,3198.2493,539.8904
3187.4626,3200.0,3214.1106,539.8586
3228.3164,3200.0,3182.0078,539.9657
3182.6733,3200.0,3219.7437,539.91895
3187.7058,3200.0,3178.2493,540.0133
3195.8262,3200.0,3190.068,540.04346
3207.9373,3200.0,3204.874,540.0391
3208.8804,3200.0,3216.7954,540.0045
3233.7642,3200.0,3200.7876,540.04236
3184.7874,3200.0,3222.7678,539.9775
3180.581,3200.0,3176.1626,540.0644
3188.2668,3200.0,3178.9207,540.11365
3203.84,3200.0,3195.2427,540.12067
3216.2703,3200.0,3215.0237,540.06116
3229.5317,3200.0,3214.6726,540.0252
3157.9216,3200.0,3217.766,539.98004
3171.0972,3200.0,3139.5278,540.1676
3171.9966,3200.0,3169.7607,540.2235
3188.0303,3200.0,3189.522,540.2215
3178.978,3200.0,3206.318,540.1802
3220.066,3200.0,3174.9739,540.26904
3185.9153,3200.0,3213.1855,540.2116
3186.6492,3200.0,3183.2212,540.2513
3195.0789,3200.0,3187.3635,540.2589
3209.506,3200.0,3199.2458,540.22943
3207.5344,3200.0,3218.8193,540.1248
3233.2368,3200.0,3204.7258,540.10876
3164.7905,3200.0,3224.027,540.0187
3163.3772,3200.0,3151.9788,540.1454
3173.0986,3200.0,3162.4836,540.2019
3191.9143,3200.0,3190.463,540.1775
3198.0068,3200.0,3218.6025,540.0776
3216.7402,3200.0,3205.8118,540.0568
3143.068,3200.0,3210.391,540.02924
3145.3428,3200.0,3127.459,540.20465
3178.2366,3200.0,3148.9246,540.2938
3192.8071,3200.0,3210.8035,540.2323
3198.2417,3200.0,3226.2505,540.15564
3225.6619,3200.0,3199.2925,540.1925
3220.1125,3200.0,3213.057,540.18677
3204.8699,3200.0,3219.2065,540.15186
3177.9507,3200.0,3210.2644,540.13293
3195.841,3200.0,3172.5498,540.2227
3196.6782,3200.0,3200.1155,540.2261
3212.9482,3200.0,3206.2144,540.2149
3173.553,3200.0,3218.562,540.17084
3184.8843,3200.0,3168.571,540.2577
3171.1152,3200.0,3190.521,540.26447
3192.4153,3200.0,3180.149,540.32056
3195.1414,3200.0,3207.0508,540.2948
3221.4712,3200.0,3201.7783,540.3098
3219.899,3200.0,3223.4746,540.2412
3206.736,3200.0,3222.2932,540.1769
3209.6626,3200.0,3206.578,540.1622
3225.8066,3200.0,3206.7947,540.1537
3237.8926,3200.0,3230.5103,540.06415
3242.5037,3200.0,3241.9468,539.94476
3233.61,3200.0,3235.8767,539.84454
3223.4915,3200.0,3223.7532,539.76685
3234.9934,3200.0,3218.848,539.68677
3237.8772,3200.0,3236.958,539.5501
3244.7898,3200.0,3241.0122,539.40607
3244.9543,3200.0,3240.662,539.2685
3208.9822,3200.0,3232.905,539.1536
3206.3523,3200.0,3193.5532,539.15155
3210.313,3200.0,3205.3235,539.073
3218.4167,3200.0,3221.7998,538.9454
3227.915,3200.0,3230.502,538.80066
3228.4944,3200.0,3229.0508,538.67834
3198.804,3200.0,3220.917,538.57587
3196.8938,3200.0,3188.1475,538.5707
3184.501,3200.0,3200.3284,538.5093
3193.2039,3200.0,3195.882,538.4674
3183.335,3200.0,3207.2615,538.40106
3213.4429,3200.0,3188.2866,538.40314
3203.3767,3200.0,3221.8079,538.30237
3196.464,3200.0,3213.4158,538.22705
3202.6504,3200.0,3205.2441,538.1675
3207.5972,3200.0,3211.8145,538.0993
3207.387,3200.0,3221.359,537.9908
3214.0344,3200.0,3218.124,537.8925
3142.2795,3200.0,3221.175,537.78674
3146.6218,3200.0,3140.1868,537.91376
3138.6301,3200.0,3160.2192,537.93243
3173.184,3200.0,3173.9878,537.9355
3167.2107,3200.0,3216.9595,537.80164
3200.7612,3200.0,3189.8464,537.84094
3166.2412,3200.0,3210.8098,537.77966
3173.3381,3200.0,3170.727,537.9012
3182.2576,3200.0,3186.4106,537.9871
3202.06,3200.0,3205.0474,538.042
3221.0327,3200.0,3226.2437,538.05133
3226.6558,3200.0,3232.0786,538.07477
3221.3206,3200.0,3224.127,538.1472
3210.5872,3200.0,3217.5984,538.2177
3231.3882,3200.0,3213.0735,538.2955
3217.685,3200.0,3242.3767,538.2456
3200.384,3200.0,3223.1443,538.3331
3205.9119,3200.0,3191.2644,538.49084
3157.5415,3200.0,3199.599,538.5966
3172.1633,3200.0,3158.52,538.78723
3161.6697,3200.0,3188.0144,538.8784
3180.9497,3200.0,3180.3816,539.0076
3182.0645,3200.0,3197.6404,539.1274
3201.7983,3200.0,3187.7097,539.28357
3160.414,3200.0,3205.538,539.354
3171.939,3200.0,3160.8452,539.5351
3165.2195,3200.0,3180.624,539.6526
3183.5095,3200.0,3180.2544,539.8463
3184.536,3200.0,3200.5137,539.93414
3204.704,3200.0,3191.3682,540.0319
3163.2947,3200.0,3205.785,540.0248
3180.699,3200.0,3160.0186,540.1034
3204.6921,3200.0,3185.807,540.1136
3213.8496,3200.0,3220.6877,540.0038
3232.387,3200.0,3225.2156,539.96094
3235.1096,3200.0,3225.9988,539.9076
3208.2888,3200.0,3218.435,539.8864
3203.7166,3200.0,3189.4277,539.8879
3195.5244,3200.0,3191.1995,539.849
3201.0361,3200.0,3185.606,539.811
3149.6301,3200.0,3190.4126,539.721
3157.0457,3200.0,3118.5098,539.67975
3185.4197,3200.0,3131.2278,539.6267
3173.8562,3200.0,3196.168,539.4357
3138.6177,3200.0,3186.7312,539.28174
3104.6594,3200.0,3115.8364,539.2993
3039.8926,3200.0,3071.0195,539.3797
3035.0752,3200.0,3017.804,539.60596
3034.0994,3200.0,3049.525,539.701
3168.663,3200.0,3073.6448,539.86383
3250.102,3200.0,3236.3245,539.6681
3237.6545,3200.0,3296.5312,539.3689
3215.562,3200.0,3215.9966,539.4366
3204.148,3200.0,3161.1665,539.6837
3198.689,3200.0,3181.7153,539.83044
3190.4016,3200.0,3216.8818,539.8371
3223.7134,3200.0,3210.269,539.8893
3196.566,3200.0,3226.1035,539.9105
3164.8035,3200.0,3183.5486,540.0896
3156.1553,3200.0,3148.5151,540.35486
3176.6646,3200.0,3157.9863,540.5746
3188.532,3200.0,3203.9172,540.64886
3198.7705,3200.0,3211.0112,540.74365
3206.3096,3200.0,3193.576,540.92017
3151.18,3200.0,3190.2905,541.0946
3152.604,3200.0,3134.596,541.3943
3145.3135,3200.0,3152.8445,541.6126
3159.2825,3200.0,3162.4102,541.80054
3168.0505,3200.0,3174.9253,541.9553
3193.6733,3200.0,3164.283,542.16565
3129.7883,3200.0,3188.3557,542.2721
3137.1313,3200.0,3118.1082,542.5794
3158.5437,3200.0,3135.2961,542.79913
3172.1187,3200.0,3177.489,542.90393
3182.4292,3200.0,3190.1497,542.9923
3190.4412,3200.0,3174.3516,543.1676
3138.2815,3200.0,3174.7866,543.32404
3147.991,3200.0,3127.0164,543.599
3142.8535,3200.0,3153.4219,543.7741
3177.664,3200.0,3159.4192,543.9459
3218.259,3200.0,3194.1187,544.0124
3221.8882,3200.0,3220.7153,544.00745
3167.5051,3200.0,3209.5366,544.0531
3170.2786,3200.0,3143.0535,544.2827
3205.8162,3200.0,3159.5903,544.4402
3212.4983,3200.0,3220.943,544.38104
3239.406,3200.0,3223.8057,544.33856
3229.464,3200.0,3223.1753,544.3189
3164.6338,3200.0,3199.1067,544.37213
3156.872,3200.0,3137.2766,544.58154
3174.0107,3200.0,3151.7783,544.69995
3197.4453,3200.0,3192.685,544.6832
3222.1545,3200.0,3215.6738,544.62537
3226.2205,3200.0,3213.495,544.6056
3174.3896,3200.0,3201.698,544.61053
3174.854,3200.0,3151.5466,544.7434
3207.3623,3200.0,3170.0378,544.78864
3212.5771,3200.0,3227.098,544.6555
3239.8337,3200.0,3227.5125,544.54333
3230.0996,3200.0,3229.3044,544.46655
3166.9182,3200.0,3206.148,544.45746
3168.731,3200.0,3147.1199,544.5702
3204.8381,3200.0,3175.055,544.5821
3208.0757,3200.0,3238.8572,544.4114
3227.531,3200.0,3232.9954,544.2973
3225.2734,3200.0,3221.6536,544.25684
3161.805,3200.0,3208.1936,544.2522
3165.0479,3200.0,3152.3787,544.347
3202.8896,3200.0,3179.6494,544.35864
3213.0535,3200.0,3239.25,544.2104
3240.7354,3200.0,3239.387,544.10077
3231.1045,3200.0,3237.108,544.0438
3199.1384,3200.0,3212.5823,544.0388
3210.0713,3200.0,3192.966,544.04785
3217.2646,3200.0,3226.2256,543.94653
3210.4165,3200.0,3237.493,543.8323
3233.911,3200.0,3215.6567,543.79126
3226.1135,3200.0,3227.3113,543.72424
3198.0754,3200.0,3221.0671,543.6439
3210.761,3200.0,3202.8945,543.58624
3233.8804,3200.0,3226.9612,543.4663
3217.5718,3200.0,3252.8252,543.25037
3238.168,3200.0,3220.8572,543.18054
3228.8577,3200.0,3229.9543,543.0782
3158.582,3200.0,3225.6274,542.94934
3164.3936,3200.0,3158.9375,542.9671
3202.8552,3200.0,3176.1462,542.91644
3210.5403,3200.0,3235.871,542.66223
3215.306,3200.0,3237.5317,542.48456
3230.325,3200.0,3211.2673,542.4065
3161.5598,3200.0,3219.9224,542.2978
3159.1794,3200.0,3157.293,542.3361
3196.5132,3200.0,3169.554,542.32367
3198.633,3200.0,3226.3486,542.17267
3227.7988,3200.0,3225.1877,542.0487
3235.8726,3200.0,3231.589,541.9261
3180.4292,3200.0,3228.8909,541.81226
3180.7412,3200.0,3173.2288,541.82587
3197.3726,3200.0,3186.2546,541.7828
3194.6455,3200.0,3219.2727,541.6548
3223.1594,3200.0,3215.8787,541.5443
3229.825,3200.0,3230.9312,541.403
3167.0234,3200.0,3230.2515,541.2722
3167.8801,3200.0,3160.075,541.2981
3189.4866,3200.0,3173.4556,541.26245
3192.1296,3200.0,3216.9268,541.1604
3196.7925,3200.0,3220.832,541.0643
3214.8572,3200.0,3201.701,541.0225
3178.562,3200.0,3213.1167,540.95795
3188.3245,3200.0,3184.6704,540.93555
3201.7905,3200.0,3205.0413,540.8359
3194.2554,3200.0,3221.7883,540.69324
3220.8115,3200.0,3208.8364,540.5592
3229.6062,3200.0,3227.6538,540.3455
3169.537,3200.0,3233.981,540.06793
3181.1545,3200.0,3167.003,539.6504
3191.2498,3200.0,3181.7068,538.17285
3180.595,3200.0,3202.6382,536.7651
3203.718,3200.0,3190.7827,535.3993
3207.5925,3200.0,3203.3232,534.14435
3133.6406,3200.0,3205.7144,533.0302
3129.1458,3200.0,3131.6804,532.3367
3158.0352,3200.0,3135.1724,531.5026
3157.4082,3200.0,3184.2825,530.44653
3147.585,3200.0,3185.724,529.45087
3158.661,3200.0,3144.877,528.9174
3100.9895,3200.0,3145.1821,528.55493
3103.838,3200.0,3101.454,528.5875
3129.4473,3200.0,3121.4067,528.53864
3133.5903,3200.0,3160.5576,528.1852
3144.1372,3200.0,3165.478,527.7366
3156.254,3200.0,3155.6467,527.213
3093.5754,3200.0,3167.853,527.0106
3089.4956,3200.0,3109.4875,526.714
3095.0596,3200.0,3120.6482,526.2325
3099.9548,3200.0,3138.1274,525.8316
3098.366,3200.0,3143.0989,525.52295
3131.6138,3200.0,3149.183,526.7167
3077.5103,3200.0,3182.163,527.70544
3081.8943,3200.0,3140.1882,528.591
3114.3496,3200.0,3162.7383,529.8554
3141.9014,3200.0,3210.1248,530.938
3176.829,3200.0,3224.0579,530.4237
3188.9233,3200.0,3242.053,529.906
3122.7798,3200.0,3239.444,529.79407
3132.75,3200.0,3187.9202,530.9942
3171.1123,3200.0,3201.9526,531.6188
3187.288,3200.0,3263.458,532.6057
3210.23,3200.0,3286.4192,533.7074
3224.8545,3200.0,3286.8792,535.4159
3224.2666,3200.0,3286.4182,537.50275
3219.1948,3200.0,3294.2708,539.5485
3246.7224,3200.0,3287.2163,541.2251
3238.925,3200.0,3305.2507,542.4368
3165.599,3200.0,3289.1487,544.7485
3182.6277,3200.0,3158.3203,547.1616
3152.0117,3200.0,3218.135,550.6059
3166.7039,3200.0,3287.3384,552.83105
3157.6746,3200.0,3330.5374,555.4821
3150.913,3200.0,3308.6384,558.33325
3095.6677,3200.0,3291.18,560.95905
3101.0222,3200.0,3237.5972,563.5228
2772.042,3200.0,3274.9983,564.97217
477.6948,3200.0,2928.965,567.3434
400.0,3200.0,1471.7603,571.7165
783.3855,3200.0,1523.905,574.18396
1871.9868,3200.0,2251.7893,574.54535
2270.3843,3200.0,3261.8286,571.3597
2582.9446,3200.0,3014.5942,571.5248
2898.4617,3200.0,2648.7285,573.8789
3054.023,3200.0,2870.025,574.0126
3111.084,3200.0,3205.5488,571.90027
3117.1768,3200.0,3221.473,569.4949
3206.4688,3200.0,3073.6562,568.49274
3268.7993,3200.0,3029.7363,568.04834
3272.369,3200.0,3125.4097,566.7987
3332.4265,3200.0,3235.0212,564.88654
3303.6858,3200.0,3297.397,562.53625
3289.8728,3200.0,3225.5105,561.3391
3286.749,3200.0,3156.0867,561.05566
3319.8562,3200.0,3133.1648,561.0522
3287.6267,3200.0,3227.0986,560.05804
3355.4897,3200.0,3266.936,558.77136
3328.489,3200.0,3320.9155,557.3443
3317.621,3200.0,3260.848,556.80884
3311.6958,3200.0,3230.045,556.59955
3332.0195,3200.0,3222.208,556.3442
3291.483,3200.0,3272.8667,555.5618
3350.9104,3200.0,3275.2598,554.83997
3315.6338,3200.0,3314.7402,554.14746
3294.2454,3200.0,3249.9287,554.2846
3283.8438,3200.0,3220.6414,554.50385
3320.2498,3200.0,3216.9019,554.52765
3283.4946,3200.0,3277.6606,553.9631
3344.3855,3200.0,3271.7002,553.46265
3310.1023,3200.0,3300.8066,553.017
3288.7896,3200.0,3235.6072,553.25256
3276.8452,3200.0,3214.76,553.4699
3335.7312,3200.0,3219.2617,553.5004
3311.9844,3200.0,3297.9749,552.93823
3351.0867,3200.0,3295.101,552.4201
3314.754,3200.0,3293.4202,552.04846
