gamma_result,ref,TiDE_pred,LP
3604.8938,3546.5388,3557.8916,580.9627
3595.4487,3547.395,3600.018,581.044
3566.698,3540.4585,3586.259,581.12177
3574.7085,3526.1912,3549.903,581.2793
3566.4443,3515.1733,3569.7393,581.45386
3569.4653,3507.0679,3587.0527,581.4517
3527.852,3498.6638,3603.7915,581.39124
3512.3977,3490.815,3536.9937,581.7024
3495.3293,3480.387,3516.4653,581.85876
3457.1287,3448.2825,3516.1304,581.7264
3422.3982,3419.0686,3452.74,581.58563
3368.483,3388.7356,3369.8691,581.34784
3312.0198,3097.6167,3242.786,580.99225
3302.1301,2742.893,3128.9878,580.2041
1221.2118,2342.6646,3178.0576,578.6922
400.0,1927.5535,1602.0676,580.3361
400.0,1856.6685,1570.7715,580.8502
1653.9325,1948.6326,1698.5824,580.6891
2100.924,2120.8225,3186.9866,574.7208
2477.5686,2399.5925,3121.5974,571.6249
2784.1477,2613.5273,2582.0369,574.42096
2994.6538,2805.657,2560.5942,578.0128
3079.2466,2952.0466,3099.4993,576.5647
3134.9604,3070.6829,3286.4077,574.3073
3233.196,3147.737,3190.1687,573.9815
3333.3364,3221.3088,3121.7861,575.1611
3353.197,3269.5435,3196.167,575.78955
3390.3743,3306.0776,3346.2632,575.2521
3403.1052,3355.641,3462.8792,574.5335
3441.9158,3379.9321,3456.1577,573.98126
3424.686,3426.3416,3426.6282,574.09314
3462.2456,3445.975,3354.6626,575.50397
3465.1895,3468.4905,3411.2695,576.17316
3498.0273,3479.5925,3490.2349,575.8825
3476.7688,3492.7998,3555.8706,575.0408
3484.3787,3500.1602,3515.504,575.0913
3474.6494,3508.9744,3487.0251,575.7061
3491.2163,3517.4895,3469.2437,576.3877
3472.8088,3524.1448,3503.459,576.3918
3498.9082,3522.5964,3522.8252,576.1333
3514.937,3519.8206,3558.7197,575.7861
3528.625,3513.6199,3547.389,575.93976
3492.7776,3511.2883,3533.2349,576.27594
3514.894,3517.9658,3478.4656,576.7826
3502.8987,3523.2493,3519.9517,576.745
3535.0913,3522.2227,3552.2993,576.45825
3559.0554,3517.7996,3585.115,576.09906
3559.0237,3509.6409,3574.669,576.1874
3526.397,3503.6714,3548.8997,576.4846
3564.2856,3506.9119,3510.2988,576.8811
3532.5671,3511.412,3565.363,576.70935
3569.1104,3519.1711,3567.3577,576.55005
3590.9448,3523.8564,3596.3735,576.2901
3600.5208,3524.8425,3582.3752,576.4218
3550.7292,3525.2598,3565.374,576.7623
3563.6006,3528.5542,3521.9158,577.254
3534.524,3534.5706,3556.8708,577.0917
3571.4307,3541.3281,3567.8555,576.70776
3592.1638,3543.863,3588.013,576.2209
3600.374,3539.542,3559.2773,576.3825
3551.8423,3534.6091,3552.8574,576.4774
3563.0002,3529.664,3541.0146,576.36115
3533.207,3529.4204,3570.126,575.81165
3562.94,3531.929,3531.274,575.7862
3582.2932,3531.6792,3556.6152,575.40625
3592.3162,3528.9326,3567.8433,574.8336
3539.5386,3527.2588,3568.5967,574.0484
3552.773,3527.04,3510.5415,573.9484
3522.033,3527.057,3527.914,573.69135
3557.5317,3527.3164,3514.9602,573.50543
3575.3328,3526.516,3554.4697,573.12494
3581.9368,3522.677,3556.8252,572.776
3530.4507,3520.3484,3550.486,572.4926
3544.0972,3522.879,3490.0518,572.45526
3510.3499,3523.657,3517.5415,572.26654
3540.875,3527.2952,3503.1223,572.17847
3563.4944,3530.5781,3539.4207,571.93176
3571.5283,3528.0154,3550.5974,571.67566
3526.9302,3523.7917,3548.284,571.4375
3549.191,3520.168,3493.4177,571.43097
3531.622,3517.0435,3528.7847,571.2225
3557.3066,3520.6133,3529.0415,571.0289
3566.3613,3524.9817,3554.643,570.7641
3548.214,3523.537,3545.246,570.5656
3508.2537,3523.4746,3517.5786,570.4586
3531.6628,3529.4204,3481.7354,570.59106
3511.5664,3537.3562,3526.0938,570.379
3531.7915,3547.6768,3518.484,570.2369
3541.3416,3552.9946,3530.911,570.05536
3519.9448,3545.2412,3522.498,569.9252
3465.8787,3535.1335,3496.0005,569.89575
3474.7156,3527.57,3442.814,570.1712
3456.4834,3524.5127,3475.9644,570.2319
3490.7559,3526.6611,3474.8352,570.3103
3521.2996,3529.1138,3509.004,570.2245
3512.181,3532.5771,3522.2686,570.1218
3462.8064,3531.9116,3500.1501,570.159
3474.3684,3529.4744,3440.0735,570.55347
3470.487,3527.4468,3473.8472,570.7124
3499.2595,3525.5347,3492.5034,570.7813
3496.3174,3526.217,3521.2454,570.7047
3510.038,3529.97,3489.8677,570.88654
3487.0745,3531.548,3497.8447,570.9894
3517.9177,3534.1565,3482.1672,571.16565
3493.441,3536.492,3528.8958,571.0288
3513.9866,3538.0488,3500.0063,571.10986
3517.8901,3540.7178,3511.993,571.1147
3528.083,3537.0603,3505.3918,571.1709
3496.3735,3531.8086,3521.9033,571.0767
3530.3906,3527.0344,3491.142,571.18164
3506.5505,3523.359,3530.842,570.99927
3517.847,3524.7073,3505.6929,571.04785
3508.9504,3524.718,3510.4102,571.08923
3516.7727,3523.734,3492.6208,571.2439
3492.7083,3521.9082,3510.4307,571.2329
3522.0508,3517.6255,3493.262,571.28845
3492.4727,3516.3127,3526.6018,571.1853
3516.0789,3517.84,3490.5535,571.37225
3531.1802,3518.7185,3511.1963,571.46295
3528.3767,3523.4028,3524.8906,571.5226
3499.741,3526.7588,3523.179,571.5394
3528.6028,3528.2595,3487.4548,571.73364
3506.1897,3529.005,3520.762,571.66626
3526.394,3527.459,3500.276,571.7801
3549.9932,3525.6282,3518.3235,571.7005
3526.459,3526.3599,3536.5955,571.5105
3487.5093,3528.818,3506.5354,571.43604
3520.575,3536.0605,3457.678,571.4954
3491.5078,3543.3499,3508.6113,571.39935
3511.0005,3544.0808,3488.8506,571.3988
3505.8757,3541.8623,3503.8818,571.3472
3514.655,3531.2446,3484.566,571.3939
3487.6682,3522.8423,3497.9514,571.4157
3520.6494,3519.5994,3472.94,571.5664
3500.3157,3517.9702,3514.8328,571.4478
3513.7292,3522.4082,3493.6921,571.52277
3529.2378,3523.0815,3503.8035,571.56476
3532.8083,3519.0364,3514.6648,571.55225
3497.9893,3515.4707,3522.851,571.4845
3525.0017,3512.015,3483.719,571.6433
3503.1555,3510.5027,3516.1624,571.6041
3508.203,3514.944,3500.38,571.6854
3507.4172,3519.8286,3506.1436,571.74335
3516.0137,3525.8535,3498.1863,571.88965
3498.647,3532.1702,3513.6816,571.9232
3522.7646,3537.844,3496.2388,572.04395
3506.4663,3541.482,3521.0422,572.0316
3519.9087,3540.0518,3502.3843,572.1914
3529.124,3538.111,3515.0334,572.30927
3535.0278,3536.2358,3518.4814,572.4564
3506.4324,3536.9543,3525.649,572.57117
3528.0332,3533.9001,3486.8005,572.91785
3509.9048,3531.0706,3509.1414,573.0648
3493.684,3528.2087,3489.3948,573.1574
3467.9565,3521.2043,3467.6565,573.2038
3499.9348,3519.939,3428.3457,573.3014
3457.6777,3514.081,3486.2446,573.36206
3452.4016,3496.3496,3442.6672,573.3495
3415.5598,3448.403,3425.3284,573.32465
3323.0078,3433.5054,3378.9734,573.3833
3325.6245,3441.61,3269.78,573.7206
3376.2148,3470.5845,3301.7273,574.0388
3516.7305,3522.7349,3412.404,574.15314
3619.4805,3563.1921,3583.4697,574.0987
3637.1091,3555.857,3647.9482,574.0085
3615.3057,3561.1326,3601.5264,573.90826
3586.0884,3572.6453,3547.6091,573.909
3596.9949,3566.6494,3538.0156,573.88806
3548.8826,3568.7158,3584.5793,573.5869
3583.752,3566.6333,3539.667,573.475
3525.398,3564.8237,3556.7834,573.23303
3524.4556,3557.0457,3485.0825,573.48065
3508.5737,3569.555,3496.603,573.5152
3539.8662,3561.9165,3496.0376,573.49634
3509.7815,3557.593,3538.6145,573.2313
3565.872,3548.192,3490.0596,573.2265
3568.872,3540.1787,3533.5747,573.0103
3553.7615,3533.6418,3535.2815,572.73846
3512.3774,3498.8767,3520.5625,572.4518
3527.2327,3504.2644,3469.1194,572.4524
3501.2466,3477.0063,3495.802,572.25824
3520.4565,3475.2642,3479.616,572.20166
3496.0728,3502.0984,3494.93,572.06616
3495.4873,3499.154,3462.3423,572.1222
3478.266,3526.884,3471.014,572.0686
3507.548,3532.1235,3459.291,572.081
3507.2764,3504.4832,3495.499,571.85364
3553.414,3500.431,3491.127,571.6801
3563.6292,3497.5103,3528.8416,571.3368
3551.5615,3493.8894,3530.778,570.99945
3514.467,3495.7976,3515.9932,570.6925
3541.0886,3499.7373,3471.0674,570.5698
3495.7703,3475.0337,3511.3154,570.22766
3532.1084,3475.043,3468.2498,570.07996
3501.381,3500.0635,3503.879,569.7832
3493.455,3500.3523,3467.3462,569.61774
3460.8552,3500.7244,3465.9167,569.3888
3505.6467,3505.24,3434.1636,569.309
3471.6543,3479.0864,3493.9265,568.905
3494.6755,3474.2,3454.4744,568.73413
3472.3145,3493.929,3467.1597,568.52466
3484.7761,3488.3237,3439.8171,568.4304
3452.9607,3487.6333,3469.8857,568.13824
3488.689,3492.1313,3439.7249,567.99225
3457.5286,3469.131,3477.2935,567.6925
3490.6973,3470.0132,3438.7368,567.60657
3464.9749,3496.0076,3471.1375,567.37646
3482.5754,3494.8152,3441.643,567.24884
3450.6445,3496.6526,3469.437,566.9811
3484.2656,3498.618,3435.896,566.83704
3452.0398,3471.5317,3473.0884,566.5122
3483.9827,3470.855,3436.8208,566.4096
3456.1313,3495.5369,3469.0972,566.1863
3472.11,3492.7842,3433.0571,566.1583
3448.6843,3492.8374,3459.3337,566.0001
3490.212,3494.082,3435.8994,565.95306
3453.263,3466.5747,3483.036,565.6547
3497.5364,3466.1946,3436.4495,565.6318
3470.1165,3465.3066,3480.633,565.3409
3466.4268,3464.4563,3447.99,565.28577
3434.1753,3469.1555,3448.6157,565.1993
3479.6152,3471.7117,3414.9124,565.29254
3447.0168,3474.129,3474.337,565.0152
3492.4688,3472.101,3439.1245,565.0063
3466.3318,3459.5786,3479.9683,564.7364
3465.5752,3451.7793,3444.1733,564.739
3433.378,3447.0454,3446.1191,564.69824
3473.953,3447.4238,3414.886,564.8116
3446.0217,3456.71,3470.6577,564.654
3476.0737,3458.6433,3441.8862,564.648
3457.591,3458.3213,3465.0798,564.543
3462.5964,3456.0234,3438.9348,564.56836
3431.4556,3455.0054,3451.5928,564.506
3472.8564,3457.0977,3421.456,564.5735
3438.899,3460.2126,3471.1162,564.4298
3481.377,3459.0168,3434.9316,564.4567
3455.1091,3455.7883,3474.7134,564.3228
3485.074,3456.1987,3441.8557,564.3501
3455.3894,3459.392,3478.915,564.18835
3479.4395,3465.4326,3447.3271,564.1892
3451.9534,3474.786,3471.5337,564.0905
3472.1062,3477.2495,3441.555,564.1488
3448.0679,3476.92,3466.238,564.06995
3474.278,3478.118,3438.3074,564.19354
3445.6985,3476.3196,3473.8325,564.0554
3478.3262,3477.6248,3442.1375,564.1276
3452.853,3481.144,3474.9988,563.974
3477.9534,3481.8145,3443.4124,563.98065
3455.0532,3480.7114,3472.3489,563.8329
3487.5571,3480.931,3443.225,563.8097
3459.7012,3478.4495,3486.495,563.575
3478.8547,3476.6873,3453.8105,563.48267
3442.9214,3478.9167,3470.4768,563.3119
3487.773,3477.6694,3426.445,563.3057
3469.2144,3476.0022,3488.251,563.07263
3487.6577,3476.1208,3469.1477,562.9223
3453.7004,3472.9028,3485.635,562.6984
3474.5325,3472.1843,3436.1477,562.6813
3440.7588,3472.4104,3465.5442,562.5303
3482.9072,3471.3184,3431.617,562.5251
3442.3164,3472.0908,3488.7466,562.2555
3450.8926,3473.2708,3433.666,562.2328
3427.93,3475.583,3440.3042,562.1452
3471.0056,3477.0308,3417.6997,562.1523
3439.424,3477.1333,3479.706,561.86444
3470.9546,3475.8303,3442.2043,561.84106
3441.7083,3473.6626,3467.9802,561.69836
3464.732,3472.9146,3431.7126,561.76886
3438.4646,3476.5808,3464.5989,561.6028
3467.8347,3477.4023,3441.5098,561.574
3430.9392,3476.112,3474.9321,561.3572
3477.249,3471.8093,3431.5376,561.4681
3456.0322,3468.0183,3481.9814,561.3176
3469.9836,3466.0088,3457.9255,561.365
3448.2354,3468.0588,3470.7559,561.2881
3467.2922,3471.4739,3442.3582,561.359
3432.436,3474.1438,3468.6348,561.2637
3478.8042,3476.484,3429.7283,561.4309
3447.669,3478.128,3483.7832,561.2797
3451.8682,3479.2126,3444.816,561.3023
3416.8137,3480.8162,3444.4846,561.33105
3453.43,3482.115,3403.3188,561.531
3420.6328,3482.3545,3461.5955,561.5605
3468.1208,3479.8132,3427.6711,561.73724
3449.5022,3471.871,3474.8994,561.8228
3468.8113,3466.211,3444.5696,562.0974
3443.3525,3466.2334,3465.3271,562.3504
3465.1003,3467.9766,3435.3533,562.7547
3434.3672,3473.744,3467.7075,562.9132
3484.6995,3473.808,3435.9243,563.28326
3481.2102,3466.7388,3492.7434,563.1769
3501.4624,3462.848,3485.7444,563.17926
3488.0374,3462.371,3501.3064,563.1267
3515.4329,3463.4294,3478.9988,563.1876
3487.134,3475.6284,3512.2854,563.05585
3511.0881,3481.4353,3484.3455,563.1659
3494.257,3483.1687,3507.711,563.152
3512.172,3487.3765,3487.6797,563.2898
3494.708,3480.9458,3511.7808,563.2799
3524.4902,3482.527,3491.9314,563.4144
3499.201,3497.132,3524.8357,563.38654
3519.6602,3502.447,3495.008,563.59106
3537.3005,3517.8518,3512.1584,563.6931
3533.6663,3523.5122,3530.6492,563.6869
3503.3804,3523.4846,3526.0364,563.668
3522.279,3522.0347,3474.7336,563.89966
3494.8892,3506.2668,3497.6763,563.8217
3496.659,3497.1946,3474.3013,563.8342
3447.0227,3481.6233,3474.6042,563.8264
3463.722,3473.4084,3404.895,563.9215
3423.051,3466.512,3440.5193,563.85345
3413.303,3448.158,3404.0662,563.7558
3353.7231,3428.456,3396.7754,563.60657
3314.249,3410.199,3321.227,563.6665
3290.0542,3449.5457,3284.312,563.9664
3361.7656,3480.336,3279.3188,564.26483
3507.963,3533.4963,3403.0676,564.2135
3587.4934,3574.918,3577.571,563.8229
3591.4773,3565.1394,3618.2964,563.3662
3573.5398,3568.6926,3559.1223,563.2454
3521.352,3557.6218,3510.8098,563.36426
3525.0806,3553.2886,3479.4146,563.5621
3493.789,3551.441,3527.5315,563.4491
3525.875,3544.2441,3502.7712,563.47375
3473.1506,3529.3945,3524.528,563.3413
3497.9888,3518.7693,3450.765,563.61584
3442.3162,3505.6794,3486.6145,563.5685
3478.7576,3502.8303,3437.5925,563.7799
3447.4893,3502.9143,3492.3882,563.64374
3478.3718,3500.3442,3450.4756,563.79626
3464.615,3492.0447,3474.7468,563.76746
3468.783,3485.3787,3454.8044,563.84845
3428.901,3476.8105,3464.3816,563.8095
3460.7578,3472.6204,3420.8645,564.05206
3419.6387,3474.6016,3465.7063,564.0348
3456.8228,3471.6887,3415.6592,564.374
3430.9973,3471.382,3453.3796,564.49744
3447.6887,3470.2327,3423.98,564.808
3429.4072,3469.1394,3449.7283,564.91675
3461.7722,3473.3767,3430.2502,565.18604
3420.003,3477.1978,3469.3813,565.23364
3465.52,3476.219,3409.5627,565.66156
3442.1807,3478.4438,3459.8992,565.7773
3456.99,3475.943,3438.7637,566.0177
3421.003,3477.832,3460.99,566.0803
3474.318,3481.9788,3415.5508,566.43054
3430.6506,3486.117,3482.102,566.33356
3467.6682,3485.0554,3427.1348,566.6143
3442.2283,3476.2837,3462.4648,566.6442
3456.7178,3472.277,3434.2183,566.87964
3424.3787,3478.0532,3461.0286,566.9434
3465.248,3482.8079,3424.9272,567.27264
3439.228,3488.9783,3471.7705,567.29016
3470.1228,3486.4731,3438.324,567.5381
3446.4717,3468.7178,3468.5935,567.5797
3461.8987,3460.8752,3440.2114,567.83466
3430.467,3467.3225,3464.895,567.9174
3467.692,3478.3936,3430.595,568.2503
3433.2803,3503.895,3473.181,568.27844
3470.5283,3512.9534,3429.933,568.6001
3473.711,3501.6565,3469.6743,568.5909
3494.843,3493.6765,3473.8555,568.55084
3457.969,3473.4204,3496.717,568.3594
3490.9316,3471.2866,3443.769,568.5204
3477.7185,3488.4243,3479.379,568.42053
3529.219,3490.2388,3472.7605,568.35046
3525.3848,3496.6487,3527.4688,568.01904
3504.5142,3494.688,3509.4644,567.8222
3468.003,3479.0686,3472.0945,567.786
3489.2659,3476.4595,3428.5764,567.89716
3455.0647,3482.7534,3472.9976,567.77795
3505.018,3482.7065,3448.157,567.7608
3502.1663,3489.4595,3498.2727,567.53796
3489.1316,3491.2937,3482.084,567.4134
3428.6597,3478.425,3458.4788,567.34753
3462.063,3476.1753,3386.0437,567.5428
3425.4446,3482.486,3447.25,567.4376
3463.5996,3482.849,3426.189,567.43695
3450.57,3489.9204,3461.986,567.2994
3447.1697,3492.3684,3431.9187,567.30566
3423.7395,3479.6736,3425.3691,567.30206
3474.5002,3477.3606,3404.944,567.37573
3469.4077,3483.4326,3476.2375,567.15125
3518.9705,3483.3286,3472.6165,566.9778
3511.5493,3490.3262,3507.9067,566.68225
3509.2473,3492.597,3479.3552,566.51685
3483.4119,3480.687,3475.9382,566.3048
3508.3743,3478.674,3456.2888,566.15436
3476.8867,3484.748,3496.0305,565.85486
3523.8367,3484.6975,3463.8997,565.7141
3512.8203,3484.8828,3507.39,565.39734
3499.016,3483.0115,3486.7427,565.1927
3472.679,3465.9436,3470.6838,565.0028
3507.966,3461.2576,3447.091,564.9025
3480.2344,3464.2834,3500.865,564.6082
3516.922,3462.0132,3474.0693,564.45233
3509.8384,3461.688,3502.4521,564.20496
3500.289,3460.5918,3484.6975,564.0196
3469.7861,3453.0234,3478.759,563.82513
3503.1409,3457.2056,3451.4438,563.758
3470.206,3479.8618,3499.9075,563.5067
3520.1472,3487.0916,3468.0842,563.4204
3526.7622,3491.8037,3513.0032,563.15967
3527.1611,3489.566,3511.964,562.90515
3484.3948,3468.8582,3511.9858,562.5997
3510.688,3463.8586,3461.4165,562.5357
3481.5684,3469.3564,3499.4724,562.27374
3519.6943,3470.7532,3480.261,562.12946
3527.578,3474.0674,3519.0605,561.7952
3524.3237,3474.1929,3517.3752,561.51404
3480.7966,3467.3708,3511.5422,561.24664
3500.408,3467.2014,3458.3203,561.2284
3453.4663,3471.1526,3491.5085,561.0659
3503.566,3468.642,3451.1772,561.10834
3495.5994,3463.1807,3510.6929,560.8833
3483.0332,3458.7468,3493.295,560.7707
3456.6868,3452.7637,3473.1084,560.73987
3484.495,3456.535,3442.7114,560.97406
3449.7478,3475.7131,3487.9563,560.929
3501.2969,3481.483,3459.0356,561.1592
3494.6675,3492.6667,3508.3352,561.1316
3478.0369,3494.8228,3490.839,561.267
3440.435,3494.7397,3469.1277,561.4694
3469.8381,3501.0562,3431.531,561.83075
3424.0803,3511.3918,3481.7825,561.89453
3450.6865,3514.5415,3444.0374,562.1706
3441.5344,3512.8875,3464.0474,562.3435
3462.2253,3509.161,3443.7407,562.6234
3439.6445,3501.0283,3473.6294,562.6441
3479.929,3502.2837,3447.3994,562.78827
3454.9983,3508.7712,3489.3306,562.6511
3483.877,3507.8933,3458.0742,562.7672
3459.7063,3495.37,3481.418,562.6687
3474.6848,3488.4932,3443.315,562.6511
3454.1836,3476.7112,3470.5364,562.48553
3482.4404,3478.6072,3453.9412,562.40826
3458.5928,3495.51,3486.8716,562.27655
3484.9717,3498.0396,3454.623,562.2837
3462.0376,3502.5784,3478.793,562.28546
3474.3176,3499.024,3445.9443,562.45447
3447.2988,3493.576,3470.025,562.60236
3482.1086,3496.5854,3445.79,562.7733
3456.756,3505.0532,3489.0193,562.77716
3486.58,3510.7,3458.4592,563.1074
3466.6604,3515.927,3486.405,563.2443
3472.62,3517.6567,3457.3386,563.455
3441.6702,3511.8103,3471.3186,563.5456
3475.6372,3512.4133,3440.2446,563.8044
3451.6245,3511.856,3485.3188,563.77606
3503.8364,3507.8342,3457.2725,563.98535
3495.5442,3505.1208,3512.669,563.8205
3479.2004,3498.438,3493.2576,563.7952
3451.9924,3492.7004,3467.6614,563.8804
3489.779,3492.2913,3436.0056,564.1735
3461.5176,3493.2366,3497.3943,564.1195
3489.9812,3496.3152,3470.572,564.33167
3477.9968,3498.7627,3490.0037,564.44073
3473.5422,3501.2854,3463.9937,564.77356
3451.0972,3501.6023,3462.0515,565.0727
3492.824,3498.8428,3436.2068,565.4679
3468.623,3498.3108,3492.684,565.4549
3447.5745,3494.5784,3457.4487,565.5799
3444.792,3481.7656,3411.5205,565.7284
3460.6702,3474.9688,3407.1287,565.8763
3416.4475,3452.173,3455.0554,565.8583
3434.2222,3429.651,3403.0364,565.8723
3363.4175,3406.0442,3416.8196,565.82886
3297.313,3387.7034,3326.62,565.968
3294.2783,3426.863,3255.0356,566.1976
3366.2014,3454.0583,3285.3318,566.4856
3501.7395,3512.0388,3420.571,566.4801
3592.3523,3557.2705,3576.7085,566.20575
3586.1443,3563.4556,3621.1653,565.938
3575.2302,3577.7087,3550.0984,566.04095
3543.089,3571.9927,3516.662,566.23804
3579.3777,3568.498,3511.7476,566.3737
3525.2732,3551.3406,3587.709,566.1068
3565.776,3535.0232,3526.1562,566.1274
3526.0776,3519.246,3543.967,566.0433
3523.2039,3507.3618,3495.4524,566.17816
3486.282,3504.623,3507.6516,566.15393
3516.0066,3505.7537,3477.7712,566.3014
3488.701,3506.07,3522.1907,566.1849
3536.8538,3500.9924,3486.0642,566.3309
3516.4287,3496.6033,3523.0996,566.243
3499.3076,3493.807,3497.8855,566.28955
3489.5552,3494.7756,3482.3818,566.3432
3516.956,3498.8174,3477.209,566.40643
3489.5676,3500.4219,3519.3237,566.21387
3512.835,3497.0398,3484.2812,566.28033
3477.2244,3492.9478,3493.6055,566.27515
3473.8176,3489.69,3453.9023,566.477
3461.279,3490.3264,3467.9768,566.51196
3489.946,3496.0771,3465.2083,566.582
3462.768,3499.8284,3501.471,566.4475
3501.3308,3497.3137,3456.954,566.6294
3469.877,3494.0818,3489.288,566.60175
3463.7236,3488.9119,3456.773,566.7642
3447.7546,3486.995,3463.0957,566.8337
3486.0552,3490.0625,3448.7668,567.03284
3470.9485,3491.1704,3497.0488,566.95654
3493.3572,3487.5652,3471.2466,567.0882
3465.9417,3482.0178,3481.9583,567.15393
3466.1426,3480.5266,3449.5896,567.4204
3448.7263,3484.1265,3467.4192,567.51984
3482.5688,3491.6172,3453.4714,567.7433
3453.7568,3497.0486,3492.0425,567.7583
3495.5415,3493.8638,3448.86,568.0713
3467.1914,3485.9553,3490.465,568.1066
3468.4043,3480.0952,3460.6208,568.3348
3449.0935,3483.426,3471.522,568.4567
3486.9614,3489.9456,3450.4006,568.74023
3467.9531,3496.0332,3496.0295,568.77185
3504.6292,3496.0015,3469.0935,569.0128
3495.947,3490.4585,3502.7495,569.0159
3483.4954,3485.5444,3490.3464,569.07654
3467.1926,3484.4631,3479.156,569.1686
3504.5051,3487.4746,3460.0596,569.3801
3479.2383,3491.091,3511.0964,569.26294
3523.0576,3489.6848,3481.953,569.3574
3513.4312,3488.6873,3521.5952,569.22266
3511.028,3487.915,3504.326,569.2152
3467.339,3487.91,3503.4507,569.1897
3494.3528,3492.203,3448.4045,569.4807
3465.9136,3498.6985,3489.9006,569.5068
3507.4128,3500.8535,3466.6304,569.6894
3477.8684,3500.9832,3510.9138,569.5965
3486.3784,3501.806,3468.0515,569.77576
3467.6108,3498.384,3478.5232,569.87244
3492.3845,3499.3477,3459.898,570.10297
3466.0747,3506.2185,3492.7014,570.094
3505.507,3507.6797,3462.4797,570.30133
3494.0994,3509.135,3500.3416,570.2628
3511.162,3509.8901,3484.3462,570.3542
3477.4287,3506.0725,3503.7498,570.2994
3515.9304,3506.595,3463.632,570.50073
3472.5435,3511.8862,3506.632,570.41174
3504.3816,3512.4153,3463.4941,570.5966
3495.7336,3511.5476,3495.1223,570.56696
3511.2515,3511.7712,3485.6821,570.608
