gamma_result,ref,TiDE_pred,LP
3294.958,3000.0,3175.0957,543.8202
3233.5032,3000.0,3167.3447,542.7139
3207.0732,3000.0,3110.3655,542.0942
3212.5278,3000.0,3106.6926,541.43805
3235.6357,3000.0,3135.778,540.52246
3210.4543,3000.0,3171.7627,539.2818
3236.608,3000.0,3147.3508,538.336
3220.8394,3000.0,3137.582,537.54395
3217.8848,3000.0,3126.9976,536.87555
3198.8357,3000.0,3152.6348,535.9626
3208.176,3000.0,3151.5117,534.98114
3163.4275,3000.0,3144.3792,534.16064
3193.5566,3000.0,3111.5857,533.4716
3156.3748,3000.0,3146.3035,532.4999
3168.549,3000.0,3142.4885,531.54956
3167.806,3000.0,3155.6062,530.6025
3188.5688,3000.0,3146.7444,529.8482
3144.9612,3000.0,3159.0308,529.0558
3176.2842,3000.0,3120.1716,528.43414
3106.8018,3000.0,3147.9768,527.656
3071.7727,3000.0,3095.8164,527.11896
3086.8018,3000.0,3070.2625,526.6294
3119.5854,3000.0,3093.2512,526.131
3106.7222,3000.0,3135.385,525.43616
3150.5562,3000.0,3113.2134,524.8937
3102.4517,3000.0,3136.8188,524.2752
3077.8054,3000.0,3087.301,523.812
3079.875,3000.0,3073.865,523.34607
3097.871,3000.0,3086.6177,522.8763
3075.4263,3000.0,3116.048,522.2701
3128.4617,3000.0,3087.8064,521.8161
3079.6172,3000.0,3129.6306,521.18066
3051.8757,3000.0,3081.7908,520.748
3062.085,3000.0,3059.6753,520.34186
3085.1147,3000.0,3078.1218,519.9083
3073.5066,3000.0,3114.3936,519.27856
3117.1106,3000.0,3097.7158,518.78094
3067.0728,3000.0,3123.6802,518.1685
3036.9019,3000.0,3070.958,517.83405
3011.709,3000.0,3043.104,517.4977
3006.9119,3000.0,3026.1372,517.20795
3010.2285,3000.0,3039.667,516.87274
3064.3142,3000.0,3048.107,516.5239
3036.1963,3000.0,3103.8398,515.94434
2978.699,3000.0,3051.8792,515.65155
3006.1362,3000.0,2967.129,515.5193
3029.715,3000.0,3019.4368,515.2702
3009.968,3000.0,3081.01,514.8405
3050.3208,3000.0,3043.5522,514.60535
3015.001,3000.0,3061.4978,514.40924
2981.5413,3000.0,3012.086,514.336
2990.273,3000.0,2986.1448,514.23834
2998.9614,3000.0,3015.9277,514.07153
2994.8484,3000.0,3041.411,513.842
3029.5789,3000.0,3024.7578,513.7008
2999.776,3000.0,3047.2021,513.5327
2958.2388,3000.0,3007.9348,513.44995
2982.3777,3000.0,2967.1162,513.4082
2973.6047,3000.0,3014.5098,513.2097
2985.9421,3000.0,3016.5337,512.9966
3012.0818,3000.0,3021.416,512.7604
3004.0784,3000.0,3034.7148,512.503
2966.3203,3000.0,3023.868,512.22046
2990.4392,3000.0,2986.0183,511.96188
3017.481,3000.0,3021.9648,511.61472
3032.6106,3000.0,3063.6448,511.25107
3095.3164,3000.0,3069.2104,510.96954
3041.4812,3000.0,3113.5378,510.6767
3011.4553,3000.0,3036.9922,510.66125
3024.6528,3000.0,3007.5215,510.62323
3046.3018,3000.0,3045.9412,510.52103
3037.6208,3000.0,3089.5032,510.37653
3096.15,3000.0,3063.0535,510.36182
3052.7197,3000.0,3103.5684,510.29593
3011.3838,3000.0,3046.8628,510.3105
3001.857,3000.0,3007.594,510.31137
3026.4497,3000.0,3012.3916,510.35068
2993.002,3000.0,3062.7517,510.22498
3033.4285,3000.0,3014.321,510.3333
3006.0474,3000.0,3038.0725,510.39145
2968.2192,3000.0,3006.4863,510.5008
2993.3237,3000.0,2975.8328,510.64536
3021.8293,3000.0,3016.305,510.68134
2993.6138,3000.0,3059.3994,510.5111
3034.6545,3000.0,3007.2185,510.64795
2997.9788,3000.0,3032.2532,510.6371
2936.5647,3000.0,2996.6082,510.7656
2964.3523,3000.0,2941.5867,510.8891
2957.988,3000.0,2990.8096,510.9264
2999.6511,3000.0,2995.9216,510.9432
3075.5579,3000.0,3035.535,510.9495
3039.6152,3000.0,3098.743,510.8379
3015.5361,3000.0,3032.6155,510.84506
3021.1128,3000.0,2995.0837,510.8976
3048.3352,3000.0,3018.422,510.88785
3032.6997,3000.0,3074.5515,510.7589
3075.3555,3000.0,3045.0889,510.76498
3028.1418,3000.0,3068.6865,510.75113
2999.0547,3000.0,3001.5693,510.84872
3010.646,3000.0,2980.3433,510.90656
3053.2852,3000.0,3012.982,510.88516
3022.0728,3000.0,3078.294,510.80856
2988.2825,3000.0,3015.07,510.80176
3019.8162,3000.0,2932.213,510.7673
3004.2593,3000.0,3000.5103,510.7029
2991.6602,3000.0,3028.6548,510.56018
2957.7246,3000.0,3004.4368,510.46994
2922.1785,3000.0,2934.8643,510.44736
2887.553,3000.0,2894.739,510.3976
2890.224,3000.0,2871.0747,510.4119
3009.9287,3000.0,2911.1772,510.29526
3093.8132,3000.0,3089.3872,509.9619
3112.8904,3000.0,3159.265,509.61038
3055.8274,3000.0,3110.0388,509.42325
3030.7927,3000.0,2988.2004,509.54
2986.4707,3000.0,2984.1248,509.60052
2990.2327,3000.0,2993.6204,509.54108
3025.5242,3000.0,3036.2683,509.34775
3038.4778,3000.0,3065.7615,509.07077
3055.4106,3000.0,3046.3,508.9674
3019.3909,3000.0,3047.6677,508.8556
3014.8982,3000.0,3003.011,508.87927
3020.0479,3000.0,3015.478,508.85477
3053.2961,3000.0,3043.1648,508.749
3083.8237,3000.0,3077.6206,508.58044
3035.6975,3000.0,3093.005,508.3281
2987.1064,3000.0,3011.2273,508.3676
3010.1948,3000.0,2951.604,508.53415
3024.8584,3000.0,3021.3003,508.44183
3020.6455,3000.0,3068.1008,508.21274
3042.5142,3000.0,3034.3923,508.13315
3038.353,3000.0,3027.2808,508.08395
3005.8806,3000.0,3026.599,508.00647
2994.1794,3000.0,3002.321,507.97327
3004.4778,3000.0,2999.6445,507.94278
3019.114,3000.0,3020.902,507.84552
3058.8215,3000.0,3030.756,507.73895
3038.1243,3000.0,3064.5908,507.54623
2990.3367,3000.0,3032.2827,507.4471
2991.0952,3000.0,2973.41,507.5286
3000.701,3000.0,2990.228,507.5407
3019.2283,3000.0,3024.6719,507.44092
3056.4688,3000.0,3040.4646,507.31854
3037.619,3000.0,3063.2788,507.15118
2999.5752,3000.0,3027.716,507.08908
2988.736,3000.0,2983.2607,507.14523
2994.132,3000.0,2985.9963,507.18427
3003.3445,3000.0,3012.1357,507.1316
3030.7998,3000.0,3020.4348,507.06732
2983.6384,3000.0,3035.9517,506.9709
2970.2458,3000.0,2965.5,507.1032
2999.6067,3000.0,2961.0757,507.206
3017.2961,3000.0,3025.3015,507.09595
3014.2114,3000.0,3051.4875,506.94766
3034.7964,3000.0,3015.4614,506.96048
3018.8044,3000.0,3017.182,506.96692
2975.3313,3000.0,3007.6787,506.96744
2985.279,3000.0,2972.39,507.04758
2989.7703,3000.0,2999.339,507.02042
3014.122,3000.0,3014.2334,506.95535
3054.2168,3000.0,3033.2205,506.87012
3033.7783,3000.0,3064.0566,506.7296
2995.5476,3000.0,3029.9082,506.6948
3008.9683,3000.0,2985.281,506.76868
3033.9976,3000.0,3020.0518,506.72147
3044.6062,3000.0,3068.875,506.51996
3082.7012,3000.0,3069.0742,506.3629
3037.9294,3000.0,3086.1013,506.20923
2995.2332,3000.0,3021.7275,506.21756
3005.147,3000.0,2981.883,506.28305
3030.23,3000.0,3022.1375,506.21347
3037.7227,3000.0,3072.0137,506.015
3075.4578,3000.0,3063.65,505.8826
3033.0452,3000.0,3075.9194,505.7547
2992.118,3000.0,3015.1206,505.76324
3005.2778,3000.0,2982.1,505.7872
3029.6199,3000.0,3026.0269,505.6619
3038.954,3000.0,3070.525,505.3982
3077.1306,3000.0,3061.1868,505.26144
3032.395,3000.0,3075.5273,505.1049
2989.6711,3000.0,3015.437,505.05222
3002.3755,3000.0,2980.789,505.03528
3026.3804,3000.0,3023.1953,504.8596
3035.5708,3000.0,3068.0842,504.55554
3073.4272,3000.0,3059.756,504.35663
3027.8684,3000.0,3073.6282,504.133
2985.5188,3000.0,3012.7312,504.03943
2997.9685,3000.0,2979.1423,503.98846
3021.7559,3000.0,3020.4526,503.77097
3027.7673,3000.0,3063.4814,503.46185
3063.0076,3000.0,3050.711,503.22324
3021.393,3000.0,3061.5615,502.99234
2982.3203,3000.0,3008.1497,502.89993
2994.128,3000.0,2979.9995,502.83997
3017.4094,3000.0,3016.838,502.66852
3023.214,3000.0,3056.9749,502.352
3058.4822,3000.0,3044.9507,502.09543
3017.3132,3000.0,3058.1855,501.83505
2977.8623,3000.0,3005.8523,501.7581
2988.5105,3000.0,2977.8003,501.70453
3009.7053,3000.0,3012.4106,501.5471
3016.5142,3000.0,3048.5254,501.28314
3048.3745,3000.0,3038.2031,501.09338
2992.8445,3000.0,3049.8518,500.88092
2933.0908,3000.0,2980.2004,500.87613
2938.424,3000.0,2926.793,500.99115
2949.2422,3000.0,2964.2349,500.9517
2950.4155,3000.0,2997.0408,500.85803
3007.6978,3000.0,2982.165,500.83206
2951.2595,3000.0,3024.569,500.73477
2918.2056,3000.0,2949.0571,500.84457
2930.3364,3000.0,2922.852,500.99136
2932.9307,3000.0,2957.9675,501.0185
2943.1206,3000.0,2975.988,501.00366
2997.0574,3000.0,2972.2708,501.03937
2948.501,3000.0,3015.0178,500.95105
2916.9912,3000.0,2954.4856,501.15253
2954.1663,3000.0,2927.3242,501.4052
3000.865,3000.0,2987.118,501.34894
2989.108,3000.0,3052.8572,501.09857
3032.3772,3000.0,3008.7983,500.99374
3005.2993,3000.0,3023.3547,500.9285
2952.3208,3000.0,2998.1697,500.96622
2981.847,3000.0,2957.7583,501.10156
3018.16,3000.0,3005.4138,501.18692
3018.0432,3000.0,3055.7268,501.20212
3051.224,3000.0,3034.1265,501.2712
3000.8848,3000.0,3039.4077,501.36646
2984.0874,3000.0,2981.7976,501.6344
2978.865,3000.0,2988.4348,501.84155
3000.4014,3000.0,2999.1895,502.008
2990.8384,3000.0,3026.6807,502.1204
3043.4622,3000.0,2999.516,502.32236
3008.6316,3000.0,3042.9353,502.39655
2959.7546,3000.0,3004.022,502.53833
2996.0447,3000.0,2955.449,502.8136
3041.3464,3000.0,3010.4456,502.90955
3018.399,3000.0,3076.4583,502.67776
3057.1086,3000.0,3027.8687,502.7636
3023.2925,3000.0,3040.0652,502.7954
3003.4067,3000.0,3008.2825,502.84592
2994.9795,3000.0,3011.3162,502.90808
3027.8337,3000.0,3008.9932,502.96823
3019.8105,3000.0,3048.8064,502.9108
3061.181,3000.0,3027.953,502.89346
3013.6672,3000.0,3057.5103,502.7722
2980.4236,3000.0,2998.706,502.77124
2986.2878,3000.0,2975.5361,502.87845
3009.7896,3000.0,2995.5154,502.952
3001.7437,3000.0,3032.477,502.93866
3043.4065,3000.0,3009.9343,502.98077
3012.737,3000.0,3036.3254,502.9841
2962.1519,3000.0,2995.5994,503.02985
2969.933,3000.0,2942.514,503.12357
3009.2275,3000.0,2962.3699,503.16837
3003.1387,3000.0,3025.7942,503.10455
2971.9287,3000.0,3006.855,503.06012
2954.705,3000.0,2929.6975,503.01486
2926.7686,3000.0,2914.1045,502.95435
2954.683,3000.0,2926.688,502.85114
2947.0505,3000.0,2983.4456,502.8205
2884.3884,3000.0,2959.5703,502.85663
2844.0198,3000.0,2850.4978,503.0381
2869.949,3000.0,2798.7021,503.36108
2998.4473,3000.0,2890.42,503.39624
3049.9458,3000.0,3094.1782,503.11902
3062.8179,3000.0,3114.9272,502.93552
3005.6812,3000.0,3041.9163,502.9177
2963.7234,3000.0,2933.5022,503.20895
2943.8992,3000.0,2926.8848,503.43167
2934.6257,3000.0,2967.3914,503.509
2961.0054,3000.0,2986.866,503.52863
2975.1611,3000.0,2993.8567,503.57825
2989.261,3000.0,2977.3442,503.73502
2986.9006,3000.0,2986.7712,503.8741
2989.7942,3000.0,2991.768,503.9898
3017.4658,3000.0,3004.082,504.06512
3023.0652,3000.0,3040.4937,504.03317
3058.313,3000.0,3027.979,504.08325
2988.2517,3000.0,3049.8208,504.05368
2972.5188,3000.0,2963.3345,504.28857
2967.6575,3000.0,2959.068,504.48068
2978.7441,3000.0,2981.9155,504.57693
2985.9297,3000.0,3008.216,504.5813
3025.9368,3000.0,2994.7598,504.67966
2997.3008,3000.0,3019.1665,504.69748
2984.7893,3000.0,2985.1792,504.84396
2995.1418,3000.0,2979.076,504.98434
3025.1396,3000.0,3005.6611,505.02847
3020.7644,3000.0,3048.19,504.93848
3049.1353,3000.0,3021.095,504.97543
3007.4905,3000.0,3033.3376,504.9637
2988.2039,3000.0,2990.457,505.07626
2992.6868,3000.0,2985.044,505.16187
3014.5132,3000.0,3005.2212,505.17502
2998.2146,3000.0,3036.7854,505.08813
3018.8823,3000.0,2996.6138,505.16748
2994.7917,3000.0,3004.513,505.20828
2990.002,3000.0,2989.7537,505.27786
2984.492,3000.0,3001.2136,505.2771
2996.84,3000.0,2996.3176,505.32227
2982.9072,3000.0,3005.0881,505.35056
3013.6284,3000.0,2978.2659,505.47684
2989.634,3000.0,3011.8298,505.47372
2978.0073,3000.0,2993.565,505.53452
2980.7122,3000.0,2984.2942,505.61768
2992.0913,3000.0,2985.8806,505.7084
2977.629,3000.0,3000.6934,505.75555
2995.6824,3000.0,2977.5156,505.8867
2995.4114,3000.0,2992.9219,505.96286
2983.4253,3000.0,3000.8884,505.99664
2979.5923,3000.0,2991.6372,506.05954
2991.7463,3000.0,2981.9365,506.15448
2977.3657,3000.0,2998.6953,506.1974
2995.0576,3000.0,2980.3608,506.3154
2977.8408,3000.0,2999.2195,506.38254
2951.5786,3000.0,2981.9377,506.501
2971.268,3000.0,2955.2922,506.67102
2997.5532,3000.0,2985.4185,506.7616
2978.7236,3000.0,3024.3328,506.74457
3000.2224,3000.0,2988.6072,506.85593
2989.2732,3000.0,2998.25,506.95508
2989.9182,3000.0,2990.7764,507.0633
2994.362,3000.0,3004.015,507.12628
3021.055,3000.0,3007.8196,507.19217
3027.8174,3000.0,3036.0735,507.16995
3053.3442,3000.0,3036.639,507.16287
2992.5913,3000.0,3055.2874,507.11566
2971.9817,3000.0,2971.7363,507.2901
2967.056,3000.0,2958.9412,507.43338
2963.5835,3000.0,2978.1072,507.5086
2981.462,3000.0,2987.6902,507.552
3028.0732,3000.0,3002.794,507.56836
2967.5679,3000.0,3046.2673,507.47504
2953.6794,3000.0,2954.4338,507.64395
2991.9436,3000.0,2937.2627,507.81177
3014.7834,3000.0,3012.8418,507.77243
2984.4653,3000.0,3053.556,507.63126
3007.461,3000.0,2986.773,507.72015
2960.1973,3000.0,2991.3672,507.78986
2947.2805,3000.0,2945.4934,507.94803
2985.4204,3000.0,2955.524,508.02744
3017.0874,3000.0,3017.6975,507.94446
3036.755,3000.0,3051.6902,507.7943
3063.064,3000.0,3044.8943,507.70013
2993.5205,3000.0,3050.325,507.6012
2975.248,3000.0,2962.9524,507.73743
2981.5095,3000.0,2964.1455,507.8074
3000.9563,3000.0,3000.928,507.7591
3018.7434,3000.0,3033.011,507.6193
3047.792,3000.0,3032.521,507.5189
2985.0137,3000.0,3043.3674,507.39603
2949.6895,3000.0,2960.9106,507.51013
2954.9238,3000.0,2935.2847,507.64233
2967.9275,3000.0,2971.6382,507.6462
2976.593,3000.0,3003.7812,507.56787
3020.5608,3000.0,2996.1296,507.55792
2972.8738,3000.0,3027.595,507.44354
2960.028,3000.0,2964.1646,507.52747
2957.4758,3000.0,2958.5698,507.59915
2969.4473,3000.0,2971.5142,507.63934
2959.9204,3000.0,2996.8562,507.62396
2978.578,3000.0,2971.3474,507.6958
2950.4731,3000.0,2979.765,507.74997
2947.2104,3000.0,2953.5127,507.8586
2997.3884,3000.0,2965.9666,507.90833
3016.8826,3000.0,3033.3337,507.826
3036.7554,3000.0,3046.6704,507.7406
3066.9683,3000.0,3040.5728,507.6745
3002.3909,3000.0,3058.4768,507.54703
2944.0732,3000.0,2989.1714,507.63315
2992.288,3000.0,2936.4224,507.76752
3024.4897,3000.0,3022.2642,507.56445
3043.821,3000.0,3075.3796,507.32233
3071.0059,3000.0,3066.9382,507.1865
3002.624,3000.0,3059.603,507.0876
2974.1953,3000.0,2979.741,507.17816
2988.6404,3000.0,2974.2803,507.28064
3005.9797,3000.0,3018.5134,507.25513
2981.879,3000.0,3046.3738,507.25577
3015.534,3000.0,2991.7512,507.339
2979.224,3000.0,3009.909,507.40372
2964.8594,3000.0,2982.292,507.50537
2999.649,3000.0,2984.439,507.6005
3015.7188,3000.0,3027.996,507.5744
2981.2126,3000.0,3039.1013,507.55527
3012.6245,3000.0,2970.4895,507.77426
2971.4497,3000.0,2998.153,507.8883
2929.2996,3000.0,2974.0894,508.06454
2943.9697,3000.0,2941.9797,508.3036
2953.5667,3000.0,2961.1802,508.49643
3006.7192,3000.0,2977.7517,508.67624
3054.5447,3000.0,3034.3782,508.71136
2995.357,3000.0,3069.6238,508.67026
2965.685,3000.0,2980.3115,508.8821
2997.4058,3000.0,2945.67,509.24173
3015.4102,3000.0,3012.6284,509.2579
2983.306,3000.0,3052.4949,509.23587
3016.642,3000.0,2986.015,509.3686
2963.2605,3000.0,3001.1653,509.41473
2945.953,3000.0,2952.1052,509.56683
2956.9688,3000.0,2955.1003,509.6696
2994.1858,3000.0,2974.996,509.73764
3021.0698,3000.0,3021.8164,509.69757
3068.7468,3000.0,3035.395,509.71158
3011.1099,3000.0,3066.0857,509.69095
3007.1228,3000.0,2978.4077,509.81244
3043.6497,3000.0,2984.7068,509.89505
3074.0034,3000.0,3049.7766,509.83218
3049.1064,3000.0,3088.9353,509.75568
3030.301,3000.0,3022.6035,509.75256
3057.248,3000.0,2970.958,509.71576
3043.627,3000.0,3041.248,509.61786
2979.5244,3000.0,3061.5042,509.46652
2927.0208,3000.0,2959.788,509.41324
2899.4707,3000.0,2873.316,509.36578
2888.1619,3000.0,2876.7903,509.27008
2908.5115,3000.0,2904.4954,509.14984
3044.599,3000.0,2951.2249,509.01825
3103.7915,3000.0,3117.6274,508.69553
3096.54,3000.0,3146.7869,508.38266
3017.265,3000.0,3072.1162,508.2109
3011.811,3000.0,2942.8184,508.41617
2995.2056,3000.0,2984.6702,508.435
2995.424,3000.0,3029.8076,508.288
3032.1306,3000.0,3042.038,508.10355
3028.0652,3000.0,3053.6572,507.89496
3023.4263,3000.0,3020.7808,507.85605
3014.7368,3000.0,3010.0188,507.85144
3050.6287,3000.0,3012.903,507.8327
3064.7073,3000.0,3076.3547,507.62115
3070.6848,3000.0,3089.5564,507.4112
3077.6501,3000.0,3065.0725,507.30667
3029.3506,3000.0,3056.7903,507.21725
3003.558,3000.0,3006.3108,507.25385
2987.4656,3000.0,2994.2837,507.27744
2994.26,3000.0,2997.406,507.2779
3015.3052,3000.0,3014.2026,507.22662
3047.813,3000.0,3026.7085,507.1485
3023.2068,3000.0,3055.9639,506.97305
3007.6296,3000.0,3019.3303,506.90463
2985.478,3000.0,2997.058,506.9087
2989.4087,3000.0,2980.148,506.97488
3010.262,3000.0,2999.2114,506.95648
3032.913,3000.0,3025.7102,506.85892
3007.2793,3000.0,3045.7666,506.7066
2981.7998,3000.0,3003.7441,506.704
2994.6506,3000.0,2972.1177,506.80038
2998.935,3000.0,3001.5537,506.7869
3027.9644,3000.0,3018.9722,506.7217
3050.273,3000.0,3042.2148,506.60205
3017.9934,3000.0,3053.5247,506.45743
3000.5374,3000.0,3004.9922,506.4748
2981.449,3000.0,2986.1062,506.54016
2989.1074,3000.0,2977.8508,506.62674
3007.7542,3000.0,3001.916,506.6193
3030.1284,3000.0,3021.9885,506.55988
3005.9502,3000.0,3036.635,506.4716
2979.2007,3000.0,2995.666,506.53247
2988.2927,3000.0,2963.9517,506.67035
2997.1257,3000.0,2993.8684,506.69678
3023.6494,3000.0,3018.0132,506.66214
3042.1436,3000.0,3038.2498,506.5911
3011.5747,3000.0,3041.6826,506.5154
2995.6304,3000.0,2995.546,506.57263
2979.5046,3000.0,2984.0212,506.63602
2987.9807,3000.0,2984.826,506.6719
3007.4136,3000.0,3010.4468,506.62036
3028.2993,3000.0,3026.5112,506.56253
3001.8037,3000.0,3035.6895,506.49622
2975.145,3000.0,2995.0278,506.5606
3003.4497,3000.0,2969.512,506.6577
3024.7734,3000.0,3026.9478,506.57538
3045.1506,3000.0,3064.0427,506.41443
3051.2231,3000.0,3064.9565,506.30368
3001.2234,3000.0,3041.7773,506.26944
3003.3823,3000.0,2977.9438,506.39334
2970.0972,3000.0,3007.9746,506.37872
2972.04,3000.0,2992.3975,506.39294
3021.344,3000.0,2996.8987,506.40222
3047.3552,3000.0,3047.385,506.33838
2993.1807,3000.0,3064.3801,506.26233
2982.1821,3000.0,2978.6475,506.3849
2995.621,3000.0,2969.965,506.47095
3012.2476,3000.0,3018.3413,506.406
3022.4438,3000.0,3051.2256,506.2721
3036.0981,3000.0,3037.3135,506.22348
3007.1924,3000.0,3028.398,506.19757
2990.8997,3000.0,2996.2607,506.20068
2974.7913,3000.0,2995.2,506.1723
2982.9893,3000.0,2992.1934,506.13724
3001.896,3000.0,3008.5217,506.06552
3022.305,3000.0,3021.1057,505.97623
2996.953,3000.0,3031.9475,505.86224
2971.014,3000.0,2996.7158,505.83755
2994.3496,3000.0,2970.268,505.85724
3010.767,3000.0,3016.1082,505.7308
3020.1653,3000.0,3043.9746,505.5263
3044.5579,3000.0,3033.1802,505.40805
3002.3528,3000.0,3040.5488,505.2815
2980.5493,3000.0,2991.273,505.2769
2975.1145,3000.0,2979.4126,505.26654
2977.953,3000.0,2992.0525,505.2133
3006.9478,3000.0,3005.5608,505.12073
3039.7976,3000.0,3028.554,504.98697
2999.4553,3000.0,3051.8452,504.8122
2982.3867,3000.0,2993.4028,504.80908
2966.3584,3000.0,2976.2693,504.8235
2969.3506,3000.0,2976.5596,504.81638
3001.5603,3000.0,2996.5325,504.74966
3035.7046,3000.0,3030.1382,504.6068
2994.944,3000.0,3054.4048,504.43375
2966.1094,3000.0,2989.0366,504.4534
2988.011,3000.0,2952.9556,504.52768
3005.2922,3000.0,3007.9456,504.45538
3022.5444,3000.0,3047.321,504.29013
3043.5505,3000.0,3045.626,504.19473
2985.6682,3000.0,3040.841,504.12265
2988.0176,3000.0,2965.647,504.18872
2968.4956,3000.0,2991.5603,504.1487
2983.6997,3000.0,2994.425,504.07568
3003.4983,3000.0,3019.435,503.90826
3032.5054,3000.0,3025.651,503.7254
2991.165,3000.0,3040.9077,503.4679
2963.4119,3000.0,2986.1038,503.15256
2985.349,3000.0,2962.1924,501.6999
2999.0378,3000.0,3003.964,500.35617
3011.033,3000.0,3026.4722,498.99005
3021.93,3000.0,3022.0994,497.82217
2969.2783,3000.0,3009.4016,496.76562
2936.6536,3000.0,2950.0679,495.9822
2955.2263,3000.0,2932.2842,495.29254
2963.0815,3000.0,2975.22,494.47424
2984.1355,3000.0,2988.224,493.70325
3003.0215,3000.0,2983.1663,493.08817
2948.49,3000.0,2981.927,492.6861
2938.099,3000.0,2919.4246,492.67352
2917.589,3000.0,2930.28,492.56564
2909.7256,3000.0,2929.1467,492.28915
2945.7954,3000.0,2929.207,491.9512
2985.2737,3000.0,2964.4072,491.59567
2939.9216,3000.0,3003.659,491.33032
2926.412,3000.0,2944.691,490.9676
2925.019,3000.0,2932.3787,490.5472
2916.018,3000.0,2946.5435,490.2682
2911.7334,3000.0,2945.2256,490.10077
2942.3096,3000.0,2930.0088,490.11725
2872.0002,3000.0,2961.3499,489.93625
2858.8154,3000.0,2909.5474,490.78174
2903.4678,3000.0,2895.6328,490.57968
2926.77,3000.0,2966.1614,489.8818
2917.567,3000.0,3003.0625,489.1894
2954.5747,3000.0,2960.7961,489.2767
2885.0967,3000.0,2981.7917,489.72427
2860.313,3000.0,2925.0854,490.74963
2913.9312,3000.0,2917.1023,492.06717
2959.243,3000.0,2997.5464,493.77252
2992.3567,3000.0,3046.8442,494.73065
3011.2214,3000.0,3058.5842,496.42804
2957.3367,3000.0,3047.7444,498.77582
2959.23,3000.0,2975.3499,501.3055
2991.4622,3000.0,3001.1394,504.4008
3025.1975,3000.0,3061.9216,506.977
2997.8545,3000.0,3100.9167,509.10632
2999.5938,3000.0,3030.349,512.47455
2965.9922,3000.0,3017.498,515.8162
2961.7502,3000.0,3053.6157,518.3854
2961.957,3000.0,3095.0918,520.98364
2952.7178,3000.0,3094.9004,523.7499
2906.416,3000.0,3069.0122,526.55817
2852.162,3000.0,3006.9382,529.3239
2579.19,3000.0,2971.2615,531.3722
475.25516,3000.0,2700.5686,533.702
400.0,3000.0,1325.585,538.1594
728.91815,3000.0,1383.4258,540.9807
1722.4725,3000.0,2037.2207,541.3751
2060.6094,3000.0,3009.3948,538.5284
2347.8052,3000.0,2752.7893,539.28546
2448.6604,3000.0,2415.4353,542.07947
2698.8826,3000.0,2454.8047,544.6264
2848.6875,3000.0,2907.4124,542.8705
2969.2932,3000.0,3035.9214,540.5245
3023.854,3000.0,2974.4011,538.77423
3054.5056,3000.0,2837.9243,538.4686
3125.1624,3000.0,2869.3484,537.822
3210.6328,3000.0,3072.63,535.35876
3191.2122,3000.0,3161.4727,532.43774
3168.2007,3000.0,3092.866,530.7166
3192.7864,3000.0,2988.6436,530.3091
3213.4006,3000.0,2999.4536,529.85376
3190.2378,3000.0,3091.7346,528.35913
3239.3706,3000.0,3136.551,526.5501
3201.4587,3000.0,3164.5957,524.8717
3134.7288,3000.0,3091.743,524.15344
3170.5488,3000.0,3010.887,524.2528
3207.248,3000.0,3066.3518,523.70746
3191.8848,3000.0,3140.9226,522.42346
3243.7253,3000.0,3155.1948,521.139
3209.5293,3000.0,3166.5393,520.1645
3151.8115,3000.0,3099.43,520.1029
3174.66,3000.0,3047.5535,520.1637
3204.11,3000.0,3092.2312,519.6817
3186.2437,3000.0,3145.0696,518.6941
3238.5464,3000.0,3142.783,517.79315
3199.3684,3000.0,3153.4446,517.0954
3138.033,3000.0,3091.0806,517.1093
