gamma_result,ref,TiDE_pred,LP
3500.5317,3501.2854,3476.193,569.8123
3481.4854,3501.6023,3493.968,570.19867
3509.0256,3498.8428,3471.8694,570.7694
3493.5525,3498.3108,3498.9636,570.6147
3482.2163,3494.5784,3475.209,570.68823
3482.1511,3481.7656,3450.5945,570.83
3488.2197,3474.9688,3450.0652,570.9533
3444.581,3452.173,3476.4524,570.811
3439.4087,3429.651,3422.9446,570.5588
3367.9666,3406.0442,3410.88,570.2731
3297.6907,3387.7034,3324.1897,570.24365
3318.0317,3426.863,3259.6006,571.93414
3406.6323,3454.0583,3325.593,574.3511
3542.5757,3512.0388,3468.1116,573.8364
3639.8796,3557.2705,3606.7705,572.9336
3625.9302,3563.4556,3650.4658,572.10956
3606.2317,3577.7087,3576.5925,571.8477
3572.5894,3571.9927,3537.3545,571.84406
3578.3147,3568.498,3533.2922,571.71967
3518.156,3551.3406,3571.7725,570.7433
3573.6646,3535.0232,3507.852,570.73926
3543.0083,3519.246,3546.9614,569.9562
3548.0256,3507.3618,3515.4202,569.70825
3508.6426,3504.623,3523.6318,569.10016
3524.67,3505.7537,3482.932,569.24725
3499.7932,3506.07,3508.8108,568.9606
3546.826,3500.9924,3484.959,569.1125
3531.8723,3496.6033,3525.0396,568.5375
3524.7734,3493.807,3505.3816,568.27454
3491.9663,3494.7756,3496.7231,568.09625
3518.9417,3498.8174,3463.222,568.44543
3481.8606,3500.4219,3503.8245,568.0914
3500.9858,3497.0398,3470.8286,568.2627
3472.8833,3492.9478,3480.022,568.26636
3476.103,3489.69,3451.666,568.6761
3466.732,3490.3264,3468.8928,568.69965
3495.2407,3496.0771,3464.84,568.7732
3468.8108,3499.8284,3496.3174,568.37805
3506.341,3497.3137,3459.6736,568.58276
3474.7727,3494.0818,3490.3953,568.24286
3460.83,3488.9119,3459.1194,568.4444
3450.473,3486.995,3453.4087,568.6378
3492.7827,3490.0625,3448.1057,568.9541
3465.7783,3491.1704,3501.743,568.3669
3500.6755,3487.5652,3464.2644,568.5415
3460.4856,3482.0178,3486.9587,568.3836
3451.0427,3480.5266,3441.1687,568.9583
3435.2546,3484.1265,3446.202,569.377
3481.4556,3491.6172,3439.54,569.9384
3469.0068,3497.0486,3497.257,569.5492
3531.1543,3493.8638,3474.3816,569.6589
3524.783,3485.9553,3526.4644,569.02094
3506.3425,3480.0952,3513.3057,568.5779
3475.065,3483.426,3492.2688,568.43555
3499.1602,3489.9456,3457.3564,568.8964
3474.816,3496.0332,3497.4902,568.6808
3519.3926,3496.0015,3477.882,568.80365
3514.5034,3490.4585,3519.927,568.24963
3519.5754,3485.5444,3507.3438,567.8545
3482.2717,3484.4631,3511.7004,567.3639
3498.7678,3487.4746,3466.9216,567.6048
3466.581,3491.091,3492.0522,567.4492
3489.6475,3489.6848,3466.3157,567.7855
3464.0583,3488.6873,3489.7832,567.7979
3467.2227,3487.915,3457.2808,568.45294
3453.6638,3487.91,3467.787,568.8983
3502.8748,3492.203,3458.0027,569.58594
3480.378,3498.6985,3514.2578,569.3879
3532.1875,3500.8535,3484.982,569.7601
3514.8547,3500.9832,3524.9287,569.5121
3531.6182,3501.806,3499.8196,569.73694
3493.8965,3498.384,3519.4214,569.54297
3524.4827,3499.3477,3480.1829,570.10706
3481.1533,3506.2185,3513.3472,570.0291
3529.2449,3507.6797,3472.699,570.7154
3507.4622,3509.135,3520.5393,570.49884
3520.1897,3509.8901,3496.4607,570.7544
3472.0164,3506.0725,3508.8286,570.68884
3502.331,3506.595,3455.9949,571.63184
3471.3867,3511.8862,3493.6814,571.8069
3504.2107,3512.4153,3472.0925,572.3805
3481.3813,3511.5476,3503.47,572.3438
3493.0828,3511.7712,3474.105,572.8934
3476.8328,3507.9043,3487.6519,573.065
3504.1624,3508.0996,3474.5085,573.53174
3474.772,3514.9033,3503.954,573.4586
3507.7053,3514.69,3473.6191,573.9188
3487.6562,3513.0798,3501.8413,573.8782
3495.9106,3511.1582,3480.0886,574.2128
3475.2559,3505.1594,3492.2961,574.2968
3502.5378,3504.888,3472.7214,574.67175
3471.9287,3512.237,3502.3176,574.52704
3514.243,3513.9773,3470.2966,574.9696
3504.573,3511.1604,3509.2742,574.6733
3520.6167,3510.0813,3496.441,574.65686
3478.3337,3504.316,3511.484,574.29407
3509.4424,3503.3389,3461.8257,574.8089
3477.4158,3508.3354,3497.6868,574.6034
3510.9211,3508.1787,3471.7878,574.86646
3511.1113,3506.64,3505.621,574.48517
3525.5747,3506.3262,3498.2449,574.17236
3524.2056,3505.4055,3510.9934,573.69745
3546.2598,3505.6465,3504.6958,573.3745
3511.5093,3506.4268,3527.5576,572.7986
3554.2214,3501.9578,3487.188,572.63135
3538.4988,3495.0964,3532.429,571.4053
3535.1538,3491.354,3514.4783,570.4483
3500.1807,3490.3167,3507.2131,569.55505
3522.7659,3492.3943,3467.2427,569.53296
3475.3054,3500.641,3500.3037,568.6444
3529.1677,3503.6401,3457.9521,568.4681
3501.3752,3503.9358,3516.4722,567.3019
3502.79,3506.2505,3481.8733,566.8684
3463.456,3504.7695,3479.0168,566.37103
3492.0303,3506.5322,3438.718,566.6583
3457.9731,3509.8652,3491.5554,567.5999
3520.27,3505.6235,3470.778,569.64075
3521.5935,3498.5989,3534.8008,571.8249
3536.9792,3493.7634,3527.3123,573.93665
3542.2944,3490.4785,3524.3762,573.83105
3550.1973,3492.3062,3518.1396,572.2325
3510.1335,3501.2073,3526.0652,571.385
3563.207,3502.622,3488.5771,570.97845
3550.752,3502.465,3545.34,570.35156
3545.8596,3504.6516,3539.742,570.50653
3505.7388,3500.9436,3531.746,570.72845
3527.7585,3503.2522,3482.4707,570.6835
3487.8398,3505.3865,3511.6714,572.1657
3530.4573,3501.2576,3484.206,571.3689
3519.3027,3497.5803,3530.1929,571.096
3536.02,3492.971,3500.051,570.9748
3516.3694,3489.2834,3525.9368,570.07263
3538.0686,3491.8696,3497.5483,569.2337
3510.2744,3497.3296,3526.9558,567.9976
3526.2812,3498.33,3502.4954,567.64197
3512.5479,3497.4324,3518.583,567.3221
3521.6455,3495.029,3502.0186,567.13885
3485.9324,3489.521,3520.1309,566.7889
3511.0183,3489.444,3482.3955,566.768
3463.1467,3496.063,3509.374,566.0505
3529.0554,3498.879,3467.0437,566.7847
3512.34,3506.1682,3534.4788,566.19116
3503.3335,3507.8318,3514.622,565.7862
3481.2495,3506.552,3501.417,565.62317
3507.999,3510.8508,3478.7656,566.34485
3467.9004,3520.5176,3523.077,566.1652
3518.8691,3528.4717,3498.3293,567.2719
3498.2737,3540.4268,3540.567,567.4999
3514.5347,3544.8193,3517.9624,568.345
3509.4048,3542.0474,3531.1245,568.8417
3530.301,3543.3281,3524.5325,569.0501
3506.1228,3543.9717,3546.4385,569.3103
3559.209,3543.984,3518.4678,570.354
3541.012,3546.8384,3564.911,570.91394
3536.1992,3547.208,3537.6865,571.90234
3522.0168,3544.6472,3524.321,572.27515
3539.2532,3541.8386,3508.2888,572.7367
3527.6038,3531.0525,3548.0198,572.9297
3494.7063,3521.0034,3549.3772,572.84656
3488.9907,3506.8582,3494.469,573.46265
3482.6663,3493.825,3477.5908,574.03186
3438.564,3474.9216,3487.6724,573.955
3419.0178,3450.9646,3417.119,573.52966
3352.7751,3427.041,3351.1472,573.0485
3291.3203,3222.7449,3204.041,572.59924
3255.4321,2908.345,3070.655,572.06866
2368.513,2517.753,3006.1855,572.35706
400.0,2063.8855,1883.6447,572.6886
400.0,1852.8484,1517.775,574.16034
1051.4606,1874.2717,1597.7776,576.2729
1940.9637,1988.018,2208.2793,572.3603
2283.9116,2294.924,3213.9883,561.68164
2596.9043,2554.739,2759.0425,563.29486
2856.5562,2771.5515,2518.4602,572.6901
2981.142,2965.4617,2871.5598,575.16656
3061.4038,3086.445,3216.9436,572.0799
3124.6794,3179.965,3228.39,570.84845
3220.086,3246.784,3120.0896,574.0438
3309.441,3309.219,3119.7737,578.26337
3335.9517,3350.4824,3275.0784,578.91626
3401.6018,3386.9253,3412.6592,577.37744
3397.363,3411.0962,3473.808,575.5873
3424.5164,3438.0032,3415.0396,575.706
3433.0786,3459.4543,3381.9917,577.4742
3472.8801,3483.043,3379.5076,579.62585
3492.168,3492.822,3461.6199,579.59265
3523.8313,3501.1455,3522.64,578.6108
3542.9216,3498.7524,3544.7986,576.40894
3545.996,3497.8962,3526.329,575.6883
3539.9268,3500.1228,3516.514,575.6669
3532.6538,3504.2573,3508.935,575.7567
3524.3853,3504.0986,3523.5195,575.32623
3538.7722,3503.6362,3551.416,574.47943
3526.3926,3502.6882,3560.387,574.25073
3525.6316,3501.1597,3524.0522,575.38934
3529.872,3511.6777,3512.0266,576.54395
3532.649,3519.0154,3524.8162,576.9129
3537.8628,3525.2883,3553.4646,576.4545
3543.2988,3529.5688,3573.7974,575.5996
3527.6492,3524.2793,3564.049,575.46423
3516.3518,3521.1094,3521.2544,576.52264
3534.4587,3516.7075,3507.1565,577.41437
3545.66,3513.7268,3538.189,577.29016
3536.8643,3511.346,3561.6465,576.3813
3536.898,3511.2717,3558.3723,575.5659
3529.2634,3512.0945,3535.8562,575.71814
3520.0938,3513.144,3502.0642,576.82263
3524.7786,3514.331,3499.3066,577.7257
3529.2705,3515.3137,3522.0232,577.64465
3522.229,3514.2087,3540.9148,576.77545
3525.9004,3514.5667,3536.449,575.97534
3519.851,3515.5312,3507.8826,576.3912
3506.9705,3514.273,3475.6587,577.6075
3519.2131,3515.164,3491.9224,577.7765
3536.4238,3515.3909,3529.2358,576.612
3529.1497,3512.2573,3531.094,575.29395
3525.0398,3511.376,3501.844,574.94696
3521.5745,3512.4807,3509.3096,574.3755
3513.4644,3512.9912,3508.8962,573.7105
3520.8855,3519.0408,3511.3542,573.1281
3518.9636,3522.8164,3513.0847,572.58545
3508.9856,3520.9014,3503.7263,572.0602
3521.603,3517.3665,3486.6406,571.5727
3493.617,3513.7815,3497.644,570.6156
3483.4778,3511.217,3471.2646,570.28064
3458.8699,3511.3599,3464.133,570.10535
3463.9211,3512.782,3440.637,570.32965
3439.3376,3509.7314,3454.9197,570.5524
3461.705,3508.114,3430.7468,571.0059
3489.874,3507.8215,3460.8123,571.14526
3500.0427,3507.4194,3497.664,571.01526
3500.791,3506.0867,3505.465,570.84106
3505.1448,3506.8152,3489.7366,570.9459
3510.4067,3508.6025,3490.1558,571.13403
3564.0552,3508.895,3505.0784,571.1799
3555.5732,3512.9055,3571.5579,570.6446
3543.719,3512.84,3553.4124,570.2019
3515.3352,3510.888,3523.777,570.3736
3524.4592,3513.6775,3488.1177,571.09064
3511.1262,3520.7998,3520.1235,571.224
3565.9268,3523.6592,3520.7266,571.29144
3561.4724,3532.85,3580.9019,570.7248
3552.7893,3536.901,3561.3848,570.5181
3537.5947,3541.1711,3534.73,570.58295
3539.6938,3555.559,3515.9958,570.8479
3525.491,3563.2595,3537.9314,570.7452
3586.8662,3565.7139,3532.9897,570.7523
3577.0344,3560.1042,3600.833,570.02747
3546.253,3548.0933,3576.8818,569.58185
3535.893,3530.9153,3521.0671,569.7633
3544.4517,3523.265,3515.784,570.0247
3524.267,3522.2637,3553.1323,569.59375
3586.2422,3520.1658,3539.687,569.5089
3573.1458,3529.7192,3599.8977,569.1112
3534.951,3535.24,3572.3257,569.1051
3537.9343,3543.097,3513.794,569.8133
3543.6487,3557.039,3528.5034,570.45325
3524.6118,3570.2754,3562.7085,570.67633
3589.2844,3577.1685,3544.6118,571.2317
3579.7493,3577.4824,3600.6086,570.95984
3551.8503,3571.471,3576.7485,570.96533
3543.4248,3561.7188,3535.4666,571.6036
3534.7888,3563.632,3531.5972,572.31323
3533.8684,3574.8633,3548.5596,573.7803
3600.8074,3582.5842,3555.0034,574.94305
3591.8127,3588.0337,3611.8796,574.89764
3567.8137,3585.2295,3587.4292,575.1937
3557.5996,3574.0208,3549.0273,575.60706
3555.4294,3572.1665,3544.3206,576.03766
3547.9277,3579.7166,3565.2026,576.1306
3615.0308,3584.6892,3564.595,576.07806
3600.952,3588.8777,3622.5266,575.7567
3573.5623,3586.0947,3593.079,575.6424
3561.136,3574.381,3554.115,575.60443
3554.7354,3572.4314,3548.403,575.74585
3543.241,3578.8813,3564.1506,575.6469
3609.3782,3582.6177,3557.4114,575.9242
3600.3965,3591.6296,3616.6624,575.6317
3565.2234,3593.4543,3593.737,575.5141
3536.6614,3592.448,3541.0447,575.9436
3549.5798,3600.8027,3511.965,576.69977
3565.01,3608.7651,3556.9587,576.6014
3619.9873,3613.7454,3587.0107,576.26483
3603.8123,3613.4443,3625.5684,575.8439
3575.6458,3607.649,3576.65,575.9543
3553.3826,3598.1611,3539.6206,576.6878
3595.9187,3599.3528,3531.142,577.3807
3578.4949,3605.7832,3608.166,576.56085
3613.2727,3608.385,3589.6052,576.23834
3594.6423,3613.3865,3595.6392,575.98914
3577.3154,3608.6926,3559.8286,576.3246
3575.5796,3599.0618,3554.6833,576.1778
3603.908,3598.7998,3568.7412,575.6908
3584.604,3591.661,3611.1294,574.7791
3621.334,3584.261,3581.2026,574.3684
3599.9124,3580.5198,3597.0464,573.676
3577.688,3567.8308,3570.2393,573.60736
3565.1904,3561.1274,3559.2454,573.5017
3570.0063,3564.8193,3559.0684,573.67285
3562.7698,3573.8726,3574.8394,573.9345
3613.3884,3583.0024,3563.303,574.5354
3592.0876,3594.6345,3605.4954,574.43
3558.4236,3597.0781,3572.1372,574.843
3536.266,3595.3284,3534.012,575.9619
3542.5469,3594.315,3516.594,577.10223
3528.3447,3589.9539,3539.8042,577.40845
3508.713,3582.5159,3522.9658,577.71814
3509.3262,3568.3313,3476.0994,578.6131
3510.9412,3553.7244,3472.9253,579.0362
3474.5945,3520.147,3504.152,578.98804
3472.406,3492.609,3461.5447,579.28845
3404.9065,3471.5493,3454.1619,579.9509
3387.6514,3443.3225,3370.445,581.8317
3396.1067,3483.7769,3362.646,583.93536
3532.892,3513.016,3405.6323,585.8118
3653.0142,3553.9844,3611.7224,586.0403
3715.2224,3604.4744,3723.6614,585.0835
3715.2888,3609.0366,3727.317,584.33484
3677.1875,3619.0637,3671.743,584.2276
3644.7502,3622.9758,3619.517,584.4883
3639.5085,3627.3972,3617.0432,584.6007
3634.561,3625.6577,3643.6902,584.168
3654.807,3624.2961,3637.0022,583.77
3648.3623,3614.2126,3637.1074,583.2977
3605.116,3603.0999,3619.4463,582.9032
3582.7268,3596.6062,3573.2258,583.0419
3585.3613,3594.5571,3561.2148,583.2921
3573.62,3595.7485,3583.3306,583.1838
3598.5005,3594.536,3569.9211,583.37756
3604.773,3598.2292,3582.3215,583.44165
3591.1794,3599.5698,3584.0925,583.4279
3608.3867,3602.0105,3569.813,583.58594
3589.1816,3603.5876,3590.5679,583.4418
3590.5522,3602.3552,3571.2644,583.59186
3609.2483,3599.689,3565.1992,583.8402
3602.9937,3600.071,3581.4573,583.8578
3583.151,3600.2515,3575.7407,583.9045
3579.7173,3599.9126,3552.4832,584.1571
3577.0967,3600.6274,3550.3992,584.3734
3571.1313,3596.6018,3554.0044,584.44775
3603.9434,3594.0178,3545.157,584.60864
3608.9373,3595.0317,3575.978,584.3153
3588.5798,3594.263,3578.6711,583.928
3600.0564,3596.8555,3550.6843,583.86414
3582.6453,3598.3044,3561.6445,583.5791
3579.0916,3592.8726,3547.3489,583.42236
3588.5957,3587.4526,3542.8533,583.24445
3580.3577,3576.8809,3551.223,582.8792
3556.9014,3566.8865,3544.991,582.55597
3552.7944,3563.7148,3521.1875,582.58545
3539.1306,3562.0212,3518.4294,582.6445
3555.8862,3567.9766,3509.395,582.9732
3572.3171,3572.2207,3533.101,582.5456
3569.6365,3571.0942,3549.888,581.88434
3550.8088,3568.6177,3539.6396,581.3675
3547.0059,3565.5945,3515.1716,581.23047
3532.3357,3563.57,3515.8005,581.0759
3552.8013,3564.4895,3508.4219,581.12646
3563.3208,3564.1934,3537.9285,580.7998
3567.1614,3559.1775,3545.7122,580.3785
3545.0562,3554.907,3540.6135,580.0041
3548.1313,3554.7976,3512.7695,580.21436
3539.405,3556.5217,3521.4375,580.1251
3544.8508,3564.3328,3522.0322,580.08966
3581.329,3570.8228,3527.8835,579.9962
3574.7224,3574.9568,3560.471,579.31244
3546.254,3576.6238,3543.365,579.046
3544.6746,3572.5535,3502.1853,579.3497
3535.6997,3569.0474,3507.7944,579.43646
3545.3213,3565.667,3516.0115,579.34454
3586.344,3562.7327,3533.0022,579.06555
3579.8254,3560.423,3572.6252,578.2435
3557.2036,3558.1343,3551.6807,577.8169
3581.1191,3554.4766,3516.5037,578.09143
3560.5703,3552.1257,3553.7466,577.6182
3550.9226,3544.9502,3545.3381,577.4345
3554.7031,3539.9834,3530.3242,577.52954
3558.2144,3538.8228,3526.086,577.7684
3548.3716,3538.2388,3537.7332,578.0144
3575.9004,3545.9607,3533.941,578.26434
3558.6572,3551.553,3568.0376,578.0475
3557.4592,3552.42,3545.6301,578.16003
3566.3806,3554.2373,3537.0261,578.3384
3540.733,3555.0264,3543.9814,578.3696
3519.335,3554.2021,3520.3096,578.6581
3511.1824,3555.2244,3503.1665,579.182
3520.5527,3554.6338,3502.7363,579.723
3525.9946,3550.864,3525.492,579.96405
3574.1577,3549.9092,3532.558,580.2202
3571.9224,3547.181,3576.5967,580.0013
3557.7322,3545.227,3565.9236,580.13794
3582.6758,3550.8716,3543.3062,580.6362
3565.1584,3553.5642,3574.5378,580.83923
3556.8381,3562.395,3564.9138,581.24335
3594.1877,3570.0566,3552.7595,581.8145
3570.7925,3579.227,3590.1038,581.9487
3548.898,3586.145,3566.2236,582.3869
3554.0522,3591.9846,3538.4387,583.1454
3544.2231,3598.2842,3547.6462,583.72003
3541.366,3600.9976,3549.3354,584.22876
3585.577,3602.6,3546.2024,584.7524
3580.3145,3602.5374,3588.0322,584.7742
3572.009,3599.1763,3577.8,584.9312
3577.3562,3595.0674,3560.421,585.2507
3571.6267,3596.3862,3563.568,585.52295
3608.1833,3599.3538,3566.494,585.69617
3657.0369,3600.7727,3611.6306,585.20575
3630.3066,3602.5168,3654.2502,584.2452
3604.1445,3600.0703,3604.1348,583.8446
3611.6445,3596.1904,3562.385,584.0848
3601.5496,3597.7517,3584.0356,583.84863
3590.7756,3597.3916,3595.2434,583.43396
3626.6345,3598.2725,3581.767,583.2419
3627.575,3599.4583,3607.5508,582.6529
3616.001,3598.0178,3604.8792,582.06256
3603.4075,3597.0513,3588.7417,581.653
3596.599,3595.8633,3572.3784,581.5238
3571.1108,3595.6138,3576.748,581.3961
3581.058,3594.286,3556.138,581.6365
3571.0762,3595.0383,3563.3633,581.85803
3568.28,3595.289,3554.8442,582.00543
3573.5942,3594.0232,3557.4158,581.8943
3567.3486,3594.7458,3563.0684,581.6939
3563.9001,3593.2065,3557.5447,581.53326
3591.9434,3593.2598,3552.8694,581.6211
3588.7676,3595.1125,3579.5845,581.65497
3573.068,3594.2507,3575.9595,581.703
3589.8286,3594.706,3555.7458,581.8671
3591.1377,3595.103,3571.5598,581.79877
3605.1184,3594.151,3578.4124,581.65924
3645.6255,3593.1455,3591.9497,581.3765
3632.1208,3591.8564,3625.5552,580.86774
3605.9817,3588.9631,3600.023,580.45715
3592.534,3584.251,3565.2256,580.40283
3585.447,3582.1165,3556.129,580.44965
3565.0374,3581.9534,3567.7341,580.3193
3582.6091,3582.6675,3550.6042,580.4077
3571.3499,3588.8738,3562.1194,580.5249
3566.983,3593.5444,3547.398,580.91956
3571.8818,3597.0852,3547.5168,581.2558
3576.2896,3599.3152,3554.3154,581.47736
3567.9534,3598.6929,3562.7708,581.5437
3580.9,3596.385,3551.4233,581.9297
3567.662,3595.7285,3557.0117,582.1436
3568.1902,3594.6228,3543.6042,582.4248
3571.0208,3592.7466,3552.461,582.4254
3555.6816,3592.238,3559.2576,582.41284
3553.1755,3590.685,3541.189,582.7532
3572.4116,3592.4358,3536.648,583.2044
3562.257,3594.8796,3558.8865,583.2828
3566.3174,3596.04,3549.254,583.582
3573.2935,3595.8262,3555.4453,583.97034
3564.0444,3593.4646,3562.1733,584.39636
3575.3933,3589.3997,3554.6528,585.30206
3594.866,3589.4248,3565.7864,586.18225
3576.128,3591.4482,3584.3818,586.79517
3576.593,3593.1147,3551.3843,587.4519
3586.431,3592.8071,3547.0513,587.935
3578.9968,3588.321,3562.3801,588.0489
3577.385,3579.541,3553.48,588.10394
3548.933,3571.4138,3544.0137,588.24066
3578.7822,3560.5686,3493.6047,588.0003
3554.2212,3550.2283,3549.1885,588.135
3537.5278,3536.7249,3527.288,588.0713
3491.5513,3519.4526,3495.4336,588.0287
3419.3005,3512.3499,3425.3794,587.8301
3409.8313,3504.341,3341.2869,588.3028
3436.62,3538.6099,3364.0955,588.8967
3552.9753,3565.0095,3444.3938,589.24786
3668.6077,3598.4524,3605.3804,589.25195
3720.672,3635.5261,3708.9575,589.20197
3699.6326,3633.6233,3713.97,588.91846
3681.6357,3640.394,3644.903,588.98303
3656.3428,3636.152,3623.636,589.0305
3643.2957,3627.4604,3625.1047,588.6531
3640.5618,3624.5447,3628.678,588.32556
3609.568,3623.6836,3616.044,588.11926
3656.1423,3622.7812,3567.694,588.78125
3633.9863,3624.4023,3626.9797,588.11194
3634.652,3623.9175,3609.967,587.5866
3610.4375,3624.7117,3601.927,587.1568
3630.0405,3621.2185,3562.544,587.39594
3668.32,3618.0225,3585.8867,586.9886
3646.9521,3613.579,3638.1892,585.72363
3607.5947,3607.1406,3607.0845,584.7178
3601.0996,3604.371,3541.3718,584.53424
3582.7397,3601.3604,3541.5752,584.2219
3596.1665,3594.4011,3544.366,583.86554
3625.3997,3587.083,3565.8564,583.13513
3622.0425,3576.952,3596.4067,582.0888
3576.8862,3567.6128,3581.472,581.1963
3588.2,3567.6025,3514.6177,581.20386
3570.8984,3569.9973,3540.75,580.8316
3581.8757,3569.6567,3544.1257,580.4911
3598.7605,3568.2805,3558.571,580.01166
3589.9949,3560.6702,3569.0354,579.467
3565.47,3552.6313,3554.511,579.1115
3570.8284,3555.4998,3525.3896,579.2521
3567.836,3557.8918,3542.2195,579.1755
3584.516,3563.9656,3551.5166,579.03204
3604.2512,3568.7485,3567.415,578.71515
3607.547,3571.996,3579.3047,578.2823
3577.6208,3574.8826,3578.2407,577.82654
3571.677,3580.0454,3541.771,577.9989
3555.8425,3584.9136,3539.6035,578.1249
3557.677,3584.768,3534.8157,578.2435
3557.7117,3582.7986,3543.1006,578.1557
3554.289,3573.738,3539.388,578.1626
3532.9812,3564.4275,3537.1436,578.23724
3542.9832,3556.1814,3518.6475,578.6454
3537.5505,3550.7207,3537.7568,578.6704
3544.4487,3555.292,3537.509,578.80804
3531.124,3560.7395,3542.4082,578.9812
3541.0261,3572.3137,3517.6575,579.5608
3531.2246,3580.5537,3534.0425,579.81665
3543.0598,3584.9873,3534.9321,580.0112
3537.924,3587.3442,3551.776,579.9652
3546.6174,3583.141,3541.8613,580.1286
3533.7183,3580.5042,3544.7952,580.3182
3549.8704,3579.0032,3519.8765,580.81116
3530.339,3579.6282,3545.648,581.042
3543.3704,3585.561,3532.1355,581.4866
3542.0957,3590.7515,3549.2922,581.72076
3553.2656,3588.4404,3545.4702,582.0692
3541.8584,3584.1223,3554.6753,582.2976
3554.534,3580.368,3532.8484,582.8394
3534.4355,3578.8665,3552.3667,583.0762
3546.5251,3584.538,3535.5642,583.5692
3532.9617,3589.8228,3551.5532,583.88184
3571.1062,3588.0205,3532.4802,584.4934
3587.575,3584.2776,3579.112,584.4206
3597.8577,3581.216,3594.2617,584.2168
3598.2844,3579.1924,3595.2744,584.0698
3600.8152,3583.21,3588.833,584.0372
3574.091,3587.4116,3592.1614,583.92004
3590.2327,3585.166,3562.821,584.2189
3612.5894,3582.6416,3586.5986,584.1099
3603.9292,3582.0237,3616.6284,583.66876
3585.1655,3580.2937,3600.7236,583.45123
3594.4211,3583.0063,3568.6313,583.6972
