gamma_result,ref,TiDE_pred,LP
3511.862,3498.6638,3589.1064,576.48157
3499.952,3490.815,3513.9568,576.6942
3493.259,3480.387,3497.45,576.80383
3450.2446,3448.2825,3510.456,576.6964
3398.3667,3419.0686,3438.3892,576.57697
3339.7566,3388.7356,3321.78,576.51404
3296.328,3097.6167,3191.1396,576.3356
3293.4346,2742.893,3125.8445,575.64966
1221.2766,2342.6646,3208.59,574.2629
400.0,1927.5535,1571.8955,576.3023
400.0,1856.6685,1547.2262,577.2626
1635.9722,1948.6326,1654.8572,576.863
2009.0717,2120.8225,3217.1235,574.08295
2455.1213,2399.5925,3056.8115,573.0728
2747.959,2613.5273,2527.527,574.6042
2948.2563,2805.657,2500.9521,576.3468
3039.0764,2952.0466,3097.6592,575.645
3119.563,3070.6829,3275.4092,574.85474
3223.9368,3147.737,3201.563,574.4818
3326.288,3221.3088,3131.6072,574.78656
3340.8975,3269.5435,3202.0386,574.9079
3380.384,3306.0776,3342.692,574.64026
3395.249,3355.641,3462.4656,574.24225
3436.2861,3379.9321,3463.9207,573.96277
3425.6936,3426.3416,3438.8828,573.843
3448.6099,3445.975,3368.0063,574.24994
3438.586,3468.4905,3402.259,574.45544
3457.69,3479.5925,3471.4165,574.28253
3442.7803,3492.7998,3534.7458,573.92377
3459.201,3500.1602,3503.3245,573.9196
3450.29,3508.9744,3482.5928,574.1507
3474.3206,3517.4895,3458.361,574.458
3454.8315,3524.1448,3494.1262,574.43976
3484.3564,3522.5964,3512.9885,574.28326
3512.1094,3519.8206,3555.0398,574.0664
3541.19,3513.6199,3552.1443,574.10077
3505.0247,3511.2883,3548.171,574.208
3527.2966,3517.9658,3487.476,574.4105
3521.8982,3523.2493,3522.0586,574.3689
3559.6704,3522.2227,3561.3396,574.1794
3579.512,3517.7996,3602.1575,573.9347
3576.0571,3509.6409,3587.4458,573.9541
3529.4402,3503.6714,3556.038,574.1168
3553.802,3506.9119,3502.0547,574.3165
3531.2761,3511.412,3549.3381,574.27454
3558.1614,3519.1711,3565.9026,574.18054
3579.5974,3523.8564,3594.8772,574.0492
3554.502,3524.8425,3577.1855,574.13727
3492.6218,3525.2598,3527.1162,574.4555
3499.0256,3528.5542,3464.456,574.8414
3488.547,3534.5706,3511.4087,574.87317
3529.284,3541.3281,3548.5098,574.69885
3558.5015,3543.863,3571.994,574.5036
3542.2449,3539.542,3540.3867,574.6674
3485.5852,3534.6091,3510.1135,574.86
3491.3918,3529.664,3489.7979,574.9103
3469.5989,3529.4204,3531.3975,574.7455
3491.6045,3531.929,3500.158,574.8403
3498.5085,3531.6792,3518.422,574.76514
3506.8125,3528.9326,3509.8955,574.6438
3468.2979,3527.2588,3507.7974,574.4233
3481.5972,3527.04,3463.9165,574.39465
3459.6006,3527.057,3484.3547,574.2907
3488.1665,3527.3164,3471.0005,574.2521
3512.9949,3526.516,3496.0198,574.1924
3534.5942,3522.677,3506.8992,574.14984
3498.426,3520.3484,3522.4404,574.07214
3533.1025,3522.879,3479.437,574.0971
3505.5674,3523.657,3520.9917,574.0087
3545.5625,3527.2952,3500.351,573.99585
3569.5874,3530.5781,3540.8982,573.8816
3578.2434,3528.0154,3554.618,573.7585
3533.792,3523.7917,3556.1484,573.62256
3548.8254,3520.168,3501.8271,573.6117
3515.9,3517.0435,3527.786,573.5129
3547.01,3520.6133,3508.4329,573.4733
3569.4507,3524.9817,3544.6028,573.34467
3581.7869,3523.537,3557.4004,573.21045
3535.6255,3523.4746,3562.6968,573.05273
3547.3481,3529.4204,3505.9739,573.02515
3512.4226,3537.3562,3524.8257,572.912
3543.0735,3547.6768,3502.4333,572.85706
3565.6904,3552.9946,3542.4568,572.6933
3578.5264,3545.2412,3556.414,572.51685
3531.9177,3535.1335,3559.6802,572.3163
3541.785,3527.57,3497.9758,572.2414
3504.8398,3524.5127,3515.9587,572.09595
3528.9507,3526.6611,3493.3542,572.0012
3549.874,3529.1138,3528.942,571.8347
3536.0225,3532.5771,3542.2412,571.67053
3504.1755,3531.9116,3516.656,571.56287
3527.443,3529.4744,3476.7744,571.54376
3499.5627,3527.4468,3518.4604,571.393
3518.0984,3525.5347,3502.8306,571.30206
3509.3958,3526.217,3519.0908,571.1724
3517.0603,3529.97,3493.3672,571.12366
3490.2122,3531.548,3502.8752,571.0361
3527.2263,3534.1565,3480.95,571.0187
3509.139,3536.492,3531.4055,570.84235
3526.5793,3538.0488,3512.9556,570.73785
3537.916,3540.7178,3521.2966,570.63165
3528.32,3537.0603,3520.288,570.55
3497.2415,3531.8086,3511.216,570.4839
3521.168,3527.0344,3482.225,570.4867
3493.498,3523.359,3518.5208,570.3627
3511.78,3524.7073,3495.65,570.33215
3501.8308,3524.718,3509.615,570.28107
3511.7173,3523.734,3488.0454,570.3223
3483.9263,3521.9082,3504.6814,570.30615
3520.0483,3517.6255,3481.9514,570.3504
3489.467,3516.3127,3527.3003,570.2917
3513.161,3517.84,3492.5413,570.3525
3528.1904,3518.7185,3511.3992,570.36945
3524.299,3523.4028,3520.9412,570.38086
3495.0317,3526.7588,3518.2188,570.3782
3524.8796,3528.2595,3482.3303,570.4588
3504.9438,3529.005,3520.0137,570.41406
3517.41,3527.459,3503.0056,570.441
3531.177,3525.6282,3510.8362,570.4197
3527.0808,3526.3599,3515.6284,570.3863
3493.8098,3528.818,3512.4392,570.3419
3522.825,3536.0605,3474.2551,570.36176
3499.5615,3543.3499,3513.331,570.3023
3509.601,3544.0808,3493.9343,570.29047
3524.552,3541.8623,3501.091,570.26013
3521.8496,3531.2446,3508.4622,570.21954
3496.343,3522.8423,3507.73,570.17206
3518.362,3519.5994,3477.0864,570.1964
3498.466,3517.9702,3506.667,570.1301
3512.032,3522.4082,3491.2678,570.12085
3507.446,3523.0815,3507.6792,570.0699
3511.2988,3519.0364,3494.47,570.0499
3493.325,3515.4707,3502.7493,569.99243
3516.8984,3512.015,3486.4363,569.99084
3497.699,3510.5027,3516.1191,569.90564
3509.6174,3514.944,3494.57,569.90063
3524.6814,3519.8286,3506.83,569.8684
3528.4753,3525.8535,3520.126,569.8239
3491.9832,3532.1702,3527.3794,569.7628
3532.317,3537.844,3478.6846,569.8164
3506.2556,3541.482,3527.5999,569.74384
3511.2869,3540.0518,3504.2673,569.75464
3502.9563,3538.111,3505.5166,569.7587
3514.152,3536.2358,3484.4482,569.8409
3491.821,3536.9543,3506.4072,569.8562
3510.5325,3533.9001,3479.8687,569.93585
3485.6172,3531.0706,3496.5327,569.93353
3481.208,3528.2087,3461.3264,569.98114
3453.1062,3521.2043,3455.5479,569.99146
3490.1414,3519.939,3417.234,570.05725
3448.7803,3514.081,3481.5173,570.00433
3438.8518,3496.3496,3435.3254,570.001
3386.335,3448.403,3409.7249,570.01447
3339.7705,3433.5054,3341.1982,570.11316
3337.9294,3441.61,3304.979,570.25684
3390.8374,3470.5845,3330.8982,570.3718
3520.2693,3522.7349,3424.85,570.3863
3613.069,3563.1921,3576.9624,570.23627
3624.8267,3555.857,3637.6487,570.07666
3597.5332,3561.1326,3595.5964,570.0197
3551.2402,3572.6453,3536.808,570.0512
3579.9473,3566.6494,3502.574,570.0833
3530.3674,3568.7158,3575.8071,569.9064
3566.354,3566.6333,3532.2485,569.8372
3511.2712,3564.8237,3550.249,569.7191
3507.256,3557.0457,3475.897,569.8191
3495.1484,3569.555,3484.2212,569.8321
3530.1836,3561.9165,3488.9124,569.807
3510.129,3557.593,3538.0623,569.64734
3529.9448,3548.192,3498.577,569.611
3510.5989,3540.1787,3497.2732,569.55426
3496.3062,3533.6418,3474.122,569.52686
3478.3647,3498.8767,3475.4333,569.4494
3504.069,3504.2644,3464.5056,569.399
3477.0662,3477.0063,3496.5627,569.26965
3506.2422,3475.2642,3458.7273,569.2863
3489.1702,3502.0984,3480.7715,569.2274
3469.9814,3499.154,3464.0151,569.19855
3453.1223,3526.884,3452.824,569.1757
3494.4336,3532.1235,3437.3137,569.18713
3478.6194,3504.4832,3492.3713,569.0411
3498.4062,3500.431,3469.8613,568.98425
3474.6138,3497.5103,3474.9775,568.9153
3473.1016,3493.8894,3444.0325,568.9241
3449.4202,3495.7976,3459.5803,568.8559
3492.274,3499.7373,3440.4475,568.8507
3474.1438,3475.0337,3489.3677,568.71686
3496.059,3475.043,3460.1206,568.6895
3470.0686,3500.0635,3472.6685,568.6198
3482.9626,3500.3523,3440.5554,568.6225
3457.8335,3500.7244,3472.6445,568.5039
3497.126,3505.24,3447.9802,568.4358
3460.4258,3479.0864,3487.8457,568.2847
3504.9285,3474.2,3436.0547,568.26556
3477.167,3493.929,3485.398,568.12555
3469.4587,3488.3237,3457.937,568.04486
3439.6682,3487.6333,3456.552,567.94476
3483.3152,3492.1313,3421.406,567.9227
3467.5166,3469.131,3478.4602,567.76953
3492.386,3470.0132,3459.6653,567.69006
3462.5044,3496.0076,3477.9382,567.57104
3483.0132,3494.8152,3436.0327,567.5255
3451.3982,3496.6526,3472.4204,567.3761
3485.7415,3498.618,3441.1414,567.2858
3454.2275,3471.5317,3477.9534,567.10974
3487.8496,3470.855,3437.625,567.0399
3462.0544,3495.5369,3473.5254,566.89935
3480.287,3492.7842,3442.8467,566.8533
3450.5396,3492.8374,3470.058,566.737
3490.7385,3494.082,3435.0183,566.7066
3455.0571,3466.5747,3479.5586,566.57416
3499.638,3466.1946,3436.5742,566.5537
3471.7302,3465.3066,3485.4858,566.4157
3468.902,3464.4563,3452.1677,566.3705
3437.924,3469.1555,3450.6904,566.30493
3480.0173,3471.7117,3416.2026,566.32294
3452.2268,3474.129,3472.5535,566.1997
3482.0237,3472.101,3442.771,566.16656
3466.6294,3459.5786,3467.3242,566.0748
3465.7046,3451.7793,3444.6775,566.0423
3434.7407,3447.0454,3448.8188,565.97644
3477.7173,3447.4238,3416.3362,565.98627
3443.988,3456.71,3470.6423,565.8682
3486.417,3458.6433,3434.6528,565.8434
3464.625,3458.3213,3475.224,565.7277
3465.8616,3456.0234,3446.5662,565.6859
3434.308,3455.0054,3450.4731,565.61475
3476.2266,3457.0977,3418.0364,565.6095
3442.028,3460.2126,3472.6257,565.4721
3484.7668,3459.0168,3437.0881,565.4296
3462.8982,3455.7883,3477.3103,565.29065
3464.2146,3456.1987,3447.8184,565.2305
3440.8428,3459.392,3452.3582,565.14
3483.481,3465.4326,3429.2974,565.0973
3446.9617,3474.786,3484.5127,564.9303
3493.0586,3477.2495,3442.5132,564.88043
3476.6687,3476.92,3485.79,564.7325
3493.9568,3478.118,3462.9624,564.6401
3459.443,3476.3196,3486.379,564.4735
3480.2898,3477.6248,3444.118,564.39734
3450.2336,3481.144,3469.7278,564.2577
3485.22,3481.8145,3439.507,564.18396
3457.9844,3480.7114,3483.4182,564.0076
3489.2058,3480.931,3446.7305,563.91675
3451.6257,3478.4495,3484.592,563.7276
3478.1958,3476.6873,3439.8484,563.6374
3443.8916,3478.9167,3471.7612,563.4672
3486.876,3477.6694,3433.548,563.3904
3456.8635,3476.0022,3488.555,563.19385
3457.2922,3476.1208,3448.9746,563.0998
3421.6387,3472.9028,3448.4463,562.9971
3463.9019,3472.1843,3405.6584,562.9801
3425.3162,3472.4104,3472.528,562.8466
3473.221,3471.3184,3426.609,562.8227
3454.9043,3472.0908,3477.8586,562.6957
3476.2544,3473.2708,3445.4978,562.6409
3438.2224,3475.583,3472.87,562.50037
3465.6448,3477.0308,3424.3816,562.48425
3434.002,3477.1333,3462.3699,562.3714
3476.0645,3475.8303,3431.7637,562.375
3463.8843,3473.6626,3480.4758,562.2606
3483.2283,3472.9146,3461.4521,562.2348
3448.7927,3476.5808,3480.847,562.15686
3470.8625,3477.4023,3440.285,562.2126
3436.1467,3476.112,3469.5425,562.1589
3482.0793,3471.8093,3438.3994,562.2345
3459.0952,3468.0183,3491.5547,562.16394
3473.9475,3466.0088,3460.2917,562.21295
3452.1985,3468.0588,3472.3992,562.19696
3472.2732,3471.4739,3445.903,562.2486
3445.392,3474.1438,3475.228,562.2136
3487.37,3476.484,3444.781,562.2845
3473.9265,3478.128,3491.4902,562.23285
3483.6921,3479.2126,3468.6775,562.24774
3467.963,3480.8162,3475.3303,562.2396
3468.734,3482.115,3455.413,562.28314
3429.3623,3482.3545,3462.698,562.3123
3467.163,3479.8132,3418.7158,562.43604
3444.366,3471.871,3468.8018,562.46326
3452.463,3466.211,3442.0762,562.57623
3418.4846,3466.2334,3448.2617,562.6718
3452.0034,3467.9766,3405.0632,562.86206
3418.6077,3473.744,3457.9258,562.8922
3470.0999,3473.808,3424.2805,563.03204
3459.2334,3466.7388,3481.5461,563.0082
3479.6172,3462.848,3460.5208,563.0573
3452.1272,3462.371,3480.2722,563.0363
3485.7305,3463.4294,3442.3167,563.12836
3453.582,3475.6284,3490.5686,563.0709
3501.2585,3481.4353,3458.3015,563.14044
3505.3254,3483.1687,3508.231,563.08356
3512.7578,3487.3765,3506.498,563.06006
3476.0808,3480.9458,3508.4175,563.0263
3504.1838,3482.527,3457.0945,563.1385
3455.1682,3497.132,3500.6443,563.1266
3499.6133,3502.447,3453.417,563.26404
3523.3152,3517.8518,3505.1118,563.26337
3521.617,3523.5122,3527.038,563.22754
3510.7744,3523.4846,3514.6624,563.2121
3527.2576,3522.0347,3480.891,563.257
3486.788,3506.2668,3505.0007,563.1866
3482.559,3497.1946,3460.7705,563.18317
3436.2651,3481.6233,3453.2363,563.17786
3454.3538,3473.4084,3391.8767,563.2442
3425.3667,3466.512,3435.8997,563.19244
3416.7703,3448.158,3412.4446,563.14764
3356.363,3428.456,3401.994,563.0882
3312.2563,3410.199,3320.317,563.18524
3287.717,3449.5457,3276.0676,563.3572
3356.3457,3480.336,3272.228,563.54913
3507.0388,3533.4963,3397.7349,563.5227
3589.6545,3574.918,3581.1123,563.2612
3594.2744,3565.1394,3623.3525,562.9849
3573.9202,3568.6926,3564.0735,562.93915
3527.546,3557.6218,3509.026,563.0179
3534.8657,3553.2886,3483.3882,563.11145
3504.9329,3551.441,3538.127,563.02155
3531.6118,3544.2441,3513.5142,563.0041
3475.9707,3529.3945,3526.268,562.9516
3501.0674,3518.7693,3448.49,563.0963
3463.5337,3505.6794,3488.9023,563.07104
3495.2166,3502.8303,3462.955,563.11194
3483.184,3502.9143,3509.0781,563.01495
3507.0166,3500.3442,3483.3005,563.0215
3470.7654,3492.0447,3495.5127,562.9845
3476.682,3485.3787,3448.0696,563.0615
3429.4788,3476.8105,3465.9775,563.03754
3463.2888,3472.6204,3422.0056,563.1457
3435.559,3474.6016,3472.631,563.1139
3462.9866,3471.6887,3433.9585,563.2474
3430.8284,3471.382,3455.989,563.303
3447.7441,3470.2327,3415.8499,563.46716
3415.024,3469.1394,3447.7024,563.50806
3459.8826,3473.3767,3414.5154,563.66724
3437.0208,3477.1978,3472.0596,563.67725
3463.7866,3476.219,3433.9365,563.8447
3429.8977,3478.4438,3454.6602,563.9336
3446.0222,3475.943,3414.2742,564.12354
3432.7334,3477.832,3448.7988,564.173
3463.1152,3481.9788,3441.3755,564.2577
3418.2974,3486.117,3474.656,564.24603
3461.391,3485.0554,3401.3882,564.4758
3436.168,3476.2837,3452.1865,564.5184
3447.7595,3472.277,3435.8809,564.6032
3433.8132,3478.0532,3458.3665,564.58875
3464.8647,3482.8079,3437.109,564.67316
3418.8384,3488.9783,3470.024,564.66943
3454.3606,3486.4731,3403.283,564.89935
3422.12,3468.7178,3448.8086,564.9647
3432.9727,3460.8752,3422.7751,565.112
3407.5283,3467.3225,3444.271,565.17444
3457.402,3478.3936,3409.2666,565.37805
3458.3496,3503.895,3469.4067,565.3835
3515.499,3512.9534,3465.3384,565.4253
3505.5295,3501.6565,3520.7227,565.2991
3500.029,3493.6765,3497.9714,565.2371
3450.3018,3473.4204,3482.7234,565.1898
3467.587,3471.2866,3421.2092,565.32184
3416.1006,3488.4243,3460.72,565.2846
3457.635,3490.2388,3411.6052,565.3754
3459.018,3496.6487,3463.3528,565.3064
3481.839,3494.688,3462.1592,565.2481
3449.6382,3479.0686,3482.1792,565.15326
3480.3508,3476.4595,3428.5525,565.1912
3470.1472,3482.7534,3466.1284,565.1326
3523.3772,3482.7065,3463.3975,565.0909
3520.9626,3489.4595,3521.828,564.92596
3512.0427,3491.2937,3505.0295,564.82556
3482.9805,3478.425,3482.282,564.76086
3506.8232,3476.1753,3446.6855,564.7578
3474.4558,3482.486,3490.7476,564.64233
3524.4727,3482.849,3465.6602,564.5862
3527.1274,3489.9204,3515.4705,564.4293
3516.631,3492.3684,3508.4802,564.3046
3483.985,3479.6736,3489.3086,564.1988
3507.5354,3477.3606,3449.371,564.16614
3471.8936,3483.4326,3492.99,564.0055
3517.232,3483.3286,3467.0718,563.907
3509.0806,3490.3262,3511.7632,563.71454
3501.7017,3492.597,3492.7952,563.57544
3479.2031,3480.687,3480.508,563.44025
3502.1272,3478.674,3456.2795,563.35364
3472.909,3484.748,3495.9797,563.1647
3521.4246,3484.6975,3470.945,563.05023
3522.5898,3484.8828,3515.4514,562.84937
3493.8796,3483.0115,3506.8457,562.69135
3430.891,3465.9436,3471.071,562.5904
3450.9514,3461.2576,3395.2944,562.6255
3399.0576,3464.2834,3448.0007,562.52673
3443.986,3462.0132,3410.8264,562.5281
3446.3,3461.688,3460.951,562.4307
3470.7812,3460.5918,3449.9866,562.40094
3441.6475,3453.0234,3475.81,562.30237
3489.6091,3457.2056,3434.3357,562.3334
3467.9988,3479.8618,3495.7893,562.2052
3513.0662,3487.0916,3475.564,562.16614
3512.0396,3491.8037,3517.0015,562.03375
3511.2068,3489.566,3501.7942,561.9669
3484.6582,3468.8582,3500.558,561.86206
3502.621,3463.8586,3472.1519,561.8245
3475.935,3469.3564,3504.3372,561.6863
3503.314,3470.7532,3479.28,561.6449
3489.4019,3474.0674,3505.354,561.56
3488.5698,3474.1929,3477.9263,561.56915
3455.2307,3467.3708,3481.7053,561.5358
3486.0222,3467.2014,3448.1235,561.57263
3472.0938,3471.1526,3495.734,561.49713
3524.0513,3468.642,3483.0225,561.4823
3525.2166,3463.1807,3533.7913,561.3485
3524.285,3458.7468,3518.042,561.26917
3474.8713,3452.7637,3511.3105,561.16846
3495.8816,3456.535,3452.4465,561.21155
3462.3474,3475.7131,3492.5603,561.1246
3482.3533,3481.483,3469.4602,561.1367
3459.4558,3492.6667,3487.4355,561.119
3473.6062,3494.8228,3449.8376,561.2439
3445.7112,3494.7397,3472.9514,561.2806
3478.671,3501.0562,3451.513,561.3846
3453.4116,3511.3918,3492.1426,561.383
3483.0945,3514.5415,3462.5808,561.49414
3460.2698,3512.8875,3487.135,561.53613
3473.9153,3509.161,3451.3496,561.68353
3446.0686,3501.0283,3474.1716,561.7224
3481.6443,3502.2837,3448.7634,561.80664
3454.497,3508.7712,3491.416,561.7667
3483.9045,3507.8933,3454.955,561.84595
3460.2615,3495.37,3480.4602,561.8291
3473.7317,3488.4932,3445.2976,561.87103
3453.1633,3476.7112,3469.4626,561.82935
3481.1587,3478.6072,3452.678,561.8291
3457.2063,3495.51,3486.1997,561.77454
3483.5376,3498.0396,3452.1545,561.8085
3462.3071,3502.5784,3477.6985,561.7987
3475.5403,3499.024,3449.0198,561.8737
3445.685,3493.576,3471.9211,561.9005
3474.3887,3496.5854,3442.6057,561.9761
3449.9917,3505.0532,3479.5532,561.97253
3482.0737,3510.7,3449.8098,562.1134
3464.0242,3515.927,3485.9763,562.098
3469.632,3517.6567,3460.2886,562.18036
3439.3516,3511.8103,3469.131,562.22
3470.988,3512.4133,3433.928,562.36414
3439.577,3511.856,3480.0583,562.3735
3468.4888,3507.8342,3442.0842,562.51587
3448.964,3505.1208,3473.1895,562.5552
3466.924,3498.438,3445.2122,562.6707
3440.4841,3492.7004,3473.0012,562.6893
3475.3994,3492.2913,3440.7058,562.8031
3449.6484,3493.2366,3483.3896,562.8115
3503.388,3496.3152,3448.3274,562.95294
3494.7026,3498.7627,3510.2703,562.9276
3471.351,3501.2854,3491.425,562.98553
3446.321,3501.6023,3450.3918,563.1419
3483.775,3498.8428,3413.464,563.3672
3461.0232,3498.3108,3481.2163,563.3846
3437.0342,3494.5784,3455.9565,563.4479
3438.9963,3481.7656,3404.9753,563.57404
3457.241,3474.9688,3402.664,563.6893
3413.797,3452.173,3450.7783,563.6983
3426.0159,3429.651,3398.3335,563.786
3343.4224,3406.0442,3407.6064,563.83954
3307.648,3387.7034,3301.157,564.0904
3294.8464,3426.863,3276.4058,564.33923
3365.3518,3454.0583,3293.5242,564.6008
3492.1665,3512.0388,3416.2578,564.6562
3582.5503,3557.2705,3562.776,564.5315
3572.014,3563.4556,3614.581,564.39624
3566.31,3577.7087,3541.3901,564.50977
3537.2695,3571.9927,3512.4128,564.65576
3556.47,3568.498,3507.8237,564.7653
3511.1604,3551.3406,3563.9062,564.6896
3547.4185,3535.0232,3511.3086,564.78143
3513.7598,3519.246,3532.6597,564.8051
3527.8218,3507.3618,3491.5896,564.9395
3492.2378,3504.623,3518.6597,564.9476
3515.409,3505.7537,3484.3489,565.0619
3494.572,3506.07,3516.652,565.0692
3551.6106,3500.9924,3488.2913,565.187
3542.304,3496.6033,3543.3677,565.13855
3525.2742,3493.807,3529.313,565.1284
3484.3157,3494.7756,3504.217,565.1495
3501.1472,3498.8174,3454.5823,565.30023
3469.8303,3500.4219,3494.5095,565.3031
3492.5417,3497.0398,3469.8953,565.4006
3469.5552,3492.9478,3488.098,565.4364
3478.4038,3489.69,3457.3918,565.5586
3465.9624,3490.3264,3475.722,565.59
3500.3413,3496.0771,3466.4978,565.66626
3471.0789,3499.8284,3510.3235,565.6212
3501.2217,3497.3137,3466.509,565.7433
3468.8086,3494.0818,3489.8413,565.788
3454.794,3488.9119,3453.675,565.94086
3441.2886,3486.995,3450.0288,566.0663
3483.0146,3490.0625,3442.734,566.2206
3460.0962,3491.1704,3501.7292,566.2014
3499.413,3487.5652,3463.3662,566.34705
3468.6501,3482.0178,3491.8467,566.4118
3454.1455,3480.5266,3452.6494,566.595
3436.536,3484.1265,3447.5466,566.75024
3478.63,3491.6172,3434.9062,566.947
3448.593,3497.0486,3495.324,566.9821
3486.7742,3493.8638,3451.3855,567.17633
3462.4539,3485.9553,3481.144,567.28455
3463.2605,3480.0952,3451.3098,567.48267
3443.852,3483.426,3464.716,567.61304
3478.9758,3489.9456,3446.155,567.8041
3459.9526,3496.0332,3490.1663,567.878
3492.9448,3496.0015,3461.2158,568.06476
3462.7585,3490.4585,3489.891,568.16034
3464.8425,3485.5444,3450.6106,568.3622
3446.9534,3484.4631,3463.1003,568.4812
3482.5356,3487.4746,3448.7078,568.64374
3461.0647,3491.091,3495.7207,568.66846
3514.94,3489.6848,3463.6616,568.82043
3480.2576,3488.6873,3516.7876,568.8059
3470.8875,3487.915,3466.2368,568.9441
3454.7644,3487.91,3457.866,569.0668
3495.069,3492.203,3446.9373,569.21246
3464.56,3498.6985,3509.1816,569.1733
3504.3606,3500.8535,3465.829,569.2773
3475.8838,3500.9832,3498.2522,569.279
3483.9446,3501.806,3459.458,569.3857
3461.9626,3498.384,3480.4524,569.3894
3490.2266,3499.3477,3457.418,569.4676
3464.387,3506.2185,3491.724,569.44385
3502.94,3507.6797,3456.765,569.53265
3473.9094,3509.135,3496.7207,569.50134
3479.9395,3509.8901,3460.5652,569.5582
3457.6765,3506.0725,3473.675,569.57654
3489.2708,3506.595,3449.5093,569.6697
3463.5984,3511.8862,3489.8494,569.63025
3515.1272,3512.4153,3458.973,569.6997
3481.6926,3511.5476,3510.9998,569.6053
3485.6523,3511.7712,3469.5461,569.63086
3464.7368,3507.9043,3475.505,569.6083
3489.4617,3508.0996,3454.9077,569.6359
3461.798,3514.9033,3489.9043,569.55566
3526.0056,3514.69,3459.0867,569.57355
3507.5051,3513.0798,3524.2996,569.4032
3521.1338,3511.1582,3499.6384,569.31744
3476.9883,3505.1594,3509.067,569.18823
