gamma_result,ref,TiDE_pred,LP
3798.2349,3793.0586,3845.0679,606.8751
3775.17,3792.6958,3798.8606,607.01984
3733.047,3792.9302,3759.0898,606.92645
3775.5603,3793.4558,3699.523,606.9199
3799.0037,3795.6094,3799.1777,606.69977
3754.5264,3788.8508,3846.9387,606.5627
3737.2976,3773.1904,3727.6477,606.6147
3733.7407,3758.891,3658.7205,606.80743
3676.088,3733.875,3714.3354,606.89294
3654.0657,3706.6152,3654.5664,607.0161
3575.7585,3687.6775,3605.4968,607.1319
3536.4739,3674.6792,3469.8875,607.96173
3527.4958,3709.0298,3449.23,609.0432
3644.556,3737.375,3474.6724,609.7485
3783.5618,3777.5078,3724.3403,609.35944
3883.8577,3809.7627,3945.8564,609.06903
3866.2783,3807.5007,3996.3176,609.4323
3812.896,3815.1118,3876.8833,609.45123
3780.4536,3809.8218,3749.305,609.2938
3816.869,3809.9163,3753.2534,609.17395
3788.195,3810.0547,3868.8044,608.8752
3810.1677,3807.8462,3832.2808,608.6809
3789.9048,3806.079,3813.8628,608.5695
3784.9246,3799.548,3762.7783,608.53503
3763.7078,3788.6301,3776.8716,608.4168
3777.5042,3787.4304,3769.8647,608.28876
3768.1296,3788.2593,3797.0635,608.11163
3811.218,3788.125,3773.076,608.02405
3795.9092,3791.2578,3814.0002,607.8682
3775.7393,3785.3826,3785.554,607.75977
3753.2148,3773.3438,3760.7666,607.6688
3759.3306,3770.5254,3739.741,607.62994
3743.2148,3768.9062,3762.1504,607.5358
3778.619,3766.7546,3742.6594,607.52423
3768.6304,3769.3203,3778.0,607.40106
3754.7388,3764.9463,3758.5254,607.32074
3723.438,3758.8652,3742.653,607.23425
3732.082,3761.8523,3706.2578,607.2405
3731.116,3763.9172,3730.594,607.16473
3775.8103,3762.0447,3735.57,607.08746
3759.5557,3754.3538,3789.4482,606.8794
3742.4075,3739.8274,3752.574,606.77405
3732.998,3726.45,3724.1624,606.72864
3750.8318,3726.8984,3721.7468,606.6904
3733.8308,3736.1743,3764.01,606.53796
3780.6184,3742.2979,3735.223,606.49426
3765.2942,3752.5889,3787.3157,606.33276
3731.6394,3750.808,3760.297,606.2324
3707.631,3744.027,3713.2036,606.232
3750.119,3746.2195,3687.7332,606.30176
3736.7717,3751.0918,3770.9734,606.1156
3778.097,3756.6794,3752.9934,606.0325
3769.99,3769.9421,3788.2485,605.89294
3754.3,3775.0776,3764.2593,605.8185
3723.1091,3775.2998,3747.0227,605.766
3728.8704,3780.1748,3710.3667,605.83075
3722.5427,3782.324,3729.5073,605.83386
3764.1287,3783.5723,3727.23,605.87695
3754.7524,3783.6372,3778.7012,605.7929
3731.7495,3777.7659,3755.3071,605.7468
3728.0083,3769.2893,3717.8064,605.7704
3754.499,3767.8542,3719.5713,605.7877
3748.306,3770.8083,3774.4082,605.6767
3798.0073,3771.9707,3765.519,605.6317
3778.4045,3777.551,3818.668,605.54474
3748.2695,3776.9143,3773.4583,605.52637
3713.5142,3771.461,3725.5217,605.5617
3731.4377,3773.5508,3686.1633,605.6712
3722.112,3777.1838,3743.8757,605.6326
3765.1448,3777.5784,3737.444,605.6567
3758.7424,3782.2505,3786.0168,605.5769
3736.978,3780.5842,3757.391,605.5623
3703.297,3774.424,3720.8853,605.56854
3709.583,3776.1602,3675.3142,605.6815
3695.662,3779.2163,3707.7634,605.70575
3743.1074,3779.2473,3697.302,605.7772
3734.3994,3781.451,3763.0098,605.70233
3732.115,3778.3364,3733.4507,605.70306
3709.4363,3770.4087,3726.2246,605.66626
3714.8433,3771.6882,3694.1306,605.6928
3697.394,3772.8376,3716.4368,605.6687
3748.9443,3770.9014,3693.7014,605.74243
3746.0625,3770.8313,3770.5688,605.6463
3734.847,3764.5847,3757.6775,605.58014
3710.5808,3750.5015,3731.8982,605.51294
3738.1968,3746.0098,3691.4036,605.5253
3725.193,3742.124,3754.4268,605.3871
3763.4858,3738.985,3742.3938,605.3058
3757.7732,3749.3333,3784.547,605.1692
3742.9236,3753.8464,3759.6677,605.05383
3706.875,3758.993,3736.6626,604.9256
3715.283,3768.763,3685.3328,604.8795
3712.8704,3773.6973,3717.4805,604.75757
3752.94,3773.569,3726.895,604.64136
3746.2065,3775.1465,3779.2415,604.4435
3729.9753,3770.9485,3748.7153,604.28064
3698.6785,3766.0708,3715.834,604.1422
3712.487,3772.0303,3675.0012,604.08093
3692.5847,3780.0845,3721.8677,603.915
3737.6973,3783.6628,3699.4873,603.866
3727.6814,3786.0537,3757.923,603.70386
3718.903,3781.431,3728.7314,603.5948
3698.5525,3772.3286,3712.5706,603.471
3700.6743,3773.9238,3687.7332,603.384
3681.6006,3780.2266,3707.918,603.2668
3730.4014,3782.319,3683.3948,603.25507
3722.5195,3784.672,3753.0852,603.1066
3715.1187,3780.93,3731.3909,602.9808
3698.9353,3774.0017,3712.372,602.8224
3729.1887,3776.6426,3689.5256,602.6797
3713.913,3784.658,3756.4768,602.4391
3767.8313,3786.9324,3734.038,602.261
3746.206,3788.1167,3800.8708,602.0098
3725.3218,3784.1584,3748.5503,601.85974
3697.2021,3775.028,3709.4666,601.7897
3700.4438,3776.3552,3678.5063,601.8452
3668.3643,3783.7473,3710.7493,601.8127
3711.7493,3785.8699,3664.9087,602.0381
3701.6863,3784.0537,3723.3386,602.2024
3695.8005,3774.9875,3697.033,602.4098
3689.2498,3757.761,3695.3982,602.78766
3725.03,3751.7131,3698.6323,603.21643
3713.7246,3754.1343,3754.4102,603.4191
3749.849,3756.4067,3730.249,603.8027
3745.3765,3763.2446,3760.9614,604.2342
3729.65,3762.426,3743.078,604.5864
3705.711,3755.9617,3726.6143,604.7533
3734.1675,3757.925,3696.7092,604.8168
3717.4314,3762.321,3747.0898,604.7234
3751.8604,3764.0186,3724.4917,604.56366
3743.815,3770.3313,3750.1895,604.6277
3724.505,3768.6157,3723.6155,604.7458
3704.1948,3765.0027,3702.9666,604.83185
3742.8704,3770.9346,3689.2183,604.9945
3731.8948,3777.2407,3759.1162,605.1229
3766.8066,3780.148,3742.192,605.30426
3757.0493,3779.9187,3766.4531,605.37714
3739.2874,3771.9053,3739.5518,605.5013
3702.5315,3761.6155,3722.3533,605.6156
3710.9578,3760.3445,3679.0833,605.9073
3681.195,3767.0308,3703.2512,605.9736
3738.5068,3771.0044,3665.2908,606.2245
3724.211,3775.0847,3741.8032,606.20026
3688.629,3774.907,3713.0032,606.38666
3678.8984,3769.426,3658.2786,606.8286
3707.8132,3772.1787,3652.1426,607.1827
3714.5835,3777.3423,3719.7258,607.1507
3781.133,3778.8293,3733.872,607.37683
3762.56,3775.663,3798.2603,607.5506
3739.4255,3768.979,3753.325,608.0412
3711.0186,3755.2812,3715.9177,608.19446
3728.1062,3750.9976,3690.5854,608.242
3720.164,3748.3596,3737.1309,608.1457
3771.0754,3742.7432,3730.0825,608.417
3757.5918,3742.3936,3778.0007,608.7189
3744.3025,3735.164,3740.1262,609.38306
3720.6458,3728.4558,3719.7292,609.6203
3754.114,3723.4736,3700.6013,609.7711
3758.79,3715.8403,3771.239,609.55035
3736.2803,3707.903,3780.0225,609.39215
3721.9062,3695.72,3712.9531,609.78577
3694.275,3680.4663,3665.0532,610.2976
3666.8254,3658.2024,3634.0745,610.15765
3630.0854,3631.3342,3579.9836,609.7782
3571.1343,3609.9543,3455.8455,609.91943
3507.1997,3347.9526,3270.9524,610.4083
3495.327,2995.2239,3103.3267,609.985
1894.1145,2578.3875,3126.8328,607.5118
400.0,2111.0742,1721.9264,613.72156
400.0,1953.3402,1681.63,622.5635
1331.7191,2016.3566,1713.2898,625.6201
2005.461,2184.0789,2790.008,623.77783
2464.6177,2530.1387,3227.0452,624.366
2839.3206,2791.8564,2759.9478,629.2622
3170.8938,3010.0212,2680.7332,631.5999
3339.0369,3182.3882,3290.7927,631.15076
3431.4756,3283.134,3500.4978,630.42456
3499.5898,3382.201,3466.5867,630.10406
3540.282,3446.2363,3385.9688,630.47894
3589.314,3506.6394,3365.1833,630.9184
3661.5374,3549.414,3498.77,630.6449
3694.242,3596.2966,3668.9268,630.2974
3718.2695,3627.087,3694.8342,630.1154
3717.529,3657.431,3651.3618,630.11725
3753.3462,3675.364,3593.53,630.41235
3763.35,3694.4236,3637.2864,630.4375
3780.4392,3708.6091,3708.209,630.1864
3811.8484,3719.5735,3758.2832,630.02734
3823.3137,3724.8079,3770.9766,630.03265
3804.856,3730.875,3765.187,630.1887
3839.2043,3732.8296,3734.2822,630.29144
3867.21,3737.239,3769.897,630.1189
3874.4812,3739.2026,3824.0452,629.8274
3898.1692,3741.4773,3834.7522,629.6596
3884.4963,3742.425,3827.3708,629.9243
3845.0496,3744.7773,3795.0361,630.4503
3836.3938,3745.7483,3755.5337,630.70715
3823.8972,3745.899,3767.1772,630.457
3827.3828,3747.3289,3790.4944,630.1581
3861.297,3746.5244,3813.5632,630.0394
3831.7034,3745.988,3810.8867,630.42535
3800.2336,3746.6067,3755.7964,631.1722
3836.2754,3745.7273,3724.1062,631.50995
3865.8965,3745.3484,3783.5474,631.26624
3874.3276,3745.2021,3835.2869,630.8642
3898.7979,3743.7732,3836.9424,630.6244
3887.5605,3743.1719,3812.2834,630.8581
3850.3823,3742.6128,3776.8079,631.2628
3845.9072,3742.4436,3763.601,631.29083
3847.0298,3742.7537,3789.0894,630.88
3858.6367,3744.5894,3819.3325,630.2843
3885.997,3745.5876,3818.3066,629.7638
3887.3484,3745.886,3786.286,629.80505
3865.6755,3744.9194,3768.455,629.87225
3861.9136,3742.5862,3794.2136,629.277
3864.264,3741.7014,3835.0364,628.4154
3878.3765,3743.3926,3816.53,627.91064
3907.7832,3745.2126,3800.991,627.6321
3877.4673,3744.9768,3828.7874,627.1608
3833.4885,3743.4563,3846.4521,626.06805
3837.5176,3744.445,3820.698,625.88367
3849.2493,3748.1567,3845.5962,625.72754
3869.0469,3756.5735,3886.9553,625.36884
3901.9126,3762.799,3918.5261,625.07654
3867.1348,3765.7031,3950.365,624.5984
3821.216,3765.8315,3859.6155,624.65955
3813.3972,3767.3862,3782.341,625.0865
3809.372,3774.5918,3799.0217,624.8968
3826.2107,3781.9836,3824.7507,624.68945
3869.7288,3786.0056,3853.2368,624.46625
3857.195,3781.7205,3903.5032,624.595
3820.126,3772.2659,3862.947,624.54114
3810.0837,3759.8242,3788.9607,624.7873
3814.9478,3754.9182,3787.4727,624.946
3832.3088,3756.0051,3824.383,624.5078
3877.1367,3757.4658,3860.6313,624.2796
3862.1807,3758.231,3912.157,624.4007
3820.5918,3752.989,3865.9697,624.3407
3807.8162,3749.6973,3786.7537,623.82
3803.721,3751.777,3784.8628,624.0555
3822.0217,3758.6511,3809.7578,623.7811
3867.2024,3766.1646,3848.1208,623.54175
3855.4702,3769.5967,3904.3381,623.6594
3814.025,3767.598,3863.654,623.8551
3801.2576,3763.1086,3783.3074,624.1668
3806.0718,3761.3315,3779.0906,624.3255
3827.3274,3762.84,3821.7803,624.1006
3873.4836,3761.7493,3864.5278,624.02563
3853.2744,3760.395,3914.95,624.17334
3815.2256,3755.4026,3854.2083,624.3627
3802.2864,3747.851,3783.262,624.4434
3805.6934,3747.6677,3787.4907,624.4143
3826.78,3751.16,3826.6995,624.29016
3872.9312,3754.5422,3862.3835,624.1357
3852.543,3757.3623,3909.9663,624.0187
3814.0544,3756.4473,3852.0842,624.0484
3800.9053,3756.3057,3784.0454,624.07776
3804.7786,3760.5056,3788.1982,624.25574
3826.4558,3768.3499,3826.4556,624.289
3871.7666,3771.23,3861.0596,623.9806
3857.2568,3768.803,3905.6213,623.69073
3831.657,3763.3584,3859.0283,623.5906
3839.6843,3757.976,3816.065,623.4895
3856.7258,3760.4001,3851.4321,623.27094
3865.1853,3763.8457,3900.1226,623.24567
3902.8188,3765.4473,3898.4238,623.20593
3869.0044,3763.4875,3927.4934,623.3329
3822.7205,3757.1824,3858.1204,623.79065
3833.8914,3755.2654,3795.7612,624.0611
3856.1895,3758.188,3842.5618,624.2224
3846.3677,3761.0989,3900.468,624.1786
3874.5842,3763.2566,3865.9297,624.18353
3851.541,3761.7295,3878.749,623.5636
3818.521,3755.7922,3836.767,623.78265
3834.3125,3754.196,3807.9163,622.763
3851.3318,3757.3462,3858.2039,621.68085
3859.1323,3760.4126,3896.1604,621.14386
3893.6274,3762.4062,3887.1304,620.9294
3851.1875,3767.7615,3916.3208,620.9137
3799.796,3771.3098,3837.3982,620.675
3806.258,3780.1838,3750.258,619.93823
3837.6484,3789.996,3797.2888,618.95715
3835.7893,3792.7354,3890.8015,618.4474
3865.0889,3789.442,3866.5684,618.2185
3834.4338,3787.2634,3875.3677,618.0936
3792.1772,3785.8352,3802.5972,617.87036
3789.2612,3788.3748,3743.8398,617.4446
3813.9768,3794.348,3769.6443,616.76526
3816.3213,3794.8394,3847.7366,616.089
3848.9705,3791.0552,3837.5974,615.8727
3824.1274,3785.632,3865.7288,615.56323
3781.974,3781.405,3805.3516,615.53754
3792.0974,3780.3184,3738.8374,615.4923
3824.285,3783.18,3788.6638,615.10504
3820.453,3785.4822,3880.8552,614.8706
3847.27,3783.393,3852.49,614.5233
3817.3809,3780.4414,3866.3376,614.19836
3771.6472,3777.98,3799.4546,613.9882
3771.037,3777.9043,3732.7024,613.9231
3802.4707,3781.3625,3761.3047,613.8217
3824.9248,3783.6406,3851.1492,613.3068
3861.8464,3781.133,3858.6719,614.1237
3829.7383,3775.309,3881.0652,615.07196
3786.801,3770.2065,3815.4475,616.06305
3806.865,3768.0122,3755.386,615.851
3840.2554,3765.8464,3820.362,616.46075
3836.042,3765.2053,3892.7568,616.7402
3788.9106,3760.6719,3864.373,616.8743
3792.495,3748.9077,3736.2605,616.43884
3746.8943,3736.561,3764.701,616.64355
3724.955,3715.6726,3749.0083,616.71265
3709.5056,3692.4004,3729.6362,616.68634
3643.7634,3673.5933,3691.2444,616.6415
3597.907,3665.111,3573.9917,616.95856
3635.6257,3695.7847,3513.162,617.56287
3790.6133,3717.0698,3635.7307,617.5859
3916.3945,3750.886,3929.6665,617.50555
3962.125,3779.9941,4037.7166,617.8439
3943.963,3775.9456,4017.7969,618.39166
3898.1633,3782.3923,3923.732,618.4461
3894.415,3777.822,3865.6306,618.2446
3862.4592,3772.1443,3912.3916,617.82336
3859.5918,3771.921,3904.9875,617.3278
3854.218,3773.0674,3882.672,616.82544
3860.2505,3771.051,3848.9934,616.36127
3826.48,3766.7998,3862.4312,615.8109
3807.8064,3765.5073,3832.9531,615.2531
3776.5476,3766.301,3817.2068,614.681
3786.997,3774.4827,3780.8235,614.21936
3828.4314,3780.5132,3796.4731,613.73566
3811.977,3782.8198,3854.606,613.07837
3775.4417,3784.3586,3826.1567,612.4849
3775.6626,3788.9233,3761.8354,612.0767
3768.815,3795.2437,3771.7925,611.6307
3759.3113,3798.3289,3786.3342,611.16675
3782.1545,3797.061,3770.6594,610.7905
3764.1501,3786.9277,3786.181,610.35077
3751.5952,3774.985,3760.628,609.9687
3772.2664,3768.9934,3750.2737,609.5956
3784.9385,3767.569,3790.3972,609.0993
3792.4702,3772.2017,3812.824,608.58636
3812.599,3775.7944,3804.2595,608.15656
3779.3489,3771.1318,3810.7114,607.72943
3739.3318,3765.52,3763.6096,607.4341
3735.6992,3763.2837,3719.8503,607.2971
3720.115,3764.8442,3734.6868,607.0887
3747.2363,3774.0803,3728.896,606.9346
3790.9714,3779.0708,3762.8557,606.67773
3772.3088,3775.3425,3813.0579,606.29565
3749.8486,3769.2412,3775.4202,606.03815
3752.5493,3762.5613,3734.8948,605.9229
3754.6235,3761.567,3748.8528,605.76636
3759.0671,3767.7134,3769.2476,605.58203
3779.4995,3773.022,3772.1929,605.4448
3780.6682,3771.5415,3786.392,605.28143
3735.5,3767.7236,3787.2058,605.1022
3731.4805,3765.5835,3722.8281,605.13306
3707.909,3765.576,3721.9722,605.1798
3711.4617,3772.8691,3702.9072,605.3633
3743.2092,3776.5923,3715.527,605.51184
3720.1404,3772.0261,3759.213,605.4615
3687.5854,3765.5813,3719.316,605.5306
3722.5608,3758.9583,3664.8367,605.8079
3750.6091,3757.8657,3731.23,605.83105
3757.3062,3760.7168,3793.6401,605.6972
3773.5576,3761.9817,3785.9563,605.6875
3777.0115,3760.012,3772.1353,605.7716
3740.1052,3755.4768,3775.9617,605.7802
3760.1536,3754.6016,3733.2979,605.9151
3775.767,3756.991,3779.6904,605.8846
3771.6282,3765.8413,3814.6973,605.81067
3775.9595,3772.8147,3791.7747,605.8392
3763.944,3768.9136,3769.6597,605.9157
3741.6272,3763.8264,3755.3655,605.9356
3746.9397,3759.9468,3741.7295,605.96594
3738.8054,3757.84,3759.2722,605.96515
3723.8118,3762.0376,3742.6614,606.06854
3748.9111,3764.085,3709.5881,606.2267
3734.7627,3757.889,3744.9958,606.2772
3721.4587,3752.3328,3732.101,606.34235
3725.0793,3751.3997,3717.5796,606.4009
3707.2065,3753.5342,3721.5867,606.4618
3716.467,3760.597,3693.8647,606.5774
3746.6924,3763.8389,3709.9153,606.62366
3742.043,3760.4705,3758.2786,606.5332
3705.7302,3754.5276,3748.628,606.43146
3733.0332,3753.552,3682.0798,606.51025
3756.117,3755.928,3727.3796,606.4124
3763.819,3760.5664,3780.2385,606.1664
3777.2522,3762.9346,3784.9534,605.9183
3758.8997,3762.976,3777.952,605.684
3719.7368,3762.543,3740.8193,605.4919
3720.7766,3765.7588,3693.1677,605.41815
3718.6155,3771.4543,3711.9436,605.2775
3735.374,3767.1155,3723.422,605.11224
3762.5935,3760.7234,3748.2253,604.8733
3749.713,3753.8037,3774.8,604.5799
3707.9631,3748.4905,3743.757,604.3146
3731.3623,3755.0828,3675.5276,604.2234
3755.9243,3761.6729,3729.8347,603.9763
3757.344,3766.49,3787.666,603.6602
3768.8567,3767.026,3778.7808,603.41327
3748.4058,3761.0676,3766.5566,603.1482
3727.28,3755.1013,3728.4272,602.9152
3727.841,3751.3174,3715.2185,602.7749
3707.0815,3752.756,3732.6946,602.58325
3702.6497,3750.33,3702.141,602.5165
3730.921,3748.5625,3690.5728,602.4853
3720.8442,3747.672,3733.956,602.30853
3705.73,3745.2764,3722.937,602.16016
3713.0466,3751.8015,3699.706,602.16693
3715.2234,3758.3035,3710.4055,602.1275
3735.4158,3761.4878,3718.139,602.0904
3764.0,3761.3025,3748.4724,601.95135
3747.9731,3757.7761,3779.7456,601.8021
3709.0305,3754.8333,3745.1125,601.6998
3721.7048,3755.4683,3681.9514,601.9336
3736.377,3758.0571,3713.903,602.0154
3744.4065,3760.1738,3753.5051,601.92926
3758.2214,3758.4846,3758.094,601.9402
3741.6672,3753.9714,3750.605,602.1024
3708.1582,3750.426,3719.4053,602.433
3715.8982,3751.827,3685.0208,602.96106
3721.973,3756.1123,3711.441,603.3042
3743.0754,3759.2866,3731.0876,603.78796
3774.633,3758.4155,3753.1133,604.12006
3751.7683,3753.17,3777.4602,604.2969
3729.6038,3748.316,3734.3538,604.39484
3753.298,3746.6958,3706.7874,604.55286
3767.6738,3750.3948,3759.0107,604.4413
3772.173,3754.7056,3792.536,604.3365
3786.8564,3755.0935,3783.8154,604.36273
3751.81,3751.575,3781.771,604.4776
3708.486,3745.0027,3723.8071,604.58636
3724.94,3743.4807,3670.0312,604.7963
3737.0166,3746.129,3725.8904,604.863
3765.9287,3751.2026,3763.7544,604.7654
3792.1711,3753.3164,3797.6953,604.5277
3772.8342,3749.3994,3810.187,604.2297
3725.175,3744.713,3759.0027,604.21466
3732.0278,3741.8127,3682.8542,604.6753
3747.9282,3744.646,3719.993,604.906
3769.514,3747.194,3772.18,604.8735
3790.4678,3747.8354,3799.7195,604.7833
3779.77,3743.0583,3799.467,604.7298
3747.519,3736.266,3764.5105,604.85266
3765.5225,3731.8164,3719.4639,605.2336
3776.5835,3730.7905,3770.9822,605.23096
3776.1433,3736.7542,3801.6924,604.8261
3790.6492,3739.3293,3784.9287,604.7754
3776.2922,3738.8743,3786.5984,604.9013
3747.2039,3735.936,3766.5972,605.1348
3770.169,3738.7944,3735.7297,605.53546
3777.0466,3745.3203,3794.9368,605.5649
3764.9944,3754.886,3813.8643,605.3952
3781.1316,3760.6863,3766.974,605.79944
3759.256,3752.9526,3777.4644,606.2059
3712.1985,3744.3442,3745.71,606.674
3716.3362,3735.3875,3664.037,607.26245
3716.1838,3730.2263,3682.1113,607.5905
3733.5537,3727.6487,3696.3948,607.8809
3713.8962,3724.1467,3735.0073,608.07056
3730.211,3718.3396,3660.2966,608.766
3687.7932,3708.5422,3705.5652,609.06586
3674.3538,3692.5632,3636.0693,609.5755
3636.6548,3671.8748,3613.334,610.10425
3628.9749,3653.2173,3531.6719,611.0105
3593.0164,3653.3704,3536.4082,611.7258
3614.2678,3679.6887,3471.134,612.7129
3767.8992,3688.1965,3547.5312,612.9766
3888.6638,3715.35,3900.6348,612.9336
3915.463,3731.8533,4028.7065,614.065
3889.797,3728.3557,4001.2415,615.3751
3853.6582,3745.283,3875.972,616.28467
3855.4497,3745.658,3827.8364,616.6577
3818.022,3740.8784,3895.6099,616.4159
3838.5854,3743.1453,3869.1904,615.94904
3806.143,3747.0603,3878.0398,615.43915
3819.805,3748.4858,3797.6326,615.0126
3787.0261,3749.1091,3819.5571,614.46716
3772.1765,3745.0771,3789.4219,613.98236
3752.7812,3739.4585,3778.621,613.53735
3778.7847,3734.4783,3751.9338,613.0208
3793.905,3730.845,3789.1956,612.25916
3773.2917,3724.8638,3808.7332,611.5397
3742.8674,3721.1235,3769.1602,610.9978
3785.9487,3719.575,3717.6904,610.54065
3775.3972,3716.9028,3802.3577,609.9151
3764.4907,3716.892,3799.7527,609.2851
3776.9124,3716.2478,3757.1736,608.6511
3780.1777,3714.4258,3761.2373,608.09033
3766.816,3713.3418,3782.386,607.4458
3773.1738,3713.4976,3773.7441,606.83813
3751.931,3712.5596,3781.9714,606.2781
3766.7524,3713.5447,3746.1587,605.79877
3772.338,3714.1597,3764.006,605.31116
3751.249,3714.5745,3776.4102,604.82184
3721.973,3715.9707,3749.47,604.3439
3752.2024,3716.792,3705.646,603.94806
3744.5552,3716.1772,3764.1853,603.42114
3761.9187,3715.574,3762.6245,602.9692
3763.6863,3714.735,3774.4446,602.55005
3740.67,3712.8203,3765.0654,602.1116
3710.1921,3712.1042,3732.3113,601.7431
3748.6624,3712.6763,3696.5232,601.4269
3736.4841,3712.2207,3774.658,600.9302
3712.3142,3714.6926,3761.7349,600.49036
3692.969,3716.3987,3698.7314,600.23376
3700.2568,3716.8855,3657.8699,600.09436
3682.3438,3717.305,3704.262,599.81934
3700.257,3714.3435,3700.4775,599.573
3681.3425,3711.919,3718.8323,599.328
3699.218,3707.979,3669.3496,599.2744
3709.025,3707.0693,3692.9639,599.17175
3697.0068,3708.8257,3716.6516,599.0165
3687.732,3710.2937,3702.715,598.89484
3730.1006,3712.2166,3681.2441,598.8626
3710.1748,3711.545,3749.1946,598.72144
3732.0342,3710.1873,3715.0964,598.69867
3739.9478,3709.0237,3740.3074,598.51196
3698.5273,3709.723,3750.6655,598.3134
3676.4932,3710.4456,3675.2,598.27374
3696.2996,3712.1672,3640.607,598.3788
3686.3306,3711.821,3700.5461,598.35333
3718.283,3712.001,3695.8784,598.3822
3736.7598,3711.5442,3743.883,598.2866
3738.6477,3713.1716,3761.6848,598.1937
3721.0083,3716.903,3759.9307,598.0719
3732.4233,3730.0771,3721.9443,597.97424
3709.2236,3741.7551,3742.698,597.8888
3724.2925,3748.0781,3708.6167,597.98224
3731.176,3750.7976,3739.483,597.94025
3700.3945,3743.9084,3748.9502,597.8443
3678.1394,3737.701,3688.5615,597.93726
3691.453,3738.8965,3649.7007,598.1015
3657.1445,3741.3198,3690.0698,598.1453
3667.882,3748.8716,3643.9092,598.3522
3663.039,3753.329,3658.0278,598.4858
3672.349,3755.4019,3646.9348,598.6378
3657.175,3755.5715,3673.0625,598.6886
3669.0693,3752.952,3648.2363,598.7814
