gamma_result,ref,TiDE_pred,LP
3511.9585,3463.8586,3443.7795,565.5583
3481.5955,3469.3564,3482.192,562.1929
3512.6018,3470.7532,3456.1128,559.5786
3501.7878,3474.0674,3485.8838,553.61426
3475.4768,3474.1929,3463.668,550.733
3435.918,3467.3708,3442.6455,554.22894
3491.2769,3467.2014,3427.9414,569.15295
3460.5913,3471.1526,3496.8313,559.8887
3473.0107,3468.642,3466.4084,555.27734
3447.9927,3463.1807,3463.3706,551.1943
3462.955,3458.7468,3438.0952,557.1505
3420.988,3452.7637,3469.877,552.46246
3458.5977,3456.535,3448.4253,558.93494
3432.8918,3475.7131,3482.4048,557.9015
3469.053,3481.483,3459.9294,565.11743
3451.0269,3492.6667,3488.7522,564.9724
3482.517,3494.8228,3469.8958,570.6416
3460.5332,3494.7397,3506.6567,568.9051
3518.2317,3501.0562,3493.2708,576.2115
3494.8894,3511.3918,3535.0227,571.23376
3530.8352,3514.5415,3507.6848,577.6702
3525.01,3512.8875,3528.6096,577.08575
3529.4194,3509.161,3514.9397,579.7618
3511.616,3501.0283,3518.5312,580.28015
3558.2012,3502.2837,3500.3335,584.2212
3533.0972,3508.7712,3541.1838,583.02386
3556.908,3507.8933,3504.9963,581.218
3548.8176,3495.37,3514.2559,578.04456
3535.529,3488.4932,3499.6763,572.54425
3500.268,3476.7112,3494.0708,568.0752
3504.3386,3478.6072,3464.596,566.4542
3474.8315,3495.51,3474.7402,566.7351
3518.2136,3498.0396,3462.832,576.4564
3508.305,3502.5784,3504.428,573.79266
3512.971,3499.024,3495.106,574.52686
3484.5005,3493.576,3490.489,570.36176
3531.5806,3496.5854,3466.1172,580.65436
3506.2622,3505.0532,3512.3857,577.3206
3536.7754,3510.7,3496.2236,584.015
3522.4573,3515.927,3516.013,580.33856
3545.7273,3517.6567,3500.9995,587.0414
3523.6978,3511.8103,3530.8066,576.96747
3524.5967,3512.4133,3509.8323,567.9365
3481.3928,3511.856,3506.1921,565.4003
3521.4973,3507.8342,3462.9224,580.0314
3519.4666,3505.1208,3513.3042,576.42944
3521.8228,3498.438,3506.9617,575.9044
3503.9595,3492.7004,3498.865,574.5553
3544.3003,3492.2913,3480.898,583.49036
3522.881,3493.2366,3517.3079,581.6684
3560.0781,3496.3152,3505.9417,586.4316
3577.0608,3498.7627,3531.6538,589.16266
3605.642,3501.2854,3536.335,594.20703
3614.833,3501.6023,3556.56,602.8562
3669.062,3498.8428,3559.835,613.0114
3604.0356,3498.3108,3576.3364,572.79236
3585.0024,3494.5784,3535.8875,596.6318
3617.9705,3481.7656,3512.5151,618.84235
3654.8083,3474.9688,3579.9827,617.7246
3530.1748,3452.173,3601.1611,555.406
3509.7825,3429.651,3465.9016,581.55505
3450.6838,3406.0442,3419.723,577.0683
3410.9492,3387.7034,3389.284,573.77686
3364.976,3426.863,3387.1926,574.2559
3484.5913,3454.0583,3351.6848,594.3013
3645.5215,3512.0388,3504.1729,598.4428
3687.8188,3557.2705,3646.5122,567.0143
3603.1487,3563.4556,3633.4807,543.8899
3577.0352,3577.7087,3509.4915,560.50446
3558.8474,3571.9927,3490.9146,572.2079
3605.7043,3568.498,3536.506,578.6251
3530.4512,3551.3406,3601.1494,560.87964
3564.9995,3535.0232,3513.194,567.0369
3541.7478,3519.246,3516.836,568.4775
3547.998,3507.3618,3500.9888,571.3065
3506.4595,3504.623,3533.3066,567.7128
3544.7427,3505.7537,3481.6614,573.7199
3535.0242,3506.07,3517.625,573.16565
3565.2559,3500.9924,3499.3936,575.34766
3536.976,3496.6033,3524.7603,572.90717
3534.3123,3493.807,3491.3718,575.4067
3506.4636,3494.7756,3495.7373,576.79724
3543.0645,3498.8174,3471.9854,584.4116
3524.8174,3500.4219,3510.7463,580.8435
3588.0247,3497.0398,3485.5278,581.2056
3567.8586,3492.9478,3548.8264,571.083
3539.4456,3489.69,3519.6462,568.2176
3499.2522,3490.3264,3481.0798,571.3409
3552.512,3496.0771,3450.104,586.372
3521.81,3499.8284,3522.7659,578.55945
3561.0125,3497.3137,3490.8694,576.84235
3536.8384,3494.0818,3520.868,571.62396
3522.9973,3488.9119,3485.3206,570.3462
3495.21,3486.995,3480.3987,571.1118
3534.7405,3490.0625,3462.4026,575.3838
3490.9746,3491.1704,3515.579,570.5287
3547.5671,3487.5652,3463.695,573.3114
3523.4119,3482.0178,3517.6985,569.415
3507.2578,3480.5266,3492.4639,566.783
3460.4429,3484.1265,3480.3599,567.03094
3513.0999,3491.6172,3444.9326,581.5821
3492.4072,3497.0486,3501.3574,577.5139
3543.3352,3493.8638,3484.4028,575.5232
3518.106,3485.9553,3523.999,569.7776
3503.4722,3480.0952,3482.8538,568.23035
3468.923,3483.426,3473.3071,570.65924
3515.3074,3489.9456,3456.418,580.3831
3484.2766,3496.0332,3503.1975,573.76697
3518.793,3496.0015,3479.0054,576.19006
3517.6426,3490.4585,3493.1565,571.61273
3510.8186,3485.5444,3487.854,568.54785
3460.124,3484.4631,3486.3257,566.4393
3504.6028,3487.4746,3447.4573,578.014
3476.7454,3491.091,3491.732,574.82556
3516.4045,3489.6848,3477.4731,576.10834
3484.5996,3488.6873,3501.4548,570.9943
3483.7708,3487.915,3467.5403,577.02527
3483.7676,3487.91,3473.8494,580.96686
3533.801,3492.203,3484.6216,582.8506
3509.0522,3498.6985,3529.5881,575.796
3573.851,3500.8535,3496.3054,576.71234
3562.6177,3500.9832,3538.862,571.22894
3540.358,3501.806,3523.32,566.2938
3485.2148,3498.384,3502.745,565.5351
3531.651,3499.3477,3460.739,581.2077
3497.143,3506.2185,3514.1433,577.5128
3537.6367,3507.6797,3494.49,582.0033
3535.127,3509.135,3519.1418,577.87897
3550.6594,3509.8901,3505.6887,577.5704
3516.7493,3506.0725,3524.5413,574.2129
3554.2395,3506.595,3493.43,581.4515
3508.2134,3511.8862,3527.1633,578.78955
3581.4692,3512.4153,3488.544,587.1166
3562.6887,3511.5476,3556.39,575.2285
3549.2478,3511.7712,3528.6387,572.6806
3514.452,3507.9043,3507.7805,572.97595
3556.9187,3508.0996,3480.8418,584.0775
3514.806,3514.9033,3531.8235,580.622
3592.0447,3514.69,3500.4028,585.1114
3551.2178,3513.0798,3560.0942,567.0064
3534.8667,3511.1582,3508.3943,568.2395
3522.6653,3505.1594,3489.4116,572.8515
3542.9556,3504.888,3490.6375,578.9343
3498.3538,3512.237,3525.174,576.2042
3543.5002,3513.9773,3486.1624,584.3462
3533.9631,3511.1604,3515.299,581.11395
3552.6848,3510.0813,3502.885,580.98425
3547.44,3504.316,3527.4075,576.5309
3559.2585,3503.3389,3519.17,575.23236
3520.5789,3508.3354,3529.7073,572.49664
3564.0696,3508.1787,3480.9558,576.30615
3535.048,3506.64,3538.7917,569.6776
3536.7815,3506.3262,3505.7205,572.5924
3512.3958,3505.4055,3512.1924,574.0937
3545.1692,3505.6465,3485.4746,578.2058
3496.02,3506.4268,3530.6074,574.4771
3572.3328,3501.9578,3472.9214,578.4755
3546.429,3495.0964,3553.6892,571.0065
3538.194,3491.354,3514.2864,572.3168
3526.623,3490.3167,3498.018,574.9645
3546.037,3492.3943,3483.3342,579.4267
3511.2837,3500.641,3515.9116,578.9662
3553.434,3503.6401,3480.696,583.3934
3549.952,3503.9358,3517.0728,580.74243
3556.424,3506.2505,3513.4421,577.3616
3527.08,3504.7695,3523.1763,572.51965
3544.5156,3506.5322,3490.3833,573.49225
3518.0427,3509.8652,3510.4307,572.7504
3550.1396,3505.6235,3496.8406,572.2085
3517.9546,3498.5989,3518.018,564.27234
3518.6648,3493.7634,3494.6548,569.26447
3503.364,3490.4785,3496.5386,560.6046
3506.7625,3492.3062,3500.0852,559.9266
3496.3164,3501.2073,3507.7256,566.6993
3519.8552,3502.622,3500.0588,563.2694
3455.744,3502.465,3509.3281,556.13257
3501.4626,3504.6516,3458.8862,586.0942
3537.0908,3500.9436,3515.9106,590.65546
3569.6663,3503.2522,3562.6047,592.8613
3571.064,3505.3865,3571.005,597.2718
3588.25,3501.2576,3542.9832,586.168
3551.062,3497.5803,3534.1309,578.92206
3564.254,3492.971,3492.283,585.7991
3518.5718,3489.2834,3524.387,581.5273
3533.5176,3491.8696,3483.0388,582.2811
3567.5771,3497.3296,3500.5664,594.0314
3612.2012,3498.33,3531.3335,581.8715
3603.4902,3497.4324,3584.3552,581.4135
3594.152,3495.029,3549.9604,572.21655
3554.4844,3489.521,3543.5671,575.8105
3567.1108,3489.444,3509.3145,575.16766
3530.0034,3496.063,3539.131,579.161
3559.4084,3498.879,3512.1196,579.74567
3537.5251,3506.1682,3537.9336,578.6848
3540.9692,3507.8318,3511.9692,576.4954
3510.8662,3506.552,3515.8381,573.58435
3526.0732,3510.8508,3492.5598,573.19617
3472.677,3520.5176,3509.106,567.02515
3522.2712,3528.4717,3485.5845,578.18646
3517.2712,3540.4268,3520.346,573.97363
3530.4248,3544.8193,3523.689,573.5733
3494.9177,3542.0474,3530.9893,569.22546
3492.5369,3543.3281,3492.1228,563.9547
3474.243,3543.9717,3489.7656,563.3243
3550.3691,3543.984,3509.4016,582.57513
3528.0845,3546.8384,3577.3,572.54254
3547.3367,3547.208,3559.367,588.1302
3551.0679,3544.6472,3555.0505,589.5648
3540.79,3541.8386,3554.1804,570.118
3492.4326,3531.0525,3553.5876,566.4145
3476.5833,3521.0034,3500.8416,574.84247
3483.4229,3506.8582,3481.7188,581.21344
3480.7117,3493.825,3502.9941,571.81213
3410.3865,3474.9216,3507.6162,560.7581
3416.8694,3450.9646,3358.819,580.98676
3383.3293,3427.041,3348.8826,588.7832
3324.9365,3222.7449,3257.4214,579.81665
3300.79,2908.345,3114.0952,586.6295
2404.1477,2517.753,3023.5227,600.8142
400.0,2063.8855,2006.7819,552.1976
400.0,1852.8484,1551.4359,522.70197
974.84656,1874.2717,1720.7023,497.06586
1860.0033,1988.018,2165.1118,533.3382
2027.0283,2294.924,3065.703,432.93976
2268.1516,2554.739,2570.2007,474.1623
2690.9492,2771.5515,2381.122,614.9897
3003.8027,2965.4617,2917.2417,631.02216
2997.939,3086.445,3298.6304,521.43115
2972.242,3179.965,3180.287,526.888
3282.0747,3246.784,3092.8914,641.558
3470.8682,3309.219,3298.335,639.7844
3406.8672,3350.4824,3440.5366,574.949
3378.1545,3386.9253,3424.8933,546.4951
3385.1633,3411.0962,3382.2065,563.1209
3472.1768,3438.0032,3390.9656,592.2634
3518.664,3459.4543,3466.069,587.8026
3530.096,3483.043,3489.0918,581.42053
3515.6333,3492.822,3495.8206,575.13153
3504.4683,3501.1455,3505.1133,566.01965
3477.69,3498.7524,3503.9607,559.01526
3469.5483,3497.8962,3487.2517,565.9834
3456.6736,3500.1228,3492.4812,573.85645
3518.9001,3504.2573,3479.064,586.9388
3504.5366,3504.0986,3538.3909,566.788
3469.2434,3503.6362,3539.9834,547.546
3419.5708,3502.6882,3504.67,551.01624
3471.2537,3501.1597,3443.7734,582.6192
3485.7124,3511.6777,3511.8213,585.241
3496.8193,3519.0154,3535.1616,579.93933
3472.985,3525.2883,3544.353,573.2909
3513.477,3529.5688,3527.8413,573.9232
3512.8848,3524.2793,3549.8787,563.3524
3497.886,3521.1094,3534.461,561.23486
3501.1514,3516.7075,3510.2715,567.4328
3517.1616,3513.7268,3502.0007,573.65466
3507.458,3511.346,3523.438,569.0086
3492.9185,3511.2717,3534.612,560.31134
3502.2046,3512.0945,3511.0361,562.67755
3513.0403,3513.144,3498.5618,570.60004
3514.8123,3514.331,3508.976,573.243
3520.5283,3515.3137,3512.8867,573.3816
3511.5942,3514.2087,3526.36,568.1242
3500.2468,3514.5667,3530.1912,561.969
3483.089,3515.5312,3501.0034,569.32056
3517.848,3514.273,3468.1016,589.0877
3543.5696,3515.164,3524.616,584.8987
3526.967,3515.3909,3555.0938,567.27826
3513.4973,3512.2573,3510.3271,568.70386
3530.5713,3511.376,3482.0745,581.63525
3527.3145,3512.4807,3510.2537,579.82227
3515.4595,3512.9912,3520.4746,576.70166
3524.878,3519.0408,3513.0193,578.20746
3548.0662,3522.8164,3504.178,582.9681
3542.1277,3520.9014,3523.788,580.59015
3554.019,3517.3665,3525.9976,577.75
3516.9546,3513.7815,3534.0957,572.30426
3510.2246,3511.217,3482.5605,579.3739
3548.8433,3511.3599,3479.1775,587.6919
3557.671,3512.782,3522.3699,582.2499
3548.8389,3509.7314,3532.3535,573.8854
3550.741,3508.114,3504.1003,571.6108
3518.136,3507.8215,3499.9612,571.5288
3506.3125,3507.4194,3485.857,578.15186
3532.2078,3506.0867,3487.6804,582.9282
3536.98,3506.8152,3516.1365,576.453
3515.2676,3508.6025,3521.9272,570.0867
3572.2146,3508.895,3500.005,572.74805
3542.2986,3512.9055,3551.7493,563.50555
3494.87,3512.84,3528.8462,558.4816
3503.912,3510.888,3481.658,570.43884
3526.0115,3513.6775,3496.524,577.1459
3510.5525,3520.7998,3539.244,572.2368
3579.0046,3523.6592,3522.096,573.30817
3554.3496,3532.85,3567.2107,562.5824
3535.2312,3536.901,3536.646,567.38684
3524.3438,3541.1711,3510.9954,578.40735
3554.2231,3555.559,3505.8977,592.1412
3559.3398,3563.2595,3554.445,590.8788
3617.0742,3565.7139,3561.178,585.9431
3584.8647,3560.1042,3597.5767,570.12366
3547.088,3548.0933,3546.0986,564.1917
3524.7253,3530.9153,3507.025,567.2454
3532.8828,3523.265,3499.755,571.8263
3513.7397,3522.2637,3534.591,564.87036
3567.1934,3520.1658,3525.204,562.95776
3531.9805,3529.7192,3562.8772,552.147
3511.6204,3535.24,3526.771,559.3015
3514.0977,3543.097,3514.682,573.9067
3547.495,3557.039,3532.1284,584.8243
3539.0273,3570.2754,3583.0588,580.2139
3603.7068,3577.1685,3568.8167,580.09973
3578.4749,3577.4824,3604.4639,566.8967
3535.685,3571.471,3566.2998,566.90216
3554.6655,3561.7188,3526.314,583.603
3586.6829,3563.632,3554.3203,591.07117
3583.1226,3574.8633,3598.8462,584.2009
3648.414,3582.5842,3587.5156,582.35895
3604.8599,3588.0337,3619.742,570.51733
3559.57,3585.2295,3569.2825,569.8628
3553.0925,3574.0208,3529.4048,578.0833
3570.101,3572.1665,3546.0544,582.46796
3563.024,3579.7166,3587.1616,580.2619
3633.098,3584.6892,3583.5344,581.52496
3599.317,3588.8777,3626.003,569.3548
3552.56,3586.0947,3588.1804,570.7205
3539.9976,3574.381,3544.2883,578.3972
3570.8354,3572.4314,3548.4497,587.69946
3567.774,3578.8813,3598.9626,583.1233
3635.6687,3582.6177,3593.4736,580.71796
3602.8022,3591.6296,3625.9756,571.98334
3556.7744,3593.4543,3583.0796,574.4001
3556.589,3592.448,3548.8115,588.76733
3599.9778,3600.8027,3564.7998,596.55133
3583.816,3608.7651,3623.4453,585.46185
3641.1843,3613.7454,3598.763,588.02527
3639.6465,3613.4443,3623.7554,584.3368
3613.931,3607.649,3611.04,584.42334
3616.4932,3598.1611,3590.8613,590.9912
3644.774,3599.3528,3593.9236,597.38336
3647.5354,3605.7832,3623.903,599.7797
3716.9656,3608.385,3617.4072,603.0093
3705.999,3613.3865,3667.2236,601.99646
3685.2056,3608.6926,3646.759,601.55383
3676.262,3599.0618,3625.0454,601.36945
3723.4568,3598.7998,3620.2468,602.0012
3708.9023,3591.661,3684.7444,597.9607
3759.9016,3584.261,3663.8242,596.43463
3726.4976,3580.5198,3692.0723,592.60895
3701.7742,3567.8308,3636.6663,595.9236
3700.2383,3561.1274,3615.4773,599.40643
3747.5767,3564.8193,3627.6992,607.5366
3674.7578,3573.8726,3664.497,578.41516
3697.8997,3583.0024,3605.4302,581.5323
3678.4485,3594.6345,3602.4473,595.61426
3687.8687,3597.0781,3619.69,611.44916
3756.5361,3595.3284,3648.727,632.8179
3895.8782,3594.315,3723.9905,662.76276
3959.7803,3589.9539,3835.6184,672.0397
3943.488,3582.5159,3873.8484,669.34393
3977.408,3568.3313,3810.1504,677.0488
3948.969,3553.7244,3832.0415,655.282
3693.4146,3520.147,3770.7961,545.83856
3691.833,3492.609,3506.037,616.0427
3745.889,3471.5493,3493.5361,666.0616
3628.3345,3443.3225,3683.937,597.6628
3573.3943,3483.7769,3561.9846,585.95044
3687.5618,3513.016,3433.3044,597.159
3756.6877,3553.9844,3627.9578,586.411
3730.4492,3604.4744,3724.5496,554.4687
3668.624,3609.0366,3662.339,552.57056
3629.784,3619.0637,3542.449,576.6473
3639.6055,3622.9758,3533.3845,598.4551
3671.8516,3627.3972,3606.8982,605.2311
3679.4387,3625.6577,3662.7249,594.22736
3683.8467,3624.2961,3644.6958,588.36066
3698.6794,3614.2126,3605.3826,590.2847
3680.22,3603.0999,3608.203,589.5881
3662.5164,3596.6062,3607.0293,588.4987
3647.0288,3594.5571,3595.2844,590.7279
3650.52,3595.7485,3580.003,597.11414
3704.9705,3594.536,3584.804,600.7072
3672.8706,3598.2292,3629.7834,591.28
3644.1045,3599.5698,3587.9246,592.4152
3662.5005,3602.0105,3568.5325,605.80035
3685.4277,3603.5876,3587.8171,609.7538
3688.8083,3602.3552,3618.7122,600.1278
3718.7043,3599.689,3611.8875,594.2495
3685.4321,3600.071,3618.3733,588.4158
3667.0674,3600.2515,3575.76,594.7643
3691.2969,3599.9126,3574.4792,605.44525
3695.6003,3600.6274,3613.2021,599.0582
3681.3948,3596.6018,3617.8281,592.531
3711.3535,3594.0178,3586.5037,593.2804
3682.2625,3595.0317,3605.5405,589.9174
3657.773,3594.263,3578.938,592.4991
3671.4048,3596.8555,3567.4773,597.0576
3677.159,3598.3044,3594.3772,594.7185
3660.0608,3592.8726,3605.2773,589.5727
3690.2056,3587.4526,3579.2815,589.60187
3642.5864,3576.8809,3601.3247,583.17065
3614.0679,3566.8865,3551.7935,587.869
3631.971,3563.7148,3538.1042,594.1193
3633.7637,3562.0212,3576.088,592.29565
3616.5115,3567.9766,3587.0083,589.532
3648.9778,3572.2207,3560.9119,593.91394
3642.6575,3571.0942,3587.4229,591.3158
3612.1548,3568.6177,3583.2683,589.9442
3630.966,3565.5945,3559.4246,594.3587
3634.611,3563.57,3580.8687,591.1938
3621.6895,3564.4895,3589.7454,596.54504
3645.5232,3564.1934,3561.4307,599.3385
3640.8054,3559.1775,3582.7256,599.28094
3621.0417,3554.907,3582.8606,599.15875
3649.3665,3554.7976,3556.003,600.8682
3661.7415,3556.5217,3585.21,601.20483
3640.3018,3564.3328,3603.8508,599.3499
3652.3496,3570.8228,3568.1672,599.80884
3633.9214,3574.9568,3572.5615,601.9181
3622.8672,3576.6238,3563.828,602.52234
3663.7688,3572.5535,3563.4048,604.04675
3672.4373,3569.0474,3597.115,591.7394
3634.5464,3565.667,3596.6536,580.3088
3670.9907,3562.7327,3554.013,591.66626
3627.2476,3560.423,3578.4534,583.02277
3574.9326,3558.1343,3548.7878,582.2001
3570.9976,3554.4766,3520.6626,597.272
3602.3225,3552.1257,3521.3118,608.8469
3642.9045,3544.9502,3558.3855,597.72015
3659.4824,3539.9834,3600.6035,577.0414
3587.9282,3538.8228,3589.1233,562.4395
3563.7727,3538.2388,3512.6477,583.84875
3593.1482,3545.9607,3501.2148,600.7593
3597.408,3551.553,3554.091,595.819
3587.84,3552.42,3569.1528,588.68286
3600.936,3554.2373,3534.8958,587.9891
3609.801,3555.0264,3526.4666,600.7937
3598.5435,3554.2021,3549.042,596.2772
3622.6328,3555.2244,3551.988,592.3616
3634.185,3554.6338,3571.4192,585.2439
3593.2104,3550.864,3575.0686,577.9233
3622.8271,3549.9092,3530.5195,583.6029
3585.1252,3547.181,3559.4167,580.4446
3567.1345,3545.227,3542.5588,584.80383
3573.6875,3550.8716,3537.9475,587.7584
3581.582,3553.5642,3545.631,591.7761
3592.2156,3562.395,3557.8013,594.6899
3619.7563,3570.0566,3568.6116,596.9546
3610.3599,3579.227,3588.0183,595.03625
3621.057,3586.145,3577.626,598.8368
3636.5393,3591.9846,3590.87,601.5243
3647.3071,3598.2842,3604.1702,601.5744
3626.272,3600.9976,3607.2327,596.9121
3668.7646,3602.6,3581.3,603.3376
3664.8225,3602.5374,3614.9922,597.1818
3654.8943,3599.1763,3613.126,592.2561
3645.8079,3595.0674,3601.8633,591.5942
3636.1921,3596.3862,3588.7825,596.0597
3646.7146,3599.3538,3581.5334,602.1006
3703.981,3600.7727,3602.1895,602.3187
3664.8032,3602.5168,3652.7288,582.65155
3638.3962,3600.0703,3602.6826,582.5378
3654.7432,3596.1904,3569.0625,592.19135
3668.295,3597.7517,3592.403,593.08984
3643.7454,3597.3916,3624.399,585.437
3668.9211,3598.2725,3597.9097,585.5329
3647.9402,3599.4583,3607.6086,582.9016
3631.4985,3598.0178,3589.2822,584.66437
3638.5735,3597.0513,3582.3223,588.3793
3641.138,3595.8633,3592.0747,587.4342
3634.7942,3595.6138,3598.341,584.6188
3662.5884,3594.286,3591.02,584.08923
3630.3467,3595.0383,3608.779,578.2476
3618.077,3595.289,3580.6006,582.02496
3639.1594,3594.0232,3577.2258,591.2232
3648.9355,3594.7458,3601.3923,589.2762
3630.8506,3593.2065,3614.0808,583.8826
3667.0789,3593.2598,3589.666,586.68915
3647.7422,3595.1125,3613.199,584.2069
3614.8943,3594.2507,3598.1733,586.4605
3637.202,3594.706,3570.2756,594.0748
3656.1248,3595.103,3596.276,596.2067
3648.3735,3594.151,3621.3,590.92017
3678.4805,3593.1455,3609.4058,590.7038
3663.418,3591.8564,3622.0415,588.0769
3641.575,3588.9631,3612.3406,585.6021
3644.7876,3584.251,3600.3362,586.9346
3653.822,3582.1165,3606.0376,587.3982
3626.5327,3581.9534,3619.7617,581.5563
3664.3198,3582.6675,3589.5676,589.9283
3656.483,3588.8738,3619.5796,587.8893
3629.3787,3593.5444,3610.3694,588.7604
3642.6958,3597.0852,3587.2073,599.91693
3666.4744,3599.3152,3596.6472,610.0217
3658.7688,3598.6929,3615.7063,604.69745
3725.7302,3596.385,3613.7395,613.7549
3678.6023,3595.7285,3657.1423,591.9441
3653.4426,3594.6228,3604.8884,606.1365
3717.7473,3592.7466,3583.4546,627.2722
3757.8699,3592.238,3657.7334,621.0896
3685.7534,3590.685,3687.6682,581.61945
3712.9685,3592.4358,3592.219,599.7148
3775.4434,3594.8796,3608.6714,628.70575
3734.2925,3596.04,3685.2515,600.85547
3676.6252,3595.8262,3647.4485,586.00305
3656.0918,3593.4646,3587.8064,590.4206
3660.3962,3589.3997,3578.6213,609.43353
3751.2634,3589.4248,3620.6204,624.5714
3704.205,3591.4482,3669.1404,585.8234
3713.5872,3593.1147,3642.608,623.7187
3793.1243,3592.8071,3641.1545,652.7953
3752.439,3588.321,3678.098,607.4933
3679.422,3579.541,3636.0378,582.6837
3726.268,3571.4138,3571.764,643.3887
3858.7231,3560.5686,3647.7568,686.5365
3720.2207,3550.2283,3772.6282,591.2586
3621.6943,3536.7249,3614.6897,572.8349
3536.2234,3519.4526,3431.66,582.5285
3449.196,3512.3499,3364.407,584.84424
3440.1328,3504.341,3372.186,595.27936
3490.637,3538.6099,3417.3271,608.6835
3644.9878,3565.0095,3488.0159,612.73804
3753.906,3598.4524,3651.2998,600.656
3753.1423,3635.5261,3717.7065,575.888
3689.415,3633.6233,3666.8235,570.8675
3679.0361,3640.394,3592.67,593.9616
3698.5369,3636.152,3613.8005,608.6114
3701.5623,3627.4604,3661.175,601.17316
3705.6736,3624.5447,3664.211,593.3667
3693.3865,3623.6836,3638.0637,592.82965
3704.9043,3622.7812,3610.2185,599.12427
3684.388,3624.4023,3637.8474,596.65125
3685.3533,3623.9175,3624.2966,599.09985
3670.841,3624.7117,3613.8123,603.4688
3712.9924,3621.2185,3598.9875,614.46063
3750.78,3618.0225,3626.9915,608.5751
3704.9531,3613.579,3657.4397,592.73395
3663.5837,3607.1406,3607.726,591.1478
3673.1006,3604.371,3552.612,604.05865
3659.5537,3601.3604,3573.1418,607.92554
3667.7505,3594.4011,3583.5427,606.36285
3677.8608,3587.083,3586.0842,602.10693
