gamma_result,ref,TiDE_pred,LP
3155.8604,3200.0,3190.2603,507.74478
3219.571,3200.0,3101.3135,507.8811
3172.1252,3200.0,3225.3535,507.48526
3224.8577,3200.0,3134.6501,507.55988
3174.6038,3200.0,3219.5457,507.2204
3200.7769,3200.0,3118.4536,507.3827
3155.31,3200.0,3184.0347,507.20493
3215.6726,3200.0,3107.3687,507.40488
3171.4243,3200.0,3223.563,507.07288
3227.809,3200.0,3137.0786,507.24832
3173.579,3200.0,3226.9185,506.87228
3206.7922,3200.0,3121.485,507.14304
3157.0417,3200.0,3196.3237,506.9129
3214.2712,3200.0,3115.8354,507.13577
3173.7415,3200.0,3220.6711,506.72006
3235.3694,3200.0,3144.0613,506.64096
3179.8943,3200.0,3243.5007,506.30542
3201.089,3200.0,3136.1487,506.28998
3158.3364,3200.0,3178.798,506.26172
3214.3752,3200.0,3108.536,506.48743
3151.797,3200.0,3220.3367,506.50946
3225.7388,3200.0,3093.757,506.84866
3168.2097,3200.0,3219.8748,506.80484
3197.6292,3200.0,3108.4397,507.10983
3151.3784,3200.0,3172.2827,507.19324
3209.1626,3200.0,3084.861,507.6377
3162.1753,3200.0,3205.0044,507.70972
3225.1064,3200.0,3112.0767,508.12122
3171.1343,3200.0,3218.0273,508.12668
3207.8813,3200.0,3109.8057,508.54672
3146.9207,3200.0,3188.5796,508.6192
3217.0974,3200.0,3079.427,509.11487
3154.1382,3200.0,3217.0347,509.0257
3225.7654,3200.0,3096.6133,509.65887
3168.2732,3200.0,3219.69,509.54153
3208.6858,3200.0,3105.5955,510.0442
3156.0544,3200.0,3190.9058,509.9777
3217.466,3200.0,3097.501,510.53787
3152.1406,3200.0,3219.67,510.2953
3231.0325,3200.0,3096.7234,510.86542
3178.65,3200.0,3238.963,510.63113
3206.9314,3200.0,3142.3577,511.08725
3169.9656,3200.0,3197.1863,510.94482
3229.0532,3200.0,3125.2268,511.4274
3174.5413,3200.0,3248.2773,511.17303
3241.3403,3200.0,3137.1719,511.7828
3199.031,3200.0,3249.7314,511.67914
3217.9158,3200.0,3159.8591,512.25806
3172.1948,3200.0,3198.835,512.52936
3234.0137,3200.0,3096.6155,513.4663
3180.7195,3200.0,3238.8635,513.5588
3150.436,3200.0,3126.3152,514.2541
3168.913,3200.0,3032.496,515.2181
3168.7537,3200.0,3089.111,515.85455
3142.9956,3200.0,3146.9075,516.1081
3149.8833,3200.0,3077.235,516.6355
3112.4412,3200.0,3063.2026,517.1379
3057.675,3200.0,2988.509,517.8436
3041.8142,3200.0,2885.9255,518.9181
3102.078,3200.0,2887.8545,519.77905
3228.7095,3200.0,3091.763,519.5681
3277.6606,3200.0,3343.9226,519.31995
3284.046,3200.0,3362.6128,519.25244
3300.4253,3200.0,3275.5833,519.0112
3270.8489,3200.0,3283.7964,518.5473
3285.6716,3200.0,3259.0706,518.00287
3253.6833,3200.0,3317.5242,517.4859
3309.735,3200.0,3250.3945,517.36865
3256.423,3200.0,3331.2637,517.065
3267.62,3200.0,3224.1233,516.94635
3245.2874,3200.0,3248.0554,516.5122
3272.451,3200.0,3221.1572,516.18097
3203.653,3200.0,3289.2993,515.6889
3252.38,3200.0,3137.6768,515.88245
3191.1868,3200.0,3216.2476,515.67365
3172.867,3200.0,3120.4653,515.8117
3189.3044,3200.0,3108.2085,515.85614
3236.2717,3200.0,3157.8008,515.7227
3176.7666,3200.0,3263.5132,515.26404
3239.546,3200.0,3114.8958,515.4305
3182.1301,3200.0,3197.7334,515.18274
3131.2625,3200.0,3110.2358,515.308
3150.8867,3200.0,3038.2788,515.668
3182.923,3200.0,3095.9023,515.8052
3149.2612,3200.0,3191.226,515.5577
3226.409,3200.0,3099.1062,515.74225
3172.3608,3200.0,3205.0708,515.41693
3155.7717,3200.0,3107.2424,515.5094
3164.5337,3200.0,3091.004,515.5907
3211.5706,3200.0,3118.5566,515.6265
3166.9746,3200.0,3230.3306,515.277
3230.6077,3200.0,3119.3635,515.3952
3177.4082,3200.0,3203.488,515.1111
3139.9622,3200.0,3113.9102,515.23193
3151.1138,3200.0,3069.6357,515.47955
3181.3933,3200.0,3101.5564,515.6404
3145.8477,3200.0,3182.8127,515.4578
3219.8103,3200.0,3093.6755,515.73
3164.4592,3200.0,3204.0754,515.4859
3158.2761,3200.0,3101.887,515.7114
3150.1133,3200.0,3108.4563,515.8208
3180.2104,3200.0,3098.2664,516.07513
3149.1494,3200.0,3168.8196,516.034
3227.105,3200.0,3096.2588,516.39233
3167.886,3200.0,3224.8655,516.13275
3126.468,3200.0,3109.724,516.3694
3171.1199,3200.0,3032.1204,516.8799
3201.672,3200.0,3139.9102,516.8735
3153.1838,3200.0,3229.051,516.55554
3232.802,3200.0,3100.8755,516.8864
3174.6167,3200.0,3207.0562,516.7569
3127.68,3200.0,3103.8708,516.8626
3152.1714,3200.0,3030.048,517.12225
3189.9753,3200.0,3093.2454,517.3004
3147.9072,3200.0,3202.7412,517.11816
3228.1282,3200.0,3097.0479,517.4576
3174.1487,3200.0,3209.7593,517.28754
3127.6138,3200.0,3103.5122,517.32245
3152.494,3200.0,3031.275,517.5675
3192.9084,3200.0,3093.6978,517.73846
3148.763,3200.0,3205.8628,517.51843
3227.7217,3200.0,3096.2366,517.77545
3172.389,3200.0,3204.9395,517.5337
3126.8196,3200.0,3099.1047,517.72473
3152.179,3200.0,3036.3777,518.1399
3194.871,3200.0,3098.2974,518.2969
3162.2922,3200.0,3208.8403,517.9455
3232.0527,3200.0,3122.9048,518.0331
3181.2358,3200.0,3207.6624,517.74854
3168.8696,3200.0,3107.757,517.9303
3163.3157,3200.0,3119.1309,517.87506
3189.0833,3200.0,3113.9043,517.96484
3152.4824,3200.0,3173.3154,517.73083
3226.696,3200.0,3092.8037,517.96747
3169.734,3200.0,3213.198,517.56085
3142.5886,3200.0,3104.2705,517.71246
3156.2031,3200.0,3071.634,517.8743
3205.1853,3200.0,3104.19,517.9604
3189.569,3200.0,3220.2007,517.4761
3266.5676,3200.0,3175.1453,517.2083
3222.8433,3200.0,3273.4324,516.645
3234.4756,3200.0,3177.4338,516.43353
3225.3003,3200.0,3222.2944,515.9118
3259.7124,3200.0,3206.7346,515.6068
3217.1619,3200.0,3272.5037,515.1019
3266.7375,3200.0,3181.1765,514.9752
3200.5388,3200.0,3253.339,514.57666
3184.719,3200.0,3133.5437,514.5754
3198.7761,3200.0,3137.4346,514.4076
3234.5928,3200.0,3176.7031,514.23944
3176.9753,3200.0,3251.2634,513.8571
3230.765,3200.0,3113.2695,513.89
3162.8906,3200.0,3188.459,513.68506
3149.2815,3200.0,3078.2546,513.7997
3140.7073,3200.0,3095.8855,513.80347
3190.1953,3200.0,3086.2646,513.9467
3141.2644,3200.0,3188.1848,513.6418
3212.6882,3200.0,3077.5308,513.98535
3153.5286,3200.0,3187.8667,513.70123
3103.3933,3200.0,3082.1553,513.8887
3130.8677,3200.0,3015.0852,514.27386
3179.816,3200.0,3080.9973,514.4891
3179.0312,3200.0,3200.434,514.0104
3255.3044,3200.0,3180.0168,513.7069
3210.769,3200.0,3264.7024,513.0726
3220.0059,3200.0,3167.418,512.66644
3210.6284,3200.0,3202.532,512.231
3254.9666,3200.0,3195.4968,511.9115
3217.7893,3200.0,3275.885,511.33218
3267.6152,3200.0,3199.8794,511.06873
3217.3638,3200.0,3261.5159,510.64783
3215.7495,3200.0,3179.3499,510.5459
3194.9358,3200.0,3202.7217,510.32288
3249.2163,3200.0,3165.9937,510.42047
3211.4143,3200.0,3265.586,510.32037
3265.7783,3200.0,3186.8037,510.4719
3218.2307,3200.0,3258.1562,510.40308
3221.5195,3200.0,3168.6226,510.61676
3194.6355,3200.0,3202.7083,510.68433
3247.8625,3200.0,3151.7976,510.91138
3208.1519,3200.0,3255.835,510.9205
3259.9155,3200.0,3177.675,511.10718
3221.6484,3200.0,3250.5027,511.05203
3227.9607,3200.0,3179.9976,511.14807
3197.9285,3200.0,3210.2769,510.99646
3249.4,3200.0,3153.0037,511.19647
3203.7607,3200.0,3250.0327,510.88135
3252.9053,3200.0,3165.0483,510.98788
3202.2922,3200.0,3236.762,510.63104
3207.3713,3200.0,3147.9978,510.85446
3195.4763,3200.0,3181.831,510.78107
3247.7764,3200.0,3165.566,510.8798
3209.3167,3200.0,3264.6038,510.52814
3255.8367,3200.0,3183.3816,510.55127
3173.758,3200.0,3247.5522,510.2311
3151.7915,3200.0,3097.8193,510.9213
3174.5496,3200.0,3089.7395,511.46423
3223.294,3200.0,3169.2615,511.54898
3197.986,3200.0,3272.026,511.20883
3259.1895,3200.0,3185.1216,511.61954
3224.4983,3200.0,3256.8994,511.61792
3236.504,3200.0,3191.524,512.1134
3202.404,3200.0,3235.8354,512.24744
3260.4375,3200.0,3161.4124,512.66614
3219.2793,3200.0,3272.332,512.66034
3169.6653,3200.0,3181.083,513.064
3193.802,3200.0,3040.8145,513.95013
3214.3523,3200.0,3124.4387,514.29956
3150.53,3200.0,3242.2852,514.0805
3191.2747,3200.0,3081.591,514.4739
3114.3062,3200.0,3121.7468,514.6478
3042.494,3200.0,2964.1545,515.4371
3036.9905,3200.0,2838.651,516.57526
3113.5037,3200.0,2886.9343,517.43726
3203.5513,3200.0,3145.542,517.03656
3289.8594,3200.0,3298.9624,516.5932
3269.813,3200.0,3363.5994,516.21436
3265.317,3200.0,3237.8171,515.82776
3258.046,3200.0,3213.7651,515.32947
3271.122,3200.0,3248.684,514.70013
3214.6501,3200.0,3312.6987,514.14514
3271.4448,3200.0,3186.1604,514.19214
3212.8813,3200.0,3254.5396,513.9682
3180.8452,3200.0,3158.0225,513.94824
3195.708,3200.0,3118.9097,513.9304
3234.9429,3200.0,3171.3184,513.6645
3201.8188,3200.0,3268.9688,513.0981
3263.001,3200.0,3172.273,512.9883
3206.0996,3200.0,3235.164,512.5676
3190.1736,3200.0,3137.2112,512.504
3185.8545,3200.0,3139.2026,512.318
3232.9497,3200.0,3154.2764,512.1285
3201.9622,3200.0,3257.397,511.62955
3253.1804,3200.0,3173.628,511.4871
3191.2715,3200.0,3222.0303,511.09998
3160.4583,3200.0,3113.6428,511.12088
3174.6257,3200.0,3093.3462,511.13794
3207.4663,3200.0,3147.0112,510.95273
3177.8438,3200.0,3225.7444,510.5609
3244.2559,3200.0,3136.9734,510.53656
3173.9736,3200.0,3219.4722,510.1566
3139.1135,3200.0,3099.877,510.28592
3159.0112,3200.0,3064.5056,510.4751
3196.5408,3200.0,3125.0671,510.40826
3164.53,3200.0,3217.348,510.04977
3237.2559,3200.0,3125.6304,510.0842
3169.8523,3200.0,3216.2654,509.7462
3123.2876,3200.0,3100.1428,509.92578
3123.85,3200.0,3039.1284,510.20236
3169.508,3200.0,3058.3086,510.5154
3145.2659,3200.0,3177.0225,510.31543
3218.0698,3200.0,3112.4036,510.46744
3159.2827,3200.0,3203.009,510.20828
3117.7554,3200.0,3084.1648,510.532
3119.3384,3200.0,3028.9878,510.94662
3169.605,3200.0,3055.0154,511.29495
3155.5933,3200.0,3180.9133,511.1719
3227.587,3200.0,3133.7085,511.3504
3170.7942,3200.0,3218.901,511.1358
3147.953,3200.0,3094.7925,511.41766
3167.7134,3200.0,3076.6265,511.6626
3199.1182,3200.0,3140.6846,511.69424
3168.323,3200.0,3217.3337,511.51834
3242.2507,3200.0,3122.2834,511.82626
3183.5056,3200.0,3223.5947,511.64838
3199.4604,3200.0,3111.302,512.06506
3168.5718,3200.0,3174.5183,511.9688
3213.2139,3200.0,3110.5781,512.398
3170.544,3200.0,3202.545,512.34644
3238.3027,3200.0,3104.7551,512.8517
3183.2375,3200.0,3223.6858,512.72076
3200.2832,3200.0,3116.5186,513.08734
3160.1006,3200.0,3175.4426,512.98785
3205.262,3200.0,3086.643,513.45575
3167.6304,3200.0,3181.7217,513.4542
3235.0193,3200.0,3104.4333,513.8512
3192.258,3200.0,3224.071,513.67
3205.3438,3200.0,3135.2444,513.8821
3175.7434,3200.0,3174.9316,513.78485
3228.1782,3200.0,3106.0818,514.10474
3181.4653,3200.0,3219.246,513.9206
3241.0703,3200.0,3122.8242,514.02905
3196.8699,3200.0,3221.338,513.7979
3211.8384,3200.0,3135.4739,513.90436
3182.7693,3200.0,3187.5957,513.6237
3231.9858,3200.0,3125.6096,513.71686
3191.608,3200.0,3225.5117,513.38635
3250.9216,3200.0,3143.8894,513.3695
3195.32,3200.0,3242.1794,512.937
3216.2715,3200.0,3132.17,512.9385
3173.957,3200.0,3194.3945,512.51855
3221.9023,3200.0,3115.5046,512.51697
3171.445,3200.0,3214.5518,512.10254
3234.2368,3200.0,3116.0757,512.1005
3186.6228,3200.0,3226.8062,511.62347
3203.001,3200.0,3135.765,511.52078
3167.5457,3200.0,3181.5046,511.10455
3220.2332,3200.0,3111.7188,511.01456
3180.0837,3200.0,3221.8525,510.53867
3236.939,3200.0,3145.812,510.434
3179.4517,3200.0,3235.5757,509.9132
3200.6865,3200.0,3116.7866,509.86298
3158.9739,3200.0,3175.5632,509.54514
3212.1875,3200.0,3105.337,509.58932
3171.3154,3200.0,3217.694,509.18417
3228.0747,3200.0,3134.4216,509.18332
3166.1921,3200.0,3222.8848,508.75705
3186.7014,3200.0,3092.869,508.9624
3154.9412,3200.0,3152.4683,508.81186
3206.0312,3200.0,3108.3926,508.89325
3167.3882,3200.0,3213.789,508.53232
3224.568,3200.0,3127.764,508.63077
3161.5059,3200.0,3215.9238,508.24802
3182.2144,3200.0,3090.5571,508.53485
3151.5461,3200.0,3150.368,508.46014
3202.875,3200.0,3108.6511,508.63068
3164.755,3200.0,3212.8484,508.25745
3224.5571,3200.0,3127.456,508.4621
3161.6057,3200.0,3218.7368,508.07483
3190.6763,3200.0,3105.6238,508.1201
3150.156,3200.0,3173.0098,507.6725
3199.1528,3200.0,3133.6494,507.73685
3157.1067,3200.0,3208.6655,507.7879
3223.4785,3200.0,3144.7942,508.24454
3168.1956,3200.0,3228.8215,508.899
3198.4248,3200.0,3151.5789,509.80585
3163.5396,3200.0,3199.189,510.7606
3217.1665,3200.0,3148.2417,511.8798
3168.5828,3200.0,3227.6523,513.21594
3245.651,3200.0,3143.4111,514.4343
3191.3025,3200.0,3240.1238,515.36804
3217.7786,3200.0,3161.7534,516.4745
3192.8838,3200.0,3206.9302,517.4939
3242.3828,3200.0,3176.5183,518.7955
3192.9111,3200.0,3256.5435,519.80206
3265.887,3200.0,3180.7356,521.3751
3219.4487,3200.0,3271.9578,522.3981
3239.489,3200.0,3216.5774,523.8741
3215.8137,3200.0,3247.1636,525.1567
3272.322,3200.0,3215.967,526.4919
3232.348,3200.0,3296.6306,527.7166
3287.4084,3200.0,3238.7505,529.42126
3246.588,3200.0,3293.025,531.04376
3269.9185,3200.0,3244.9634,533.021
3240.3733,3200.0,3284.3867,534.90186
3299.3228,3200.0,3252.7695,537.1364
3272.1885,3200.0,3326.0771,539.0039
3328.052,3200.0,3289.638,540.9979
3327.0767,3200.0,3339.1262,542.9296
3364.211,3200.0,3335.4646,545.1154
3351.01,3200.0,3375.6816,547.24994
3396.504,3200.0,3351.7476,549.8076
3403.3525,3200.0,3390.187,552.7077
3435.307,3200.0,3393.6843,555.68
3423.35,3200.0,3413.8037,558.6808
3445.8716,3200.0,3392.308,561.9534
3426.7874,3200.0,3413.145,565.2144
3451.4348,3200.0,3397.4136,567.87964
3439.675,3200.0,3420.001,570.5249
3443.733,3200.0,3409.8582,573.34674
3460.4224,3200.0,3412.5938,576.0576
3464.1924,3200.0,3368.0938,577.89746
3420.079,3200.0,3366.377,579.54614
3396.5054,3200.0,3315.0625,581.5737
3361.2205,3200.0,3268.4236,583.46716
3291.1116,3200.0,3227.7551,584.90466
3294.5957,3200.0,3171.3286,585.4762
1804.8945,3200.0,3199.218,584.6787
400.0,3200.0,1715.8546,590.68225
400.0,3200.0,1495.1123,598.47217
1444.1455,3200.0,1613.7964,601.83014
2185.6501,3200.0,2828.7258,598.9905
2640.0269,3200.0,3108.0679,597.4207
2942.8398,3200.0,2830.6301,600.372
3136.1074,3200.0,2655.3547,600.02856
3164.1384,3200.0,3008.0793,597.9315
3185.359,3200.0,3265.503,597.51263
3292.208,3200.0,3075.9585,595.1111
3362.981,3200.0,3047.6987,594.00256
3371.7659,3200.0,3045.442,592.9834
3363.5513,3200.0,3124.8884,590.5534
3389.5327,3200.0,3192.033,588.36273
3391.3762,3200.0,3238.3386,586.35547
3401.6519,3200.0,3223.6797,584.1716
3425.533,3200.0,3161.5757,582.9161
3431.8289,3200.0,3176.0908,581.7952
3455.3574,3200.0,3252.6523,580.08606
3436.938,3200.0,3328.2285,578.6302
3433.688,3200.0,3332.7102,577.38544
3437.2163,3200.0,3303.2358,576.5059
3441.2793,3200.0,3290.7612,575.6814
3448.6228,3200.0,3306.6082,573.8983
3471.0615,3200.0,3345.093,572.3415
3465.604,3200.0,3388.4053,571.63153
3473.4475,3200.0,3373.2126,571.6885
3448.604,3200.0,3345.287,572.288
3457.7144,3200.0,3336.4365,572.01184
3467.5945,3200.0,3379.6514,570.16095
3482.2852,3200.0,3418.0566,568.0832
3477.547,3200.0,3427.6465,567.2702
3508.1323,3200.0,3388.0566,567.4962
3471.0427,3200.0,3386.3328,568.3719
3477.1038,3200.0,3382.8157,568.07715
3474.614,3200.0,3428.0676,566.50037
3487.3179,3200.0,3444.7861,564.7269
3472.862,3200.0,3450.7202,563.9879
3478.9258,3200.0,3390.0232,564.1992
3451.2986,3200.0,3349.7637,565.322
3473.4072,3200.0,3351.1926,565.31476
3467.235,3200.0,3437.7397,564.1056
3480.776,3200.0,3468.7153,562.277
3480.3745,3200.0,3450.6672,561.2148
3473.123,3200.0,3371.9658,561.4688
3432.532,3200.0,3329.306,562.0429
3413.6868,3200.0,3342.031,561.56006
3417.182,3200.0,3398.5337,559.55383
3435.4172,3200.0,3376.045,557.9705
3432.0825,3200.0,3377.09,556.267
3403.2544,3200.0,3396.675,554.2715
3390.9194,3200.0,3385.1367,551.7441
3380.4019,3200.0,3332.2458,549.3847
3366.8892,3200.0,3315.5447,547.6215
3359.314,3200.0,3284.1284,546.66876
3361.2783,3200.0,3242.4912,546.4104
3337.3188,3200.0,3232.3123,546.43365
3325.5156,3200.0,3166.4949,546.3164
3318.8518,3200.0,3151.441,545.9594
3320.2717,3200.0,3155.0981,545.7813
3326.5828,3200.0,3167.2407,545.74817
3366.219,3200.0,3181.9119,545.64667
3365.398,3200.0,3295.5361,545.1231
3346.481,3200.0,3284.1448,544.575
3339.75,3200.0,3210.7742,544.7323
3340.0186,3200.0,3196.6343,544.9058
3326.5698,3200.0,3227.7156,544.742
3352.8672,3200.0,3200.3633,544.6376
3331.9353,3200.0,3267.8618,544.05316
3335.276,3200.0,3209.5076,543.9065
3329.9517,3200.0,3222.4531,543.56604
3341.5933,3200.0,3220.3928,543.1605
3353.3904,3200.0,3265.5293,542.4983
3333.2417,3200.0,3295.462,541.8493
3315.0366,3200.0,3219.2412,541.5969
3292.2874,3200.0,3169.3013,541.4825
3304.9524,3200.0,3144.085,541.2903
3304.3997,3200.0,3215.6768,540.5846
3304.6755,3200.0,3225.384,540.037
3323.1084,3200.0,3205.5293,539.7196
3314.0151,3200.0,3239.199,539.2422
3298.9739,3200.0,3229.344,538.73584
3300.5674,3200.0,3200.2878,538.2995
3295.6692,3200.0,3213.3562,537.72577
3292.063,3200.0,3212.1184,537.1614
3292.7869,3200.0,3202.8784,536.6847
3289.1362,3200.0,3201.3323,536.2149
3280.7554,3200.0,3206.5747,535.61975
3284.044,3200.0,3199.3157,534.95404
3286.0134,3200.0,3211.2698,534.27936
3281.419,3200.0,3215.5166,533.6355
3282.0352,3200.0,3200.7317,533.1217
3266.1953,3200.0,3197.7922,532.5976
3253.4744,3200.0,3170.1897,532.10254
3274.752,3200.0,3153.4846,531.53687
3267.824,3200.0,3220.6511,530.56805
3271.0574,3200.0,3205.9736,529.78815
3270.492,3200.0,3195.9055,529.111
3239.2822,3200.0,3184.1758,528.45496
3241.2441,3200.0,3118.245,527.9748
3254.1895,3200.0,3148.0645,527.1247
3252.8694,3200.0,3197.656,526.1173
3271.3936,3200.0,3189.0034,525.38464
3276.2686,3200.0,3214.2495,524.72815
3261.3308,3200.0,3215.8481,524.1748
3242.4824,3200.0,3184.1301,523.66864
3252.2732,3200.0,3147.1929,523.5775
3237.7441,3200.0,3183.3804,523.5488
3249.4128,3200.0,3154.8096,523.73364
3249.247,3200.0,3175.7678,523.97345
3246.2527,3200.0,3169.7434,524.275
3231.4265,3200.0,3167.9587,524.56635
3250.2473,3200.0,3137.3442,524.9205
3244.5825,3200.0,3186.2202,525.09204
3268.3936,3200.0,3176.2112,525.2759
3280.6882,3200.0,3222.9067,525.38696
3251.8018,3200.0,3241.2278,525.44196
3239.8013,3200.0,3166.2146,525.7637
3257.238,3200.0,3136.5044,526.2758
3251.714,3200.0,3200.7769,526.32623
3254.68,3200.0,3204.4104,526.41034
3259.543,3200.0,3192.6733,526.59534
3243.5254,3200.0,3190.0325,526.8092
3232.1528,3200.0,3164.8232,527.1173
3259.7112,3200.0,3158.9307,527.446
3265.8948,3200.0,3232.1272,527.3445
3271.9895,3200.0,3249.1843,527.2425
3281.4705,3200.0,3239.2812,527.31726
3276.85,3200.0,3242.6733,527.4338
3266.6135,3200.0,3247.5742,527.3679
3269.8445,3200.0,3235.8367,527.4321
3282.46,3200.0,3241.3271,527.53485
3281.7932,3200.0,3273.25,527.5755
3299.0684,3200.0,3264.9575,527.7735
3283.4023,3200.0,3289.7488,527.83765
3261.5583,3200.0,3257.5977,528.08124
3279.8984,3200.0,3208.772,528.48
3270.9033,3200.0,3257.2534,528.4834
3217.0671,3200.0,3249.363,528.521
3204.6763,3200.0,3112.58,529.0776
3230.3528,3200.0,3087.8027,529.5784
3213.137,3200.0,3206.9893,529.55
3218.415,3200.0,3198.089,529.39984
3209.2383,3200.0,3176.7817,529.3724
3136.308,3200.0,3139.8618,529.4331
3116.4812,3200.0,2983.1562,529.95416
3126.9143,3200.0,2970.9922,530.3506
3235.5166,3200.0,3060.1414,530.291
3310.4392,3200.0,3333.2751,530.1502
3357.6582,3200.0,3434.4377,529.76575
3379.9792,3200.0,3439.8618,529.0675
3354.6238,3200.0,3431.1218,528.09937
3362.5461,3200.0,3361.3884,527.5594
3331.8965,3200.0,3399.5144,526.5779
3360.3333,3200.0,3355.0586,526.0312
3316.8374,3200.0,3392.8716,525.5993
3343.4878,3200.0,3292.6248,525.504
3295.022,3200.0,3350.8352,524.9362
3284.488,3200.0,3273.5847,524.45544
3275.752,3200.0,3260.741,523.9684
3272.5425,3200.0,3251.5042,523.61554
3274.7307,3200.0,3245.6165,523.3228
3214.0022,3200.0,3243.741,523.0369
3218.1375,3200.0,3126.9229,523.1156
3226.7502,3200.0,3156.8345,523.0198
3248.9243,3200.0,3209.3906,522.71533
3253.0955,3200.0,3256.5989,522.328
3254.1536,3200.0,3227.1743,522.1548
3192.6614,3200.0,3202.4097,522.0006
3204.5637,3200.0,3093.414,522.2893
3219.3538,3200.0,3154.5007,522.19946
3226.3154,3200.0,3218.167,521.93146
3238.761,3200.0,3220.522,521.7737
3245.4316,3200.0,3200.1663,521.749
3193.8022,3200.0,3197.3252,521.60175
3196.2812,3200.0,3113.8984,521.8407
3215.6477,3200.0,3143.1658,521.89606
3233.5242,3200.0,3204.8262,521.7174
3239.8994,3200.0,3230.6348,521.5347
3245.9624,3200.0,3200.48,521.5077
3193.851,3200.0,3193.8142,521.3511
3194.3596,3200.0,3108.8423,521.5493
3212.951,3200.0,3138.6445,521.58636
3230.7834,3200.0,3197.7368,521.49115
3238.5278,3200.0,3225.4595,521.36084
3251.3335,3200.0,3202.001,521.33624
3168.496,3200.0,3211.0337,521.1272
3180.453,3200.0,3059.9312,521.66626
3206.0771,3200.0,3120.0417,521.83954
3210.487,3200.0,3208.1936,521.74963
3237.6711,3200.0,3207.356,521.77045
3255.3105,3200.0,3211.6958,521.80206
3195.0508,3200.0,3232.2554,521.5174
3205.899,3200.0,3124.9995,521.59515
3215.438,3200.0,3167.9268,521.4793
3219.5928,3200.0,3211.0808,521.3605
3242.448,3200.0,3214.2869,521.3126
3253.6396,3200.0,3222.6807,521.30145
3191.9805,3200.0,3231.906,521.1666
3198.005,3200.0,3113.8047,521.35736
3214.6648,3200.0,3143.14,521.4023
3213.8667,3200.0,3204.5833,521.2971
3235.4375,3200.0,3201.2673,521.31226
3246.628,3200.0,3209.7593,521.4001
3177.3975,3200.0,3219.6348,521.3271
3187.851,3200.0,3093.5664,521.53986
3225.1895,3200.0,3132.0757,521.5701
3222.5425,3200.0,3235.7107,521.3585
3240.536,3200.0,3225.5962,521.2385
3256.3735,3200.0,3211.5925,521.2118
3187.038,3200.0,3228.4695,520.9438
3192.648,3200.0,3112.6758,521.212
3210.029,3200.0,3144.6667,521.2522
3209.9067,3200.0,3200.0442,521.2238
3234.8975,3200.0,3200.339,521.1981
3245.474,3200.0,3212.6426,521.1101
3233.7073,3200.0,3218.1948,520.85547
3220.2366,3200.0,3213.6538,520.50256
3238.3247,3200.0,3192.146,520.3448
3238.2048,3200.0,3220.9895,520.21735
3236.7722,3200.0,3223.1074,520.0964
3230.8708,3200.0,3203.6243,520.00165
3231.7148,3200.0,3182.994,519.9569
3209.731,3200.0,3215.2961,519.63873
3233.272,3200.0,3184.0933,519.52625
3230.0032,3200.0,3214.711,519.3576
3232.106,3200.0,3206.0789,519.24146
3225.6423,3200.0,3197.9543,519.103
3211.947,3200.0,3178.2744,519.04346
3199.9175,3200.0,3176.89,518.9312
3214.0842,3200.0,3166.7285,518.9142
3214.0583,3200.0,3186.7917,518.87573
3232.9111,3200.0,3185.1206,518.86414
3229.3599,3200.0,3212.843,518.70184
3219.7703,3200.0,3195.3115,518.64307
3205.0513,3200.0,3185.3015,518.60034
